year,rwi
1809,1.418
1810,1.089
1811,0.75
1812,0.98
1813,0.748
1814,1.767
1815,0.759
1816,0.961
1817,1.235
1818,0.687
1819,0.521
1820,0.412
1821,0.551
1822,0.495
1823,1.157
1824,0.887
1825,1.321
1826,1.282
1827,1.452
1828,2.211
1829,0.694
1830,0.689
1831,0.813
1832,0.618
1833,0.847
1834,0.574
1835,1.289
1836,1.579
1837,1.156
1838,0.938
1839,2.034
1840,0.703
1841,0.909
1842,0.843
1843,1.497
1844,0.785
1845,0.229
1846,0.385
1847,0.585
1848,0.6
1849,0.706
1850,0.546
1851,0.843
1852,2.421
1853,1.993
1854,1.352
1855,1.466
1856,1.277
1857,0.63
1858,0.915
1859,0.909
1860,0.779
1861,0.739
1862,0.943
1863,1.063
1864,0.731
1865,0.702
1866,0.778
1867,0.724
1868,0.809
1869,1.269
1870,0.901
1871,1.036
1872,0.976
1873,0.891
1874,1.25
1875,0.935
1876,1.043
1877,1.518
1878,1.283
1879,0.954
1880,0.755
1881,0.837
1882,0.905
1883,0.993
1884,1.028
1885,0.986
1886,1.144
1887,1.023
1888,0.978
1889,1.365
1890,1.121
1891,0.926
1892,0.711
1893,0.851
1894,0.868
1895,0.946
1896,0.889
1897,1.13
1898,1.079
1899,0.912
1900,1.069
1901,1.055
1902,0.993
1903,0.936
1904,1.033
1905,0.935
1906,1.044
1907,1.04
1908,1.1
1909,0.969
1910,0.877
1911,0.909
1912,0.998
1913,0.995
1914,1.166
1915,1.007
1916,0.746
1917,0.984
1918,0.97
1919,1.103
1920,1.092
1921,1.035
1922,1.143
1923,0.943
1924,0.97
1925,1.181
1926,0.867
1927,0.898
1928,1.044
1929,0.929
1930,0.939
1931,1.058
1932,1.026
1933,0.977
1934,0.993
1935,0.95
1936,1.139
1937,1.025
1938,1.026
1939,0.846
1940,0.954
1941,0.958
1942,0.972
1943,0.866
1944,1.07
1945,1.154
1946,0.923
1947,0.985
1948,1.097
1949,1.016
1950,1.035
1951,0.918
1952,1.014
1953,0.987
1954,0.997
1955,1.022
1956,0.851
1957,0.974
1958,1.158
1959,0.923
1960,1.227
1961,1.066
1962,0.83
1963,0.95
1964,0.943
1965,1.148
1966,1.055
1967,1.09
1968,0.871
1969,0.883
1970,1.145
1971,1.054
1972,0.928
1973,1.128
1974,0.796
1975,1.027
1976,0.83
1977,1.07
1978,1.004
1979,1.071
1980,0.958
1981,1.021
1982,0.899
1983,0.808
1984,1.025
1985,1.046
1986,0.991
1987,1.014
1988,0.989
1989,1.072
1990,1.079
