year,rwi
1552,0.9
1553,1.008
1554,1.013
1555,1.068
1556,1.096
1557,1.115
1558,1.258
1559,1.208
1560,1.106
1561,0.964
1562,1.13
1563,1.119
1564,1.169
1565,1.133
1566,1.064
1567,0.736
1568,0.467
1569,0.614
1570,0.788
1571,0.892
1572,0.737
1573,0.807
1574,0.941
1575,0.927
1576,0.958
1577,0.95
1578,0.939
1579,0.971
1580,1.225
1581,1.048
1582,1.037
1583,0.937
1584,0.82
1585,1.013
1586,0.946
1587,1.014
1588,1.051
1589,0.923
1590,1.075
1591,1.125
1592,0.853
1593,1.056
1594,1.26
1595,1.135
1596,1.168
1597,1.132
1598,1.141
1599,0.802
1600,0.868
1601,1.067
1602,0.962
1603,0.983
1604,0.878
1605,0.797
1606,0.851
1607,1.189
1608,1.162
1609,1.069
1610,1.139
1611,0.799
1612,0.91
1613,1.127
1614,1.242
1615,1.072
1616,1.011
1617,1.084
1618,1.117
1619,0.896
1620,1.146
1621,1.199
1622,0.98
1623,1.028
1624,1.144
1625,0.889
1626,1.001
1627,1.002
1628,1.036
1629,1.105
1630,1.219
1631,1.173
1632,1.067
1633,0.66
1634,0.835
1635,0.892
1636,0.837
1637,0.679
1638,0.882
1639,0.995
1640,1.102
1641,0.895
1642,1.138
1643,0.951
1644,0.855
1645,0.721
1646,1.147
1647,0.925
1648,0.711
1649,0.961
1650,0.957
1651,1.071
1652,1.165
1653,1
1654,0.882
1655,1.172
1656,1.347
1657,1.018
1658,1.027
1659,1.091
1660,1.116
1661,1.155
1662,0.939
1663,0.899
1664,0.936
1665,0.933
1666,0.98
1667,0.882
1668,0.788
1669,1.123
1670,1.014
1671,1.005
1672,0.593
1673,0.691
1674,1.013
1675,0.819
1676,0.938
1677,1.194
1678,0.821
1679,0.96
1680,1.161
1681,1.087
1682,1.148
1683,1.235
1684,1.111
1685,0.54
1686,1.014
1687,1.235
1688,0.833
1689,1.226
1690,1.262
1691,1.066
1692,1.078
1693,1.121
1694,1.136
1695,1.064
1696,0.548
1697,0.817
1698,1.073
1699,1.039
1700,0.97
1701,1.135
1702,0.951
1703,1.068
1704,1.262
1705,0.522
1706,0.934
1707,0.953
1708,0.827
1709,0.774
1710,1.132
1711,1.023
1712,1.055
1713,0.942
1714,1.107
1715,0.983
1716,0.64
1717,1.042
1718,1.105
1719,1.085
1720,1.022
1721,1.164
1722,0.812
1723,0.905
1724,0.799
1725,0.799
1726,1.107
1727,1.177
1728,1.169
1729,1.14
1730,1.048
1731,0.872
