year,rwi
1616,2.95
1617,3.16
1618,3.51
1619,3.66
1620,4.83
1621,4.88
1622,4.06
1623,3.325
1624,2.84
1625,2.6
1626,2.88
1627,3.392
1628,3.315
1629,2.539
1630,2.939
1631,3.432
1632,2.831
1633,2.458
1634,2.424
1635,2.231
1636,2.648
1637,2.217
1638,2.379
1639,1.926
1640,2.688
1641,2.245
1642,2.252
1643,2.452
1644,2.055
1645,2.18
1646,2.346
1647,2.014
1648,1.939
1649,2.194
1650,1.665
1651,1.672
1652,1.567
1653,1.651
1654,1.468
1655,1.736
1656,1.503
1657,1.275
1658,1.381
1659,1.376
1660,1.379
1661,1.632
1662,1.507
1663,1.579
1664,1.458
1665,2.074
1666,1.794
1667,1.508
1668,1.246
1669,1.391
1670,0.897
1671,1.099
1672,0.944
1673,1.26
1674,1.113
1675,1.019
1676,0.947
1677,1.146
1678,1.301
1679,1.143
1680,1.006
1681,1.292
1682,1.487
1683,1.255
1684,1.273
1685,1.044
1686,1.099
1687,1.035
1688,0.759
1689,0.825
1690,0.832
1691,0.938
1692,1.033
1693,0.677
1694,0.815
1695,0.802
1696,0.85
1697,0.915
1698,0.73
1699,0.761
1700,0.696
1701,0.612
1702,0.725
1703,0.641
1704,0.633
1705,0.727
1706,0.583
1707,0.593
1708,0.678
1709,0.882
1710,0.836
1711,0.598
1712,0.563
1713,0.518
1714,0.603
1715,0.409
1716,0.48
1717,0.486
1718,0.45
1719,0.543
1720,0.673
1721,0.76
1722,0.487
1723,0.496
1724,0.555
1725,0.372
1726,0.448
1727,0.421
1728,0.561
1729,0.494
1730,0.508
1731,0.546
1732,0.575
1733,0.61
1734,0.618
1735,0.573
1736,0.643
1737,0.639
1738,0.561
1739,0.62
1740,0.496
1741,0.483
1742,0.65
1743,0.755
1744,0.755
1745,0.54
1746,0.504
1747,0.555
1748,0.718
1749,0.552
1750,0.53
1751,0.717
1752,0.714
1753,0.715
1754,0.794
1755,1.01
1756,0.917
1757,0.931
1758,0.962
1759,0.921
1760,0.781
1761,0.697
1762,0.663
1763,0.613
1764,0.562
1765,0.582
1766,0.629
1767,0.576
1768,0.521
1769,0.501
1770,0.687
1771,0.816
1772,0.917
1773,0.86
1774,0.786
1775,0.778
1776,0.871
1777,0.967
1778,0.792
1779,0.795
1780,0.775
1781,0.64
1782,0.592
1783,0.719
1784,0.705
1785,0.563
1786,0.777
1787,0.685
1788,0.865
1789,0.738
1790,0.736
1791,0.769
1792,0.76
1793,0.691
1794,0.738
1795,0.694
1796,0.712
1797,0.699
1798,0.65
1799,0.587
1800,0.577
1801,0.563
1802,0.565
1803,0.523
1804,0.497
1805,0.568
1806,0.575
1807,0.615
1808,0.628
1809,0.661
1810,0.707
1811,0.772
1812,0.565
1813,0.637
1814,0.563
1815,0.588
1816,0.563
1817,0.566
1818,0.619
1819,0.59
1820,0.648
1821,0.606
1822,0.569
1823,0.654
1824,0.657
1825,0.626
1826,0.562
1827,0.633
1828,0.686
1829,0.699
1830,0.592
1831,0.606
1832,0.6
1833,0.542
1834,0.515
1835,0.466
1836,0.568
1837,0.609
1838,0.584
1839,0.583
1840,0.537
1841,0.61
1842,0.624
1843,0.435
1844,0.405
1845,0.38
1846,0.414
1847,0.478
1848,0.469
1849,0.469
1850,0.494
1851,0.429
1852,0.37
1853,0.42
1854,0.415
1855,0.575
1856,0.579
1857,0.631
1858,0.606
1859,0.657
1860,0.711
1861,0.728
1862,0.744
1863,0.801
1864,0.749
1865,0.866
1866,0.98
1867,0.851
1868,0.671
1869,0.728
1870,0.64
1871,0.709
1872,0.896
1873,0.851
1874,0.61
1875,0.715
1876,0.749
1877,0.626
1878,0.505
1879,0.708
1880,0.743
1881,0.743
1882,0.87
1883,0.936
1884,0.891
1885,0.934
1886,0.76
1887,0.724
1888,0.897
1889,0.848
1890,0.764
1891,0.844
1892,0.721
1893,0.522
1894,0.553
1895,0.656
1896,0.627
1897,0.633
1898,0.652
1899,0.768
1900,0.808
1901,0.682
1902,0.668
1903,0.623
1904,0.667
1905,0.62
1906,0.693
1907,0.596
1908,0.681
1909,0.482
1910,0.791
1911,0.724
1912,0.717
1913,0.618
1914,0.675
1915,0.672
1916,0.598
1917,0.539
1918,0.642
1919,0.707
1920,0.75
1921,0.995
1922,0.923
1923,0.692
1924,0.603
1925,0.517
1926,0.557
1927,0.507
1928,0.467
1929,0.505
1930,0.598
1931,0.542
1932,0.487
1933,0.578
1934,0.67
1935,0.552
1936,0.526
1937,0.647
1938,0.575
1939,0.542
1940,0.574
1941,0.507
1942,0.363
1943,0.448
1944,0.466
1945,0.48
1946,0.436
1947,0.463
1948,0.428
1949,0.351
1950,0.624
1951,0.718
1952,0.628
1953,0.547
1954,0.532
1955,0.623
1956,0.47
1957,0.479
1958,0.626
1959,0.579
1960,0.604
1961,0.492
1962,0.526
1963,0.483
1964,0.557
1965,0.617
1966,0.597
1967,0.531
1968,0.63
1969,0.672
1970,0.607
1971,0.667
1972,0.796
1973,0.705
1974,0.493
1975,0.702
1976,0.689
1977,0.641
1978,0.534
1979,0.697
1980,0.63
1981,0.521
