year,rwi
1819,0.664
1820,0.71
1821,0.438
1822,0.645
1823,0.537
1824,0.795
1825,0.485
1826,0.449
1827,0.665
1828,0.946
1829,0.642
1830,0.599
1831,0.528
1832,0.577
1833,0.533
1834,0.508
1835,0.556
1836,0.822
1837,0.714
1838,0.703
1839,0.671
1840,0.743
1841,0.697
1842,0.379
1843,0.653
1844,0.577
1845,0.505
1846,0.577
1847,0.58
1848,0.611
1849,0.591
1850,0.462
1851,0.496
1852,0.492
1853,0.525
1854,0.43
1855,0.423
1856,0.478
1857,0.439
1858,0.441
1859,0.447
1860,0.441
1861,0.397
1862,0.355
1863,0.328
1864,0.317
1865,0.374
1866,0.399
1867,0.45
1868,0.412
1869,0.414
1870,0.5
1871,0.68
1872,0.695
1873,0.622
1874,0.503
1875,0.426
1876,0.333
1877,0.374
1878,0.287
1879,0.27
1880,0.363
1881,0.493
1882,0.425
1883,0.497
1884,0.498
1885,0.454
1886,0.445
1887,0.442
1888,0.442
1889,0.493
1890,0.474
1891,0.462
1892,0.467
1893,0.383
1894,0.394
1895,0.37
1896,0.422
1897,0.457
1898,0.443
1899,0.559
1900,0.626
1901,0.544
1902,0.442
1903,0.473
1904,0.369
1905,0.499
1906,0.63
1907,0.554
1908,0.493
1909,0.327
1910,0.521
1911,0.474
1912,0.332
1913,0.236
1914,0.331
1915,0.385
1916,0.342
1917,0.389
1918,0.432
1919,0.403
1920,0.517
1921,0.562
1922,0.516
1923,0.454
1924,0.397
1925,0.44
1926,0.547
1927,0.637
1928,0.625
1929,0.535
1930,0.557
1931,0.51
1932,0.609
1933,0.605
1934,0.621
1935,0.761
1936,0.703
1937,0.638
1938,0.605
1939,0.608
1940,0.582
1941,0.783
1942,0.549
1943,0.491
1944,0.414
1945,0.523
1946,0.559
1947,0.516
1948,0.45
1949,0.528
1950,0.543
1951,0.469
1952,0.436
1953,0.635
1954,0.372
1955,0.37
1956,0.426
1957,0.379
1958,0.363
1959,0.402
1960,0.501
1961,0.374
1962,0.33
1963,0.427
1964,0.409
1965,0.404
1966,0.352
1967,0.252
1968,0.241
1969,0.272
1970,0.248
1971,0.236
1972,0.172
1973,0.194
1974,0.218
1975,0.255
1976,0.236
1977,0.269
1978,0.247
1979,0.267
1980,0.175
1981,0.239
1982,0.235
1983,0.194
1984,0.193
1985,0.191
1986,0.194
1987,0.173
1988,0.201
1989,0.21
1990,0.191
1991,0.197
1992,0.205
1993,0.194
1994,0.196
1995,0.153
1996,0.147
1997,0.167
1998,0.183
1999,0.188
2000,0.204
2001,0.188
2002,0.215
2003,0.209
2004,0.223
2005,0.171
2006,0.212
2007,0.176
2008,0.23
