year,rwi
1851,2.07
1852,1.91
1853,1.47
1854,1.47
1855,1.18
1856,0.33
1857,0.37
1858,0.37
1859,0.21
1860,0.54
1861,0.54
1862,0.45
1863,3.05
1864,1.72
1865,2.03
1866,1.19
1867,0.77
1868,1.055
1869,1.1
1870,1.235
1871,1.335
1872,1.085
1873,1.035
1874,0.64
1875,0.325
1876,0.695
1877,0.88
1878,2.905
1879,2.79
1880,2.925
1881,1.65
1882,2.724
1883,2.564
1884,2.468
1885,2.434
1886,2.472
1887,2.112
1888,2.24
1889,2.702
1890,3.037
1891,2.361
1892,2.164
1893,1.356
1894,2.707
1895,2.904
1896,2.331
1897,2.57
1898,2.776
1899,2.365
1900,2.5
1901,1.924
1902,2.096
1903,2.781
1904,2.423
1905,2.734
1906,3.285
1907,3.204
1908,3.163
1909,3.147
1910,3.074
1911,3.069
1912,2.262
1913,2.35
1914,2.696
1915,2.912
1916,2.9
1917,2.532
1918,1.812
1919,2.366
1920,1.794
1921,1.518
1922,1.697
1923,2.577
1924,2.907
1925,2.763
1926,2.789
1927,3.198
1928,2.609
1929,2.405
1930,2.388
1931,2.797
1932,2.804
1933,2.805
1934,2.429
1935,2.124
1936,2.046
1937,2.183
1938,2.26
1939,2.732
1940,2.899
1941,2.649
1942,2.849
1943,3.192
1944,2.902
1945,2.686
1946,2.41
1947,1.765
1948,0.354
1949,2.143
1950,2.956
1951,3.349
1952,2.468
1953,2.409
1954,2.348
1955,2.598
1956,1.984
1957,1.894
1958,2.934
1959,1.643
1960,0.933
1961,2.277
1962,3.089
1963,2.718
1964,2.149
1965,2.663
1966,2.943
1967,3.246
1968,2.731
1969,2.944
1970,2.78
1971,2.553
1972,1.967
1973,2.013
1974,1.484
1975,2.23
1976,0.884
1977,1.334
1978,2.342
1979,2.498
1980,2.519
1981,2.593
1982,2.786
1983,1.868
1984,1.677
1985,2.414
1986,1.981
1987,2.055
1988,2.101
1989,1.572
1990,1.63
1991,1.963
1992,1.211
1993,1.943
1994,1.989
1995,1.762
1996,1.63
1997,2.268
1998,1.841
1999,1.909
2000,0.699
2001,2.312
2002,1.401
2003,2.037
2004,0.562
