year,rwi
1715,1.161
1716,0.833
1717,0.795
1718,0.805
1719,0.911
1720,0.886
1721,0.654
1722,1.376
1723,1.187
1724,1.497
1725,1.074
1726,1.554
1727,0.653
1728,0.665
1729,0.877
1730,0.787
1731,1.008
1732,0.982
1733,1.354
1734,0.956
1735,0.998
1736,1.31
1737,1.203
1738,0.906
1739,1.165
1740,1.133
1741,1.092
1742,0.927
1743,0.78
1744,0.909
1745,0.856
1746,0.916
1747,0.796
1748,1.191
1749,1.056
1750,0.846
1751,1.158
1752,1.037
1753,1.067
1754,0.935
1755,0.87
1756,0.876
1757,0.97
1758,0.913
1759,1.121
1760,0.815
1761,1.075
1762,0.948
1763,1.252
1764,1.388
1765,1.36
1766,1.308
1767,1.4
1768,0.878
1769,0.856
1770,0.611
1771,0.69
1772,0.843
1773,0.778
1774,0.973
1775,1.084
1776,0.966
1777,0.901
1778,1.004
1779,0.661
1780,1.19
1781,1.069
1782,1.058
1783,1.046
1784,1.03
1785,0.887
1786,0.937
1787,0.984
1788,0.996
1789,0.924
1790,0.899
1791,0.979
1792,1.062
1793,1.144
1794,1.442
1795,1.001
1796,1.096
1797,0.883
1798,0.871
1799,0.851
1800,0.781
1801,0.893
1802,1.108
1803,1.009
1804,0.922
1805,0.917
1806,1.004
1807,1.207
1808,1.06
1809,1.117
1810,1.16
1811,1.459
1812,1.18
1813,0.951
1814,1.094
1815,0.846
1816,0.8
1817,0.933
1818,0.654
1819,0.611
1820,0.69
1821,0.626
1822,1
1823,0.955
1824,1.011
1825,0.961
1826,1.065
1827,1.041
1828,1.193
1829,1.287
1830,1.01
1831,1.106
1832,0.977
1833,0.971
1834,1.147
1835,1.184
1836,1.02
1837,0.91
1838,0.774
1839,0.927
1840,0.974
1841,1.042
1842,1.132
1843,0.875
1844,1.057
1845,1.079
1846,1.332
1847,0.956
1848,1.02
1849,0.909
1850,0.933
1851,0.916
1852,0.826
1853,1.04
1854,0.858
1855,1.039
1856,1.059
1857,1.049
1858,0.917
1859,1.051
1860,0.911
1861,1.004
1862,0.924
1863,1.073
1864,0.98
1865,0.877
1866,1.039
1867,1.088
1868,1.051
1869,1.068
1870,0.999
1871,0.971
1872,0.961
1873,0.978
1874,0.952
1875,1.164
1876,1.142
1877,1.062
1878,0.958
1879,0.88
1880,0.905
1881,1.136
1882,1.031
1883,1.048
1884,0.994
1885,0.99
1886,0.862
1887,1.09
1888,0.823
1889,1.041
1890,0.993
1891,1
1892,1.062
1893,0.922
1894,0.987
1895,1.051
1896,0.953
1897,0.987
1898,0.924
1899,0.901
1900,0.994
1901,1.14
1902,0.992
1903,1.092
1904,1.271
1905,1.095
1906,0.887
1907,0.881
1908,1.143
1909,0.823
1910,1.022
1911,0.988
1912,0.819
1913,0.774
1914,0.909
1915,1.053
1916,1.032
1917,1.137
1918,0.85
1919,1.085
1920,1.036
1921,1.179
1922,1.077
1923,1.167
1924,1.037
1925,1.026
1926,0.871
1927,1.025
1928,1.117
1929,0.953
1930,0.961
1931,1.112
1932,0.993
1933,0.812
1934,0.804
1935,0.919
1936,0.952
1937,1.064
1938,0.963
1939,1.02
1940,0.942
1941,1.041
1942,1.133
1943,1.076
1944,1.036
1945,1.077
1946,1.079
1947,1.114
1948,0.716
1949,0.979
1950,0.904
1951,0.982
1952,1.09
1953,0.841
1954,0.868
1955,1.132
1956,0.958
1957,0.889
1958,1.035
1959,1.036
1960,1.055
1961,1.113
1962,1.01
1963,0.987
1964,1.075
1965,0.906
1966,0.974
1967,1.037
1968,1.065
1969,1.136
1970,1.048
1971,1.08
1972,1.041
1973,1.109
1974,0.862
1975,0.835
1976,0.889
1977,0.969
1978,0.909
1979,1.071
1980,0.83
1981,0.929
1982,1.163
1983,1.08
1984,0.964
1985,1.068
1986,1.049
1987,0.855
1988,0.98
1989,1.037
1990,0.919
1991,1.01
1992,0.947
1993,1.112
1994,1.068
1995,1.122
1996,0.889
1997,0.809
1998,0.926
1999,0.837
2000,0.962
2001,1.177
2002,1.095
2003,1.022
2004,1.011
2005,1.042
2006,1.014
2007,0.972
2008,0.972
