year,rwi
978,1.158
979,1.384
980,1.823
981,1.109
982,1.336
983,1.432
984,1.754
985,1.558
986,1.23
987,1.384
988,1.51
989,1.694
990,2.003
991,1.307
992,1.668
993,1.338
994,1.309
995,1.406
996,1.326
997,1.142
998,2.795
999,2.236
1000,1.913
1001,1.529
1002,0.88
1003,1.221
1004,1.525
1005,1.452
1006,1.023
1007,1.55
1008,1.202
1009,0.906
1010,0.966
1011,0.84
1012,1.042
1013,0.893
1014,0.909
1015,1.021
1016,0.85
1017,1.187
1018,1.576
1019,1.405
1020,1.121
1021,1.115
1022,1.055
1023,1.408
1024,1.402
1025,1.252
1026,1.508
1027,1.569
1028,1.3
1029,0.985
1030,1.196
1031,1.159
1032,1.386
1033,1.115
1034,1.041
1035,0.687
1036,0.981
1037,0.816
1038,1.006
1039,0.878
1040,1.136
1041,1.157
1042,1.515
1043,1.31
1044,1.372
1045,0.827
1046,0.753
1047,1.078
1048,0.958
1049,0.842
1050,0.441
1051,0.389
1052,0.468
1053,0.61
1054,0.916
1055,0.423
1056,0.657
1057,0.787
1058,0.925
1059,0.446
1060,0.842
1061,0.69
1062,0.873
1063,0.813
1064,0.85
1065,0.904
1066,1.007
1067,0.891
1068,0.785
1069,0.954
1070,0.651
1071,0.886
1072,0.705
1073,0.779
1074,0.713
1075,0.499
1076,0.651
1077,0.548
1078,0.695
1079,0.579
1080,0.757
1081,0.622
1082,0.673
1083,0.575
1084,0.606
1085,0.597
1086,0.474
1087,0.7
1088,0.668
1089,0.934
1090,0.724
1091,0.912
1092,0.828
1093,0.622
1094,0.928
1095,0.786
1096,0.748
1097,0.68
1098,0.893
1099,0.959
1100,0.815
1101,0.828
1102,0.941
1103,0.918
1104,0.771
1105,0.545
1106,0.844
1107,0.724
1108,0.828
1109,0.796
1110,0.883
1111,0.938
1112,0.777
1113,1.038
1114,1.204
1115,1.245
1116,1.309
1117,0.888
1118,1.115
1119,1.023
1120,1.054
1121,1.006
1122,0.935
1123,0.939
1124,0.857
1125,1.07
1126,1.001
1127,0.928
1128,1.139
1129,1.308
1130,1.496
1131,0.978
1132,1.07
1133,1.119
1134,0.809
1135,1.127
1136,0.993
1137,0.867
1138,1.165
1139,1.001
1140,0.881
1141,1.033
1142,1.01
1143,1.074
1144,1.191
1145,1.075
1146,1.254
1147,1.324
1148,1.113
1149,1.042
1150,0.858
1151,0.703
1152,0.785
1153,0.896
1154,0.809
1155,0.859
1156,0.759
1157,0.837
1158,0.665
1159,0.841
1160,0.76
1161,0.602
1162,0.782
1163,0.736
1164,0.673
1165,0.759
1166,0.847
1167,0.668
1168,0.897
1169,1.103
1170,0.731
1171,0.92
1172,0.817
1173,0.829
1174,0.705
1175,0.859
1176,0.693
1177,0.71
1178,0.739
1179,0.699
1180,0.703
1181,0.858
1182,0.797
1183,0.901
1184,0.834
1185,0.941
1186,0.721
1187,0.889
1188,0.757
1189,0.696
1190,0.813
1191,0.775
1192,0.768
1193,0.793
1194,0.779
1195,0.793
1196,0.817
1197,0.867
1198,1.13
1199,0.968
1200,0.959
1201,0.836
1202,0.888
1203,0.914
1204,0.926
1205,0.765
1206,0.974
1207,0.955
1208,1.248
1209,1.355
1210,1.513
1211,1.37
1212,1.328
1213,1.411
1214,1.273
1215,1.139
1216,1.451
1217,1
1218,1.378
1219,0.951
1220,1.07
1221,1.226
1222,1.034
1223,1.084
1224,1.167
1225,1.212
1226,1.028
1227,1.225
1228,1.435
1229,0.96
1230,1.199
1231,1.172
1232,1.19
1233,1.091
1234,0.987
1235,1.235
1236,1.271
1237,1.145
1238,1.051
1239,0.95
1240,1.178
1241,1.054
1242,1.007
1243,0.861
1244,1.16
1245,0.912
1246,1.021
1247,1.151
1248,0.923
1249,1.205
1250,1.068
1251,1.122
1252,1.153
1253,0.971
1254,1.258
1255,1.025
1256,1.133
1257,0.889
1258,0.971
1259,1.079
1260,1.022
1261,1.098
1262,0.929
1263,1.058
1264,1.243
1265,1.247
1266,1.249
1267,1.207
1268,1.107
1269,1.055
1270,1.231
1271,1.26
1272,1.145
1273,1.08
1274,1.193
1275,1.417
1276,1.374
1277,1.25
1278,1.367
1279,1.379
1280,1.236
1281,1.255
1282,0.932
1283,0.918
1284,1.018
1285,1.018
1286,1.137
1287,1.337
1288,1.155
1289,0.977
1290,1.058
1291,0.907
1292,0.938
1293,1.066
1294,1.127
1295,0.855
1296,0.986
1297,0.852
1298,1.007
1299,0.942
1300,0.982
1301,0.836
1302,1.015
1303,0.789
1304,0.845
1305,0.606
1306,0.843
1307,0.821
1308,1.066
1309,0.84
1310,0.631
1311,1.136
1312,0.795
1313,0.954
1314,1.003
1315,1.114
1316,1.053
1317,0.925
1318,1.138
1319,0.773
1320,0.867
1321,0.903
1322,0.99
1323,0.941
1324,1.103
1325,1.151
1326,1.025
1327,0.995
1328,1.002
1329,1.027
1330,0.994
1331,1.013
1332,1.035
1333,1.096
1334,1.108
1335,1.045
1336,0.909
1337,0.92
1338,0.937
1339,0.867
1340,0.924
1341,1.09
1342,1.023
1343,0.928
1344,0.839
1345,0.973
1346,0.971
1347,0.973
1348,0.787
1349,0.937
1350,0.932
1351,1.048
1352,0.947
1353,0.939
1354,1.239
1355,1.001
1356,1.044
1357,1.136
1358,0.661
1359,1.113
1360,1.198
1361,0.949
1362,1.375
1363,1.389
1364,1.349
1365,0.764
1366,1.367
1367,1.276
1368,0.991
1369,0.92
1370,0.99
1371,0.928
1372,0.742
1373,1.017
1374,0.869
1375,0.969
1376,1.036
1377,0.67
1378,0.853
1379,0.881
1380,0.831
1381,0.794
1382,0.985
1383,1.025
1384,1.09
