year,rwi
1689,1.069
1690,1.301
1691,0.818
1692,1.143
1693,0.726
1694,1.023
1695,1.444
1696,1.109
1697,0.868
1698,0.972
1699,1.022
1700,0.959
1701,1.128
1702,1.047
1703,0.856
1704,0.972
1705,0.94
1706,0.899
1707,0.979
1708,0.913
1709,1.036
1710,0.889
1711,1.09
1712,1.176
1713,1.113
1714,1.026
1715,1.011
1716,1.19
1717,0.937
1718,1.049
1719,0.769
1720,0.853
1721,0.793
1722,0.725
1723,0.761
1724,0.66
1725,0.703
1726,0.737
1727,0.729
1728,0.641
1729,0.916
1730,0.997
1731,0.931
1732,1.223
1733,1.079
1734,1.239
1735,1.076
1736,0.776
1737,0.974
1738,1.25
1739,1.221
1740,1.102
1741,1.119
1742,1.046
1743,1.043
1744,1.285
1745,1.619
1746,1.385
1747,1.316
1748,1.067
1749,1.014
1750,1.109
1751,1.035
1752,1.196
1753,0.932
1754,0.83
1755,0.87
1756,0.994
1757,0.906
1758,1.022
1759,1.065
1760,1.206
1761,1.185
1762,0.978
1763,1.041
1764,1.126
1765,0.999
1766,1.066
1767,0.885
1768,0.872
1769,1.118
1770,1.152
1771,1.245
1772,0.741
1773,0.822
1774,0.872
1775,1.025
1776,0.96
1777,1.101
1778,1.06
1779,1.024
1780,0.99
1781,0.956
1782,0.991
1783,1.096
1784,0.967
1785,0.816
1786,1.093
1787,1.027
1788,0.923
1789,0.961
1790,0.671
1791,0.619
1792,0.74
1793,0.734
1794,0.752
1795,0.969
1796,1.073
1797,1.157
1798,1.005
1799,0.847
1800,0.848
1801,0.778
1802,1.038
1803,0.809
1804,0.886
1805,1.053
1806,0.996
1807,1.247
1808,1.109
1809,1.02
1810,1.016
1811,1.211
1812,0.854
1813,0.917
1814,0.938
1815,0.96
1816,0.785
1817,0.74
1818,0.893
1819,1.136
1820,1.1
1821,1.245
1822,1.073
1823,1.325
1824,0.875
1825,1.017
1826,1.212
1827,1.115
1828,0.998
1829,0.728
1830,1.063
1831,1.058
1832,0.886
1833,1.19
1834,0.877
1835,0.803
1836,1.177
1837,1.053
1838,0.816
1839,0.75
1840,0.86
1841,0.738
1842,0.946
1843,0.996
1844,0.823
1845,0.999
1846,0.965
1847,1.037
1848,0.862
1849,1.109
1850,0.895
1851,0.857
1852,1.009
1853,0.944
1854,1.047
1855,0.677
1856,0.845
1857,0.681
1858,0.978
1859,0.817
1860,0.938
1861,0.797
1862,0.708
1863,0.894
1864,0.904
1865,0.933
1866,1.186
1867,1.002
1868,0.874
1869,1.315
1870,0.979
1871,1.046
1872,0.928
1873,1.031
1874,0.688
1875,0.841
1876,0.992
1877,1.013
1878,1.223
1879,0.871
1880,0.961
1881,1.056
1882,1.28
1883,1.439
1884,1.15
1885,1.009
1886,1.001
1887,0.968
1888,1.196
1889,1.185
1890,0.887
1891,1.112
1892,1.281
1893,1.09
1894,1.046
1895,1.126
1896,0.884
1897,0.976
1898,1.079
1899,1.008
1900,0.848
1901,0.79
1902,1.172
1903,1.384
1904,1.304
1905,1.363
1906,1.445
1907,1.306
1908,1.267
1909,1.378
1910,1.202
1911,0.794
1912,1.275
1913,0.845
1914,0.849
1915,1.258
1916,1.072
1917,1.066
1918,0.896
1919,1.004
1920,1.004
1921,0.941
1922,0.922
1923,1.133
1924,1.092
1925,0.817
1926,1.029
1927,1.091
1928,1.357
1929,1.346
1930,0.996
1931,0.903
1932,1.1
1933,0.835
1934,0.838
1935,1.184
1936,0.887
1937,0.752
1938,0.746
1939,1.147
1940,0.793
1941,0.868
1942,0.964
1943,1.091
1944,1.064
1945,1.303
1946,1.204
1947,1.205
1948,0.966
1949,1.2
1950,1.076
1951,1.037
1952,0.874
1953,0.83
1954,0.756
1955,0.958
1956,0.998
1957,1.004
1958,0.979
1959,1.072
1960,1.004
1961,0.96
1962,1.252
1963,0.952
1964,1.113
1965,1.142
1966,0.863
1967,0.944
1968,0.853
1969,1.057
1970,1.014
1971,1.027
1972,0.768
1973,0.993
1974,0.849
1975,1.136
1976,0.932
1977,0.704
1978,0.834
1979,0.973
1980,0.797
1981,0.674
1982,1.125
