year,rwi
825,1.362
826,1.313
827,1.353
828,1.85
829,1.531
830,0.998
831,1.392
832,1.546
833,1.356
834,1.293
835,1.263
836,1.271
837,1.057
838,1.004
839,0.865
840,1.63
841,1.518
842,1.894
843,2.154
844,1.593
845,1.629
846,2
847,1.137
848,1.153
849,0.955
850,0.912
851,0.853
852,1.074
853,1.02
854,0.828
855,0.82
856,0.856
857,0.756
858,0.989
859,0.928
860,0.76
861,0.679
862,0.783
863,0.685
864,0.786
865,0.62
866,0.703
867,1.091
868,0.729
869,0.686
870,0.927
871,0.826
872,0.837
873,0.917
874,0.775
875,0.95
876,0.985
877,0.947
878,1.293
879,1.137
880,1.06
881,1.096
882,1.3
883,1.189
884,0.915
885,1.134
886,0.697
887,1.318
888,0.852
889,1.325
890,0.954
891,1.334
892,1.165
893,1.161
894,1.518
895,1.063
896,1.165
897,1.156
898,0.877
899,0.774
900,0.473
901,0.769
902,0.681
903,0.742
904,0.884
905,0.8
906,0.66
907,0.667
908,0.86
909,0.929
910,0.739
911,0.849
912,0.801
913,0.555
914,0.673
915,1.023
916,0.787
917,1.067
918,1.017
919,0.74
920,0.712
921,1.016
922,0.753
923,0.831
924,0.652
925,1.087
926,1.273
927,0.959
928,0.839
929,1.003
930,1.08
931,1.017
932,0.838
933,1.038
934,1.246
935,0.844
936,1.224
937,1.315
938,1.352
939,0.735
940,1.108
941,1.262
942,0.777
943,0.901
944,0.956
945,1.026
946,0.886
947,1.208
948,0.722
949,1.073
950,1.121
951,0.889
952,0.797
953,1.211
954,0.896
955,0.913
956,1.094
957,0.954
958,0.962
959,1.017
960,1.082
961,1.092
962,0.952
963,0.704
964,0.472
965,0.467
966,0.839
967,0.576
968,0.948
969,0.527
970,0.964
971,0.818
972,1.114
973,1.022
974,0.812
975,0.772
976,0.821
977,1.046
978,0.931
979,0.976
980,0.733
981,0.955
982,1.102
983,0.849
984,1.064
985,1.207
986,1.032
987,1.353
988,1.165
989,1.152
990,0.592
991,1.009
992,0.754
993,0.773
994,0.995
995,0.694
996,1.021
997,0.833
998,0.903
999,0.978
1000,1.124
1001,0.768
1002,0.987
1003,1.053
1004,0.921
1005,0.653
1006,0.909
1007,1.164
1008,0.805
1009,0.64
1010,0.982
1011,0.783
1012,0.686
1013,0.849
1014,0.887
1015,0.939
1016,0.691
1017,1.158
1018,1.049
1019,1.352
1020,1.543
1021,0.872
1022,0.837
1023,1.155
1024,1.238
1025,0.881
1026,0.727
1027,0.82
1028,1.193
1029,1.066
1030,1.102
1031,1.21
1032,1.082
1033,1.392
1034,1.177
1035,1.103
1036,1.037
1037,0.878
1038,0.956
1039,0.847
1040,0.885
1041,1.136
1042,1.127
1043,0.964
1044,1.097
1045,0.941
1046,1.093
1047,0.89
1048,0.807
1049,0.988
1050,1.169
1051,1.02
1052,1.179
1053,1.022
1054,1.271
1055,1.088
1056,0.861
1057,0.999
1058,1.267
1059,1.024
1060,1.112
1061,1.374
1062,1.096
1063,1.11
1064,1.249
1065,0.872
1066,1.119
1067,0.787
1068,0.958
1069,0.879
1070,1.043
1071,1.083
1072,1.33
