year,rwi
-98,1.669
-97,1.246
-96,1.11
-95,0.932
-94,0.864
-93,1.534
-92,1.07
-91,0.773
-90,0.832
-89,1.308
-88,1.4
-87,1.213
-86,1.083
-85,0.86
-84,0.892
-83,0.991
-82,1.142
-81,0.994
-80,1.605
-79,1.591
-78,0.894
-77,0.837
-76,0.676
-75,0.911
-74,0.892
-73,1.032
-72,1.104
-71,1.193
-70,1.371
-69,1.136
-68,0.706
-67,0.724
-66,1.073
-65,1.091
-64,1.033
-63,1.114
-62,1.045
-61,1.118
-60,1.123
-59,0.951
-58,0.903
-57,1.229
-56,0.948
-55,0.868
-54,0.811
-53,0.843
-52,1.165
-51,0.984
-50,1.029
-49,1.175
-48,0.994
-47,0.883
-46,1.139
-45,0.895
-44,1.063
-43,1.119
-42,1.002
-41,1.055
-40,0.918
-39,0.948
-38,0.969
-37,0.777
-36,0.727
-35,0.82
-34,0.797
-33,0.804
-32,0.903
-31,1.002
-30,0.902
-29,0.896
-28,0.643
-27,0.726
-26,0.922
-25,0.946
-24,0.874
-23,0.951
-22,1.1
-21,1.225
-20,1.025
-19,1.179
-18,0.968
-17,1.034
-16,0.937
-15,0.854
-14,0.96
-13,0.96
-12,0.866
-11,0.979
-10,1.019
-9,1.054
-8,1.183
-7,0.876
-6,0.97
-5,0.908
-4,0.879
-3,1.125
-2,0.946
-1,0.95
0,1.184
1,1.153
2,1.296
3,1.064
4,0.987
5,0.991
6,0.977
7,0.968
8,0.896
9,0.95
10,0.729
11,0.721
12,0.835
13,0.879
14,1.089
15,1.02
16,0.796
17,0.971
18,0.962
19,0.888
20,0.964
21,0.849
22,0.93
23,1.009
24,0.936
25,0.905
26,0.837
27,0.918
28,0.811
29,0.65
30,1.036
31,1.052
32,1.17
33,0.994
34,0.956
35,1.112
36,0.941
37,1.028
38,1.101
39,0.909
40,0.859
41,1.179
42,0.944
43,1.043
44,1.143
45,1.154
46,1.433
47,1.38
48,1.454
49,1.18
50,0.902
51,1.094
52,1.091
53,1.029
54,1.325
55,1.277
56,1.242
57,0.94
58,0.965
59,1.021
60,1.095
61,0.989
62,1.041
63,1.081
64,1.069
65,1.079
66,1.096
67,0.963
68,0.989
69,0.92
70,1.044
71,0.947
72,0.827
73,0.839
74,0.914
75,0.756
76,0.675
77,0.686
78,0.779
79,0.973
80,1.063
81,1.098
82,0.932
83,1.024
84,0.821
85,0.748
86,0.578
87,0.595
88,0.717
89,0.643
90,0.885
91,0.8
92,0.886
93,0.893
94,0.798
95,0.91
96,0.807
97,0.893
98,0.806
99,1.166
100,1.014
101,1.388
102,0.997
103,0.827
104,0.821
105,0.835
106,0.963
107,0.931
108,0.876
109,0.942
110,0.918
111,1.137
112,0.904
113,0.69
114,0.754
115,0.815
116,0.884
117,0.897
118,1.027
119,1.033
120,1.075
121,0.92
122,1.194
123,1.407
124,1.206
125,1.209
126,1.293
127,1.308
128,1.024
129,0.992
130,1.078
131,0.834
132,1.207
133,1.201
134,1.365
135,1.19
136,1.35
137,1.59
138,1.252
139,1.224
140,1.381
141,1.148
142,0.738
143,0.892
144,0.803
145,0.761
