year,rwi
1735,0.236
1736,0.234
1737,0.306
1738,0.417
1739,0.419
1740,0.422
1741,0.448
1742,0.531
1743,0.602
1744,0.622
1745,0.64
1746,0.672
1747,0.585
1748,0.671
1749,0.612
1750,0.471
1751,0.381
1752,0.562
1753,0.559
1754,0.441
1755,0.375
1756,0.46
1757,0.432
1758,0.39
1759,0.629
1760,0.7
1761,0.753
1762,0.603
1763,0.56
1764,0.398
1765,0.514
1766,0.549
1767,0.418
1768,0.425
1769,0.314
1770,0.314
1771,0.295
1772,0.364
1773,0.218
1774,0.259
1775,0.37
1776,0.341
1777,0.316
1778,0.301
1779,0.348
1780,0.274
1781,0.318
1782,0.253
1783,0.205
1784,0.211
1785,0.166
1786,0.175
1787,0.208
1788,0.144
1789,0.134
1790,0.199
1791,0.239
1792,0.204
1793,0.188
1794,0.231
1795,0.279
1796,0.276
1797,0.2
1798,0.163
1799,0.173
1800,0.194
1801,0.179
1802,0.178
1803,0.172
1804,0.156
1805,0.133
1806,0.207
1807,0.21
1808,0.223
1809,0.235
1810,0.239
1811,0.17
1812,0.15
1813,0.19
1814,0.143
1815,0.14
1816,0.141
1817,0.106
1818,0.16
1819,0.114
1820,0.152
1821,0.133
1822,0.162
1823,0.182
1824,0.239
1825,0.232
1826,0.277
1827,0.252
1828,0.326
1829,0.284
1830,0.33
1831,0.327
1832,0.258
1833,0.288
1834,0.233
1835,0.243
1836,0.254
1837,0.209
1838,0.184
1839,0.133
1840,0.2
1841,0.179
1842,0.176
1843,0.18
1844,0.138
1845,0.134
1846,0.168
1847,0.164
1848,0.148
1849,0.106
1850,0.12
1851,0.135
1852,0.15
1853,0.17
1854,0.173
1855,0.18
1856,0.15
1857,0.188
1858,0.173
1859,0.177
1860,0.182
1861,0.188
1862,0.191
1863,0.186
1864,0.112
1865,0.199
1866,0.18
1867,0.205
1868,0.215
1869,0.191
1870,0.205
1871,0.183
1872,0.144
1873,0.133
1874,0.13
1875,0.135
1876,0.125
1877,0.155
1878,0.137
1879,0.161
1880,0.182
1881,0.195
1882,0.254
1883,0.18
1884,0.255
1885,0.199
1886,0.219
1887,0.201
1888,0.231
1889,0.27
1890,0.248
1891,0.201
1892,0.134
1893,0.173
1894,0.25
1895,0.271
1896,0.253
1897,0.262
1898,0.201
1899,0.281
1900,0.246
1901,0.278
1902,0.23
1903,0.195
1904,0.213
1905,0.266
1906,0.266
1907,0.29
1908,0.272
1909,0.374
1910,0.306
1911,0.369
1912,0.245
1913,0.282
1914,0.272
1915,0.284
1916,0.347
1917,0.357
1918,0.29
1919,0.234
1920,0.189
1921,0.241
1922,0.243
1923,0.471
1924,0.287
1925,0.32
1926,0.278
1927,0.341
1928,0.302
1929,0.271
1930,0.263
1931,0.272
1932,0.254
1933,0.257
1934,0.269
1935,0.22
1936,0.224
1937,0.202
1938,0.234
1939,0.283
1940,0.213
1941,0.207
1942,0.255
1943,0.267
1944,0.297
1945,0.374
1946,0.38
1947,0.195
1948,0.279
1949,0.205
1950,0.21
1951,0.178
1952,0.176
1953,0.206
1954,0.23
1955,0.202
1956,0.232
1957,0.273
1958,0.317
1959,0.302
1960,0.465
1961,0.468
1962,0.47
1963,0.438
1964,0.437
1965,0.391
1966,0.445
1967,0.317
1968,0.397
1969,0.297
1970,0.238
1971,0.306
1972,0.341
1973,0.356
1974,0.347
1975,0.32
1976,0.437
1977,0.427
1978,0.401
1979,0.439
1980,0.54
1981,0.489
1982,0.613
1983,0.638
1984,0.487
1985,0.507
1986,0.457
1987,0.441
1988,0.435
1989,0.463
1990,0.385
1991,0.341
1992,0.444
1993,0.359
1994,0.417
1995,0.508
1996,0.732
1997,0.827
1998,0.817
1999,0.671
2000,0.612
2001,0.564
2002,0.548
2003,0.462
2004,0.557
2005,0.363
2006,0.54
