year,rwi
1690,1.783
1691,1.478
1692,1.392
1693,1.094
1694,1.149
1695,0.961
1696,0.94
1697,0.559
1698,0.635
1699,0.8
1700,0.672
1701,0.568
1702,0.496
1703,0.576
1704,0.655
1705,1.046
1706,1.048
1707,0.827
1708,0.765
1709,1.134
1710,0.986
1711,0.849
1712,0.696
1713,0.635
1714,0.763
1715,0.78
1716,0.841
1717,1.045
1718,1.201
1719,1.155
1720,0.786
1721,0.894
1722,1.078
1723,0.975
1724,0.908
1725,1.442
1726,1.47
1727,1.375
1728,1.521
1729,1.674
1730,1.479
1731,1.451
1732,1.35
1733,1.24
1734,2.207
1735,1.201
1736,1.292
1737,0.91
1738,1.024
1739,0.795
1740,0.556
1741,0.739
1742,0.739
1743,1.113
1744,1.164
1745,1.131
1746,0.71
1747,0.85
1748,0.582
1749,0.876
1750,0.611
1751,0.702
1752,0.966
1753,0.917
1754,1.09
1755,1.24
1756,1.457
1757,1.356
1758,1.276
1759,1.664
1760,1.146
1761,0.899
1762,1.358
1763,1.537
1764,0.748
1765,1.395
1766,1.294
1767,1.164
1768,1.049
1769,1.042
1770,1.128
1771,1.217
1772,0.827
1773,1.293
1774,1.516
1775,1.259
1776,1.55
1777,1.251
1778,0.596
1779,0.554
1780,0.524
1781,0.673
1782,0.675
1783,0.56
1784,0.695
1785,0.674
1786,0.64
1787,0.743
1788,0.799
1789,0.737
1790,1.049
1791,0.889
1792,0.806
1793,0.668
1794,0.865
1795,0.889
1796,0.838
1797,1.007
1798,0.936
1799,0.867
1800,1.054
1801,0.875
1802,0.847
1803,1.046
1804,1.108
1805,1.465
1806,1.528
1807,0.853
1808,1.326
1809,1.238
1810,0.967
1811,1.095
1812,0.966
1813,0.197
1814,0.33
1815,0.321
1816,0.736
1817,0.732
1818,0.804
1819,0.737
1820,0.653
1821,0.609
1822,0.732
1823,0.788
1824,0.926
1825,0.712
1826,0.707
1827,0.448
1828,0.72
1829,0.849
1830,1.124
1831,1.081
1832,0.978
1833,1.015
1834,1.131
1835,1.112
1836,0.984
1837,1.25
1838,1.258
1839,1.025
1840,0.824
1841,0.951
1842,0.926
1843,1.289
1844,1.508
1845,1.077
1846,1.068
1847,1.159
1848,1.204
1849,1.485
1850,1.363
1851,0.677
1852,0.879
1853,0.952
1854,0.982
1855,0.791
1856,0.943
1857,1.157
1858,1.188
1859,1.158
1860,1.209
1861,1.106
1862,1.328
1863,1.586
1864,1.635
1865,0.948
1866,1.045
1867,0.85
1868,1.167
1869,1.227
1870,1.224
1871,1.007
1872,1.112
1873,1.255
1874,1.386
1875,1.261
1876,1.613
1877,0.789
1878,0.731
1879,0.855
1880,0.707
1881,0.745
1882,0.782
1883,1.009
1884,0.769
1885,0.727
1886,1.128
1887,1.428
1888,1.459
1889,1.692
1890,1.681
1891,1.424
1892,1.973
1893,1.329
1894,1.472
1895,1.583
1896,0.987
1897,0.834
1898,1.613
1899,1.727
1900,1.564
1901,1.42
1902,1.187
1903,1.211
1904,1.088
1905,1.315
1906,0.647
1907,0.997
1908,0.639
1909,0.625
1910,0.832
1911,0.745
1912,0.818
1913,0.547
1914,0.846
1915,1.247
1916,1.25
1917,1.177
1918,1.181
1919,0.846
1920,0.633
1921,0.829
1922,0.572
1923,0.675
1924,0.687
1925,0.934
1926,0.912
1927,1.127
1928,1.115
1929,1.18
1930,0.943
1931,0.571
1932,0.334
1933,0.391
1934,0.461
1935,0.591
1936,0.582
1937,0.564
1938,0.785
1939,0.78
1940,1.079
1941,1.044
1942,1.2
1943,0.784
1944,0.82
1945,0.938
1946,1.163
1947,0.995
1948,0.984
1949,0.937
1950,0.899
1951,0.927
1952,1.161
1953,0.918
1954,1.155
1955,0.863
1956,0.879
1957,0.708
1958,0.841
1959,0.894
1960,1.264
1961,0.996
1962,0.594
1963,0.722
1964,0.68
1965,1.017
1966,0.985
1967,1.285
1968,0.754
1969,0.901
1970,0.832
1971,0.813
1972,1.111
1973,1.032
1974,1.39
