year,rwi
1671,0.875
1672,1.232
1673,1.214
1674,1.021
1675,0.651
1676,0.51
1677,0.645
1678,0.863
1679,1.242
1680,1.545
1681,1.413
1682,1.141
1683,1.082
1684,1.438
1685,1.163
1686,0.999
1687,1.21
1688,0.992
1689,1.254
1690,1.126
1691,1.118
1692,0.963
1693,1.046
1694,1.195
1695,1.068
1696,1.119
1697,1.045
1698,1.034
1699,0.82
1700,0.934
1701,0.963
1702,0.805
1703,0.826
1704,1.08
1705,0.855
1706,1.088
1707,1.232
1708,1.11
1709,0.95
1710,0.93
1711,0.803
1712,0.761
1713,0.846
1714,0.935
1715,1.074
1716,0.887
1717,0.984
1718,0.914
1719,1.276
1720,1.298
1721,1.002
1722,1.282
1723,1.177
1724,1.004
1725,0.908
1726,0.928
1727,1.005
1728,0.873
1729,0.734
1730,1.124
1731,1.317
1732,1.05
1733,1.02
1734,0.967
1735,0.902
1736,0.829
1737,0.956
1738,1.389
1739,1.189
1740,1.09
1741,1.349
1742,1.32
1743,1.28
1744,1.071
1745,0.959
1746,0.97
1747,0.758
1748,0.812
1749,0.907
1750,1.009
1751,0.631
1752,0.06
1753,0.199
1754,0.379
1755,0.578
1756,0.614
1757,0.871
1758,0.845
1759,0.27
1760,0.627
1761,0.843
1762,0.942
1763,0.914
1764,0.911
1765,1.147
1766,0.991
1767,1.146
1768,1.216
1769,1.002
1770,1.265
1771,0.984
1772,0.891
1773,0.972
1774,0.998
1775,0.938
1776,1.245
1777,1.341
1778,1.309
1779,1.152
1780,1.274
1781,1.375
1782,1.027
1783,1.09
1784,1.183
1785,1.193
1786,1.157
1787,1.193
1788,1.245
1789,1.163
1790,1.024
1791,1.095
1792,1.121
1793,1.078
1794,1.122
1795,1.186
1796,0.994
1797,0.959
1798,1.218
1799,1.147
1800,0.799
1801,0.796
1802,0.736
1803,0.539
1804,0.459
1805,0.627
1806,0.35
1807,0.886
1808,0.919
1809,0.83
1810,1.004
1811,1.074
1812,1.014
1813,0.922
1814,1.096
1815,1.16
1816,1.059
1817,1.028
1818,1.094
1819,1.096
1820,1.008
1821,0.919
1822,1.008
1823,1.191
1824,0.798
1825,1.046
1826,0.937
1827,1.001
1828,1.018
1829,1.044
1830,1.111
1831,0.892
1832,0.805
1833,0.972
1834,1.29
1835,1.04
1836,0.954
1837,1.38
1838,1.251
1839,0.914
1840,0.82
1841,0.938
1842,0.898
1843,0.844
1844,0.905
1845,0.917
1846,0.953
1847,0.992
1848,0.984
1849,1.007
1850,1.049
1851,1.049
1852,0.895
1853,0.947
1854,1.145
1855,0.89
1856,0.857
1857,0.894
1858,0.843
1859,0.958
1860,0.882
1861,1.042
1862,0.925
1863,1.056
1864,1.42
1865,1.131
1866,0.877
1867,0.99
1868,0.954
1869,1.077
1870,1.013
1871,1.285
1872,0.998
1873,0.984
1874,1.01
1875,1.146
1876,1.058
1877,1.107
1878,1.083
1879,0.804
1880,1.012
1881,0.908
1882,0.881
1883,0.88
1884,1.055
1885,1.145
1886,1.033
1887,1.113
1888,1.19
1889,1.19
1890,1.023
1891,1.038
1892,1.047
1893,1.334
1894,1.022
1895,1.052
1896,0.795
1897,0.976
1898,0.893
1899,0.933
1900,0.838
1901,0.913
1902,0.988
1903,1.031
1904,1.18
1905,1.08
1906,1.01
1907,0.944
1908,0.735
1909,0.754
1910,0.844
1911,1.125
1912,0.939
1913,1.026
1914,1.228
1915,1.141
1916,1.08
1917,1.086
1918,1.118
1919,1.135
1920,1.174
1921,1.087
1922,0.76
1923,1.231
1924,1.06
1925,0.986
1926,0.877
1927,0.978
1928,0.92
1929,1.059
1930,1.101
1931,0.999
1932,0.943
1933,1.201
1934,0.909
1935,0.891
1936,0.982
1937,0.883
1938,0.92
1939,0.941
1940,1.173
1941,0.886
1942,0.828
1943,0.923
1944,1.208
1945,1.117
1946,0.752
1947,1.054
1948,1.237
1949,0.884
1950,0.89
1951,0.859
1952,0.134
1953,0.765
1954,0.931
1955,1.082
1956,1.052
1957,0.996
1958,1.27
1959,1.174
1960,0.993
1961,1.089
1962,0.766
1963,0.749
1964,1.011
1965,0.978
1966,0.913
1967,0.86
1968,0.911
1969,0.986
1970,1.3
1971,1.327
1972,1.155
1973,1.488
1974,1.125
1975,0.957
1976,1.091
1977,1.049
1978,0.968
1979,0.892
1980,1.001
1981,1.021
1982,0.91
1983,1.051
