year,rwi
1641,1.291
1642,1.165
1643,1.858
1644,1.795
1645,0.755
1646,0.409
1647,2.803
1648,2.015
1649,1.165
1650,0.535
1651,0.377
1652,0
1653,1.133
1654,0
1655,1.165
1656,2.299
1657,0.881
1658,1.291
1659,1.228
1660,0.818
1661,0.881
1662,0.755
1663,1.511
1664,0.535
1665,1.102
1666,0.976
1667,0.913
1668,0.566
1669,0.913
1670,0
1671,1.322
1672,1.07
1673,0.818
1674,1.007
1675,1.196
1676,0.755
1677,0.598
1678,0.85
1679,0
1680,0.251
1681,0.157
1682,0.314
1683,0.251
1684,0.85
1685,0.188
1686,0.976
1687,1.7
1688,1.133
1689,0.566
1690,1.606
1691,1.259
1692,0.755
1693,1.511
1694,0.566
1695,0.346
1696,0.377
1697,0.598
1698,0.913
1699,0.283
1700,0
1701,0.314
1702,0.535
1703,0.472
1704,0.314
1705,1.039
1706,1.007
1707,0.913
1708,0.251
1709,0.346
1710,0.629
1711,0.377
1712,0.85
1713,1.48
1714,0.818
1715,0.566
1716,0.503
1717,0.377
1718,0.629
1719,0.85
1720,0.346
1721,0.661
1722,0.629
1723,0.346
1724,0.346
1725,0.503
1726,0.251
1727,0.283
1728,0.535
1729,0.283
1730,0.503
1731,0.598
1732,0.913
1733,0.346
1734,0.976
1735,0.283
1736,0.661
1737,0.472
1738,0.346
1739,0.472
1740,1.196
1741,0.727
1742,0.996
1743,1.241
1744,1.392
1745,0.713
1746,1.021
1747,0.959
1748,0.337
1749,0.812
1750,0.254
1751,0.824
1752,0.374
1753,1.249
1754,1.367
1755,1.154
1756,0.683
1757,0.186
1758,0.51
1759,1.058
1760,0.751
1761,1.314
1762,1.28
1763,0.236
1764,0.91
1765,0.9
1766,1.105
1767,0.91
1768,0.776
1769,0.927
1770,1.063
1771,1.113
1772,1.116
1773,0.454
1774,0.469
1775,0.605
1776,0.811
1777,1.116
1778,1.182
1779,0.831
1780,0.47
1781,1.02
1782,0.774
1783,1.232
1784,1.283
1785,1.342
1786,0.956
1787,0.975
1788,0.761
1789,0.549
1790,1.105
1791,1.044
1792,1.2
1793,1.53
1794,1.466
1795,1.457
1796,0.83
1797,0.808
1798,0.877
1799,0.932
1800,0.962
1801,0.81
1802,0.601
1803,0.485
1804,0.734
1805,0.661
1806,0.447
1807,0.576
1808,0.393
1809,0.803
1810,0.595
1811,0.907
1812,0.705
1813,0.677
1814,0.739
1815,1.085
1816,1.614
1817,0.819
1818,0.599
1819,0.729
1820,0.833
1821,0.966
1822,0.428
1823,0.751
1824,0.993
1825,1.187
1826,0.945
1827,0.977
1828,1.565
1829,1.15
1830,1.152
1831,0.653
1832,0.593
1833,1.02
1834,0.867
1835,0.69
1836,0.708
1837,0.928
1838,0.979
1839,1.361
1840,1.028
1841,0.942
1842,0.441
1843,0.682
1844,0.648
1845,0.799
1846,0.986
1847,0.437
1848,0.729
1849,0.89
1850,0.545
1851,0.483
1852,0.376
1853,0.483
1854,0.66
1855,0.987
1856,1.308
1857,1.188
1858,1.096
1859,0.88
1860,0.789
1861,0.662
1862,0.547
1863,1.087
1864,1.114
1865,1.656
1866,1.999
1867,2.449
1868,2.434
1869,2.066
1870,0.946
1871,1.281
1872,1.521
1873,0.556
1874,1.307
1875,1.42
1876,1.437
1877,1.568
1878,1.314
1879,0.883
1880,0.505
1881,1.007
1882,1.184
1883,0.633
1884,1.14
1885,1.468
1886,1.006
1887,1.237
1888,0.917
1889,1.084
1890,1.046
1891,1.364
1892,1.033
1893,0.822
1894,0.81
1895,1.051
1896,0.587
1897,1.61
1898,1.053
1899,0.435
1900,0.314
1901,1.093
1902,0.225
1903,0.996
1904,0
1905,1.565
1906,1.369
1907,1.4
1908,1.151
1909,1.133
1910,0.504
1911,1.225
1912,1.468
1913,1.042
1914,1.749
1915,2.04
1916,1.804
1917,1.588
1918,1.068
1919,2.178
1920,1.571
1921,0.995
1922,0.447
1923,0.767
1924,1.046
1925,0.1
1926,0.911
1927,0.991
1928,0.871
1929,1.054
1930,1.135
1931,1.301
1932,1.399
1933,1.153
1934,0.563
1935,1.661
1936,1.104
1937,1.493
1938,0.707
1939,0.588
1940,1.051
1941,1.505
1942,1.635
1943,1.352
1944,1.501
1945,1.215
1946,0.596
1947,0.615
1948,0.97
1949,0.931
1950,0.127
1951,0.048
1952,0.841
1953,0.444
1954,0.79
1955,0.345
1956,0.258
1957,0.954
1958,1.031
1959,0.785
1960,1.248
1961,1.149
1962,0.625
1963,0.74
1964,0.76
1965,0.75
1966,0.843
1967,0.254
1968,1.259
1969,1.158
1970,1.18
1971,0.492
1972,0.834
1973,1.357
1974,0.507
1975,1.746
1976,0.5
