year,rwi
1872,0.93
1873,0.8
1874,1.17
1875,1.65
1876,1.62
1877,1.57
1878,2.09
1879,3.02
1880,2.47
1881,1.85
1882,3.36
1883,2.13
1884,1.985
1885,1.58
1886,1.355
1887,1.52
1888,1.72
1889,1.905
1890,2.67
1891,2.86
1892,2.681
1893,2.093
1894,4.039
1895,2.366
1896,2.232
1897,2.327
1898,2.374
1899,2.088
1900,1.661
1901,1.953
1902,3.016
1903,2.86
1904,2.515
1905,2.624
1906,2.097
1907,1.655
1908,1.89
1909,1.499
1910,2.268
1911,2.279
1912,2.598
1913,2.585
1914,2.733
1915,2.436
1916,2.161
1917,1.571
1918,1.822
1919,1.614
1920,1.554
1921,1.543
1922,1.168
1923,1.078
1924,1.068
1925,1.045
1926,0.773
1927,1.588
1928,1.451
1929,2.18
1930,2.284
1931,2.933
1932,2.738
1933,2.464
1934,2.237
1935,2.096
1936,2.6
1937,1.504
1938,1.722
1939,1.112
1940,1.011
1941,1.205
1942,1.009
1943,0.948
1944,1.109
1945,1.866
1946,2.537
1947,1.611
1948,1.435
1949,1.92
1950,2.273
1951,2.151
1952,1.725
1953,1.815
1954,1.654
1955,2.726
1956,2.4
1957,1.642
1958,1.786
1959,1.443
1960,1.736
1961,2.328
1962,3.112
1963,3.061
1964,2.859
1965,3.728
1966,3.604
1967,3.356
1968,3.498
1969,3.296
1970,3.818
1971,3.011
1972,3.229
1973,2.319
1974,2.443
1975,2.201
1976,1.798
1977,2.059
1978,2.295
1979,2.634
1980,2.268
1981,2.145
1982,2.466
1983,1.942
1984,2
1985,2.395
1986,2.196
1987,2.15
1988,1.682
1989,1.515
1990,1.855
1991,1.879
1992,1.895
1993,1.889
1994,1.756
1995,1.373
1996,0.88
1997,0.86
1998,1.176
1999,1.427
2000,1.383
2001,1.816
2002,1.528
2003,1.619
2004,1.396
2005,1.188
