year,rwi
1701,1.178
1702,0.962
1703,0.801
1704,0.968
1705,0.973
1706,1.249
1707,1.062
1708,0.937
1709,0.935
1710,0.819
1711,0.89
1712,0.834
1713,1.127
1714,0.913
1715,1.081
1716,1.12
1717,1.098
1718,1.167
1719,1.063
1720,0.876
1721,0.995
1722,0.813
1723,0.794
1724,0.848
1725,1.019
1726,0.899
1727,1.066
1728,1.184
1729,0.921
1730,0.942
1731,0.833
1732,0.818
1733,1.072
1734,1.071
1735,1.189
1736,0.935
1737,1.21
1738,0.942
1739,0.766
1740,0.894
1741,0.906
1742,0.855
1743,1.042
1744,0.886
1745,0.818
1746,0.806
1747,0.702
1748,0.931
1749,0.693
1750,0.923
1751,0.686
1752,0.965
1753,0.912
1754,0.824
1755,1.096
1756,0.934
1757,1.019
1758,0.91
1759,1.22
1760,0.916
1761,0.902
1762,0.829
1763,0.965
1764,0.759
1765,0.939
1766,1.041
1767,1.056
1768,0.954
1769,1.076
1770,0.931
1771,0.92
1772,1.095
1773,1.221
1774,0.974
1775,1.033
1776,1.138
1777,1.003
1778,0.989
1779,0.926
1780,1.004
1781,0.962
1782,0.978
1783,0.948
1784,1.241
1785,1.055
1786,0.909
1787,1.181
1788,0.841
1789,0.689
1790,1.148
1791,0.572
1792,0.678
1793,0.881
1794,0.948
1795,0.777
1796,0.96
1797,0.888
1798,0.94
1799,0.839
1800,0.968
1801,1.034
1802,1.126
1803,0.906
1804,0.865
1805,1.121
1806,1.094
1807,1.007
1808,1.109
1809,1.142
1810,0.962
1811,0.838
1812,1.045
1813,1.089
1814,0.966
1815,0.859
1816,1.033
1817,0.871
1818,0.901
1819,0.71
1820,0.989
1821,0.949
1822,1.036
1823,0.898
1824,0.86
1825,0.939
1826,1.115
1827,1.02
1828,0.985
1829,0.936
1830,0.984
1831,0.927
1832,0.98
1833,0.661
1834,0.971
1835,1.118
1836,0.917
1837,0.948
1838,1.014
1839,0.852
1840,0.774
1841,1.078
1842,0.992
1843,0.919
1844,0.74
1845,0.938
1846,1.074
1847,0.993
1848,1.024
1849,0.981
1850,0.988
1851,1.133
1852,1.273
1853,1.069
1854,0.989
1855,1.13
1856,1.007
1857,0.955
1858,0.864
1859,0.832
1860,0.785
1861,0.945
1862,0.809
1863,0.8
1864,0.509
1865,0.681
1866,0.756
1867,0.721
1868,0.615
1869,0.647
1870,0.881
1871,0.68
1872,0.743
1873,0.823
1874,0.856
1875,0.904
1876,0.926
1877,0.749
1878,0.847
1879,0.886
1880,0.881
1881,0.758
1882,0.781
1883,0.881
1884,0.866
1885,0.898
1886,0.807
1887,0.949
1888,0.747
1889,0.755
1890,1.009
1891,0.908
1892,1.161
1893,1.225
1894,1.208
1895,1.184
1896,1.156
1897,1.177
1898,1.25
1899,1.328
1900,1.162
1901,1.259
1902,1.381
1903,0.866
1904,0.949
1905,0.93
1906,1.012
1907,0.895
1908,0.862
1909,0.808
1910,1.032
1911,1.072
1912,0.958
1913,1.061
1914,1.084
1915,1.143
1916,1.23
1917,1.173
1918,1.179
1919,0.979
1920,1.107
1921,1.159
1922,1.098
1923,1.187
1924,0.972
1925,1.142
1926,1.103
1927,1.176
1928,1.158
1929,1.259
1930,1.142
1931,1.333
1932,1.126
1933,1.104
1934,1.091
1935,1.005
1936,0.957
1937,1.1
1938,0.999
1939,0.869
1940,0.894
1941,1.042
1942,0.888
1943,0.897
1944,0.983
1945,0.948
1946,0.992
1947,1.098
1948,1.136
1949,0.942
1950,1.016
1951,1.013
1952,1.055
1953,0.968
1954,1.081
1955,0.865
1956,0.927
1957,0.828
1958,0.78
1959,0.79
1960,0.842
1961,0.793
1962,0.872
1963,0.917
1964,1.04
1965,1.02
1966,1.28
1967,1.11
1968,1.265
1969,1.144
1970,1.026
1971,1.04
1972,0.932
1973,1.085
1974,1.032
1975,1.088
1976,1.136
1977,1.072
1978,1.017
1979,1.113
1980,1.088
1981,1.404
1982,1.214
1983,1.201
1984,1.212
1985,1.082
1986,1.249
1987,1.291
1988,1.052
1989,1.369
1990,1.373
1991,1.238
1992,1.388
1993,1.233
1994,1.228
1995,0.935
1996,1.255
1997,1.152
1998,1.275
1999,1.364
2000,1.273
2001,1.098
2002,1.098
2003,1.06
2004,1.163
2005,1.17
2006,1.237
2007,1.151
2008,1.397
2009,1.427
