year,rwi
1542,1.097
1543,1.011
1544,1.264
1545,1.212
1546,1.18
1547,0.916
1548,0.81
1549,0.959
1550,0.739
1551,0.74
1552,0.84
1553,0.856
1554,0.907
1555,0.707
1556,0.741
1557,0.595
1558,0.77
1559,0.762
1560,0.77
1561,0.848
1562,1.034
1563,0.87
1564,1
1565,0.943
1566,1.008
1567,1.011
1568,0.804
1569,0.768
1570,0.763
1571,0.998
1572,1.057
1573,0.963
1574,0.752
1575,1.034
1576,1.046
1577,0.946
1578,0.824
1579,0.783
1580,0.85
1581,1.122
1582,0.945
1583,0.97
1584,1.052
1585,0.942
1586,0.923
1587,1.005
1588,0.918
1589,0.91
1590,0.927
1591,0.945
1592,1.04
1593,0.959
1594,0.903
1595,0.894
1596,0.841
1597,0.863
1598,0.864
1599,0.924
1600,0.957
1601,1.023
1602,1.031
1603,1.195
1604,1.153
1605,1.116
1606,1.074
1607,1.048
1608,1.177
1609,1.093
1610,1.16
1611,1.076
1612,1.031
1613,1.062
1614,1.088
1615,1.151
1616,1.148
1617,1.223
1618,1.173
1619,1.13
1620,1.194
1621,1.123
1622,1.003
1623,1.047
1624,0.935
1625,0.954
1626,1.027
1627,0.969
1628,0.964
1629,0.985
1630,1.029
1631,0.968
1632,0.878
1633,0.938
1634,0.872
1635,1.064
1636,1.023
1637,1.069
1638,1.017
1639,1.093
1640,1.052
1641,1.145
1642,1.099
1643,1.125
1644,1.062
1645,1.052
1646,0.995
1647,0.948
1648,1.022
1649,1.037
1650,0.999
1651,1.051
1652,0.97
1653,1.015
1654,0.936
1655,1.065
1656,0.959
1657,0.988
1658,0.896
1659,0.888
1660,1.013
1661,1.116
1662,1.106
1663,0.84
1664,0.805
1665,1.042
1666,1.077
1667,1.022
1668,0.95
1669,1.001
1670,1.017
1671,1.152
1672,1.184
1673,1.113
1674,1.02
1675,1.123
1676,1.11
1677,1.136
1678,1.047
1679,1.083
1680,0.964
1681,1.027
1682,1.065
1683,1.085
1684,0.996
1685,0.858
1686,0.894
1687,0.901
1688,0.948
1689,1.039
1690,1.125
1691,0.932
1692,1.052
1693,0.974
1694,0.971
1695,1.093
1696,0.91
1697,1.208
1698,1.016
1699,0.944
1700,0.96
1701,1.102
1702,1.132
1703,1.164
1704,1.095
1705,1.009
1706,1.018
1707,1.013
1708,1.131
1709,1.051
1710,0.964
1711,0.976
1712,1.023
1713,0.921
1714,0.946
1715,1.07
1716,1.139
1717,0.866
1718,0.877
1719,0.982
1720,1.033
1721,0.935
1722,0.993
1723,1.05
1724,0.971
1725,1.095
1726,1.09
1727,0.991
1728,0.875
1729,0.954
1730,1.08
1731,1.007
1732,0.925
1733,0.871
1734,0.929
1735,0.97
1736,0.893
1737,0.935
1738,0.866
1739,0.948
1740,0.867
1741,0.96
1742,0.985
1743,0.838
1744,0.909
1745,0.971
1746,0.987
1747,1
1748,1.022
1749,0.917
1750,0.872
1751,0.999
1752,1.083
1753,1.106
1754,1.025
1755,0.952
1756,0.935
1757,0.872
1758,0.964
1759,1.017
1760,0.925
1761,0.988
1762,0.958
1763,0.87
1764,0.858
1765,0.957
1766,0.987
1767,0.975
1768,0.916
1769,0.971
1770,0.955
1771,0.926
1772,1.019
1773,0.949
1774,0.881
1775,0.864
1776,0.879
1777,0.978
1778,1.042
1779,1.079
1780,0.982
1781,1.015
1782,1.065
1783,0.952
1784,0.959
1785,1.11
1786,0.85
1787,1.013
1788,1.059
1789,1.108
1790,0.894
1791,1.014
1792,1.108
1793,0.922
1794,0.985
1795,1.158
1796,1.161
1797,1.147
1798,1.136
1799,0.989
1800,1.185
1801,0.998
1802,1.066
1803,0.973
1804,0.902
1805,1.03
1806,0.986
1807,1.018
1808,0.842
1809,0.938
1810,0.99
1811,0.791
1812,0.773
1813,0.875
1814,0.811
1815,1.011
1816,1.038
1817,0.941
1818,1.006
1819,0.969
1820,0.941
1821,1.018
1822,0.936
1823,0.913
1824,0.903
1825,0.974
1826,1.001
1827,1.075
1828,0.849
1829,1.09
1830,0.984
1831,0.94
1832,0.871
1833,0.822
1834,0.958
1835,0.923
1836,0.962
1837,0.916
1838,0.901
1839,0.992
1840,1.077
1841,1.085
1842,1.028
1843,1.019
1844,0.934
1845,0.977
1846,1.01
1847,1.104
1848,0.901
1849,0.79
1850,0.913
1851,0.944
1852,0.924
1853,0.831
1854,1.089
1855,0.989
1856,1.06
1857,1.036
1858,1.055
1859,1.101
1860,1.248
1861,1.263
1862,1.149
1863,1.044
1864,1.029
1865,0.99
1866,1.022
1867,1.016
1868,0.944
1869,0.984
1870,1.047
1871,1.121
1872,1.093
1873,1.105
1874,1.036
1875,0.984
1876,0.924
1877,1.07
1878,0.982
1879,1.055
1880,0.992
1881,1.117
1882,1.115
1883,1.13
1884,0.99
1885,1.015
1886,0.862
1887,0.871
1888,0.97
1889,0.991
1890,0.874
1891,0.922
1892,0.967
1893,1.11
1894,1.078
1895,0.878
1896,0.858
1897,0.884
1898,0.815
1899,0.892
1900,0.865
1901,0.751
