year,rwi
1773,2.96
1774,2.39
1775,0.99
1776,1.76
1777,2.33
1778,2.36
1779,4.51
1780,6.61
1781,5.15
1782,6.55
1783,5.88
1784,5.42
1785,3.84
1786,3.56
1787,5.65
1788,3.03
1789,2.79
1790,3.8
1791,3.53
1792,4.1
1793,2.68
1794,6.08
1795,2.555
1796,3.85
1797,1.495
1798,3.72
1799,4.189
1800,4.529
1801,4.199
1802,3.333
1803,2.967
1804,3.348
1805,3.646
1806,2.287
1807,3.099
1808,2.521
1809,2.208
1810,2.166
1811,2.819
1812,1.802
1813,2.131
1814,2.2
1815,2.319
1816,2.093
1817,2.422
1818,3.125
1819,3.036
1820,2.482
1821,2.674
1822,3.677
1823,3.398
1824,3.022
1825,4.095
1826,4.04
1827,3.139
1828,2.512
1829,2.889
1830,2.432
1831,2.259
1832,1.785
1833,1.162
1834,2.249
1835,2.68
1836,2.458
1837,2.829
1838,2.399
1839,2.136
1840,2.299
1841,2.507
1842,2.375
1843,3.718
1844,2.426
1845,2.249
1846,1.634
1847,2.174
1848,2.492
1849,2.712
1850,2.602
1851,3.206
1852,3.015
1853,1.986
1854,1.091
1855,2.019
1856,2.861
1857,2.031
1858,2.532
1859,3.859
1860,3.519
1861,1.961
1862,2.372
1863,2.439
1864,1.662
1865,1.527
1866,2.484
1867,2.504
1868,2.283
1869,2.102
1870,2.362
1871,2.034
1872,1.822
1873,2.071
1874,1.48
1875,1.542
1876,2.246
1877,3.104
1878,1.498
1879,1.789
1880,1.768
1881,1.443
1882,0.817
1883,0.845
1884,1.607
1885,2.069
1886,1.654
1887,1.535
1888,0.334
1889,0.413
1890,0.873
1891,1.446
1892,1.25
1893,0.985
1894,1.683
1895,1.164
1896,1.021
1897,2.052
1898,1.966
1899,2.024
1900,1.565
1901,1.202
1902,1.38
1903,1.524
1904,1.013
1905,0.886
1906,0.839
1907,0.736
1908,1.013
1909,0.92
1910,0.725
1911,0.831
1912,0.71
1913,0.435
1914,0.372
1915,0.39
1916,0.532
1917,0.728
1918,0.588
1919,0.34
1920,0.612
1921,0.501
1922,0.437
1923,0.334
1924,0.326
1925,0.542
1926,0.535
1927,0.538
1928,0.579
1929,0.348
1930,0.51
1931,0.56
1932,0.322
1933,0.409
1934,0.861
1935,0.69
1936,0.696
1937,0.578
1938,0.801
1939,0.66
1940,0.686
1941,1.323
1942,1.487
1943,0.964
1944,0.602
1945,0.856
1946,0.684
1947,0.389
1948,0.759
1949,1.042
1950,0.702
1951,0.582
1952,1.093
1953,0.909
1954,0.774
1955,1.075
1956,1.151
1957,0.778
1958,0.556
1959,0.839
1960,0.962
1961,1.042
1962,1.324
1963,0.627
1964,0.832
1965,0.819
1966,0.526
1967,0.608
1968,0.654
1969,0.587
1970,0.624
1971,0.618
1972,0.632
1973,0.53
1974,0.738
1975,0.554
1976,0.423
1977,0.571
1978,0.727
1979,0.805
1980,0.704
