year,rwi
1848,1.37
1849,1.73
1850,1.37
1851,1.35
1852,1.12
1853,1.475
1854,1.16
1855,1.1
1856,1.385
1857,1.85
1858,2.135
1859,1.74
1860,1.145
1861,1.65
1862,1.4
1863,1.255
1864,1.205
1865,1.035
1866,1.116
1867,1.274
1868,1.793
1869,1.747
1870,1.872
1871,2.848
1872,2.17
1873,2.221
1874,2.015
1875,2.49
1876,1.514
1877,1.729
1878,1.701
1879,1.656
1880,0.989
1881,1.159
1882,1.21
1883,1.126
1884,1.508
1885,1.452
1886,1.211
1887,1.301
1888,1.134
1889,1.564
1890,1.399
1891,1.322
1892,1.466
1893,1.165
1894,1.458
1895,1.377
1896,1.448
1897,1.829
1898,1.858
1899,1.551
1900,1.6
1901,1.624
1902,1.514
1903,1.638
1904,1.696
1905,1.885
1906,1.538
1907,1.367
1908,1.213
1909,0.933
1910,1.385
1911,1.358
1912,1.363
1913,1.42
1914,1.577
1915,1.472
1916,1.383
1917,1.29
1918,1.578
1919,1.145
1920,1.258
1921,1.069
1922,1.561
1923,1.121
1924,1.496
1925,1.453
1926,1.439
1927,1.288
1928,1.053
1929,1.306
1930,1.337
1931,1.996
1932,2.095
1933,1.931
1934,1.851
1935,1.603
1936,1.83
1937,1.567
1938,1.941
1939,1.542
1940,1.445
1941,1.226
1942,0.788
1943,1.353
1944,1.691
1945,1.738
1946,1.752
1947,1.506
1948,1.404
1949,1.699
1950,1.876
1951,1.726
1952,1.554
1953,1.738
1954,1.622
1955,1.75
1956,1.029
1957,0.813
1958,1.156
1959,1.066
1960,1.354
1961,1.173
1962,1.617
1963,1.607
1964,1.577
1965,1.714
1966,1.416
1967,1.433
1968,1.263
1969,1.532
1970,1.318
1971,1.576
1972,1.445
1973,1.253
1974,1.43
1975,1.419
1976,0.853
1977,1.18
1978,1.259
1979,1.573
1980,1.368
1981,1.424
1982,2.006
1983,1.398
1984,1.448
1985,1.445
1986,1.341
1987,1.236
1988,1.187
1989,1.247
1990,1.232
1991,1.254
1992,1.149
1993,1.193
1994,1.367
1995,1.288
1996,1.032
1997,1.6
1998,1.065
1999,1.27
2000,1.295
2001,1.609
2002,1.251
2003,1.421
2004,1.671
