year,rwi
1529,1.394
1530,1.29
1531,1.163
1532,0.993
1533,0.805
1534,0.937
1535,0.927
1536,1.135
1537,1.56
1538,0.968
1539,0.929
1540,0.819
1541,0.969
1542,0.828
1543,0.77
1544,0.886
1545,0.993
1546,0.818
1547,1.137
1548,1.148
1549,1.099
1550,0.948
1551,1.042
1552,0.881
1553,0.833
1554,0.844
1555,0.993
1556,1.012
1557,0.984
1558,1.226
1559,1.243
1560,1.465
1561,1.165
1562,1.207
1563,1.103
1564,1.209
1565,0.823
1566,0.922
1567,0.823
1568,0.731
1569,0.83
1570,0.924
1571,0.666
1572,0.843
1573,0.888
1574,0.907
1575,1.048
1576,0.997
1577,1.037
1578,1.034
1579,1.07
1580,1.214
1581,0.821
1582,0.973
1583,1.062
1584,1.02
1585,1.048
1586,0.877
1587,0.948
1588,1.205
1589,1.095
1590,1.199
1591,1.075
1592,1.061
1593,1.157
1594,0.798
1595,0.894
1596,1.013
1597,1.018
1598,1.016
1599,0.83
1600,0.957
1601,0.931
1602,0.906
1603,1.003
1604,0.991
1605,0.949
1606,0.97
1607,1.068
1608,1.179
1609,0.967
1610,1.168
1611,1.42
1612,1.236
1613,1.285
1614,1.181
1615,1.243
1616,1.333
1617,1.253
1618,1.143
1619,0.598
1620,0.35
1621,0.393
1622,0.536
1623,0.601
1624,0.732
1625,0.991
1626,0.781
1627,0.864
1628,1.104
1629,1.087
1630,1.044
1631,0.801
1632,0.748
1633,0.703
1634,0.861
1635,0.923
1636,1.016
1637,1.156
1638,1.031
1639,1.049
1640,1.255
1641,1.262
1642,1.265
1643,1.018
1644,1.197
1645,1.267
1646,1.196
1647,1.214
1648,1.142
1649,0.941
1650,1.046
1651,1.066
1652,0.864
1653,0.491
1654,0.759
1655,0.847
1656,0.99
1657,1.08
1658,1.128
1659,1.069
1660,1.338
1661,0.862
1662,0.5
1663,0.513
1664,0.71
1665,0.711
1666,0.96
1667,1.147
1668,1.038
1669,1.284
1670,1.285
1671,1.368
1672,1.315
1673,1.259
1674,1.251
1675,1.221
1676,1.093
1677,0.96
1678,0.984
1679,0.771
1680,0.393
1681,0.708
1682,0.663
1683,0.83
1684,0.777
1685,1.004
1686,1.139
1687,1.196
1688,1.102
1689,1.171
1690,1.175
1691,1.117
1692,1.219
1693,1.018
1694,1.121
1695,1.063
1696,0.992
1697,1.042
1698,1.106
1699,0.944
1700,1.015
1701,0.952
1702,0.927
1703,0.825
1704,0.908
1705,0.884
1706,0.921
1707,1.069
1708,0.861
1709,0.9
1710,0.992
1711,1.001
1712,1.052
1713,1.007
1714,1.053
1715,1.111
1716,1.193
1717,0.979
1718,0.871
1719,0.988
1720,1.026
1721,0.975
1722,1.084
1723,1.119
1724,0.961
1725,0.964
1726,1.146
1727,1.243
1728,1.021
1729,0.931
1730,1.106
1731,1.068
1732,1.185
1733,1.267
1734,1.021
1735,0.828
1736,0.772
1737,0.751
1738,0.929
1739,0.675
1740,0.816
1741,0.86
1742,0.857
1743,1.079
1744,1.027
1745,1.006
1746,0.98
1747,1.047
1748,0.991
1749,1.087
1750,1.181
1751,1.194
1752,1.176
1753,1.007
1754,0.975
1755,1.068
1756,0.901
1757,0.759
1758,0.977
1759,0.867
1760,0.907
1761,1.069
1762,1.013
