year,rwi
1794,0.899
1795,1.566
1796,1.713
1797,1.813
1798,1.6
1799,1.485
1800,1.438
1801,2.413
1802,1.038
1803,1.241
1804,1.84
1805,1.488
1806,1.241
1807,1.614
1808,0.931
1809,0.917
1810,0.51
1811,0.433
1812,0.552
1813,0.518
1814,0.505
1815,0.491
1816,0.548
1817,0.473
1818,0.545
1819,0.453
1820,0.265
1821,0.483
1822,0.478
1823,0.5
1824,0.692
1825,0.646
1826,0.628
1827,0.816
1828,0.616
1829,0.502
1830,0.462
1831,0.325
1832,0.408
1833,0.572
1834,0.588
1835,0.707
1836,1.264
1837,1.325
1838,1.092
1839,1.082
1840,0.999
1841,0.853
1842,0.86
1843,1.002
1844,0.92
1845,1.025
1846,1.019
1847,0.928
1848,0.949
1849,0.94
1850,1.054
1851,1.048
1852,0.971
1853,1.105
1854,1.238
1855,1.223
1856,1.177
1857,1.082
1858,1.133
1859,1.361
1860,1.097
1861,1.226
1862,1.106
1863,1.046
1864,1.306
1865,1.064
1866,1.258
1867,1.191
1868,0.981
1869,1.218
1870,1.12
1871,1.164
1872,0.871
1873,0.843
1874,0.821
1875,0.928
1876,0.919
1877,1.144
1878,1.135
1879,0.704
1880,0.928
1881,1.137
1882,0.997
1883,1.013
1884,0.902
1885,1.254
1886,1.229
1887,1.062
1888,1.089
1889,1.155
1890,0.953
1891,1.031
1892,1.156
1893,1.016
1894,0.974
1895,1.018
1896,0.924
1897,0.944
1898,0.854
1899,1.198
1900,1.042
1901,1.01
1902,1.26
1903,1.565
1904,1.203
1905,1.314
1906,1.19
1907,1.117
1908,1.447
1909,1.266
1910,1.503
1911,1.201
1912,1.225
1913,1.215
1914,1.461
1915,0.997
1916,1.113
1917,0.984
1918,0.968
1919,1.08
1920,1.047
1921,0.82
1922,0.76
1923,0.921
1924,0.82
1925,0.888
1926,1.174
1927,0.942
1928,0.967
1929,0.999
1930,0.988
1931,0.95
1932,1.182
1933,1.453
1934,0.863
1935,0.935
1936,0.959
1937,1.087
1938,1.039
1939,0.944
1940,1.411
1941,0.919
1942,0.766
1943,0.929
1944,0.924
1945,0.825
1946,0.689
1947,0.519
1948,0.814
1949,0.565
1950,0.74
1951,0.778
1952,1.057
1953,0.854
1954,0.916
1955,0.794
1956,0.878
1957,0.861
1958,0.713
1959,1.031
1960,0.943
1961,0.775
1962,0.769
1963,0.672
1964,0.933
1965,0.757
1966,0.815
1967,0.734
1968,0.757
1969,0.907
1970,1.042
1971,0.904
1972,0.774
1973,1.235
1974,1.148
1975,1.159
1976,1.24
1977,1.38
1978,1.275
1979,1.128
1980,1.419
1981,1.022
1982,1.409
1983,1.342
