year,rwi
1584,1.48
1585,2.04
1586,2.011
1587,1.927
1588,1.486
1589,1.708
1590,1.782
1591,2.244
1592,2.161
1593,1.275
1594,1.926
1595,1.64
1596,1.69
1597,1.365
1598,1.199
1599,1.791
1600,1.051
1601,1.662
1602,1.262
1603,1.229
1604,2.396
1605,2.357
1606,1.903
1607,1.018
1608,2.284
1609,1.83
1610,2.017
1611,1.595
1612,1.94
1613,2.347
1614,2.753
1615,1.628
1616,1.812
1617,1.716
1618,2.113
1619,2.282
1620,2.239
1621,2.007
1622,2.39
1623,2.462
1624,2.936
1625,2.443
1626,1.296
1627,1.268
1628,0.952
1629,0.95
1630,0.743
1631,0.814
1632,0.723
1633,1.287
1634,0.785
1635,0.245
1636,0.338
1637,0.336
1638,0.294
1639,0.085
1640,0.425
1641,0.412
1642,0.348
1643,0.645
1644,0.532
1645,0.387
1646,0.354
1647,0.581
1648,0.336
1649,0.455
1650,0.671
1651,0.511
1652,0.201
1653,0.387
1654,0.611
1655,0.691
1656,0.607
1657,0.327
1658,0.554
1659,0.505
1660,0.697
1661,0.678
1662,0.71
1663,1.012
1664,0.866
1665,1.054
1666,1.052
1667,0.524
1668,0.47
1669,0.691
1670,0.511
1671,0.484
1672,0.571
1673,0.696
1674,0.735
1675,0.552
1676,0.864
1677,0.814
1678,0.646
1679,0.478
1680,1.013
1681,0.93
1682,0.926
1683,1.347
1684,1.641
1685,1.184
1686,0.803
1687,1.227
1688,1.152
1689,1.072
1690,1.215
1691,1.27
1692,1.499
1693,1.344
1694,1.24
1695,0.499
1696,0.847
1697,1.212
1698,1.511
1699,1.355
1700,1.788
1701,1.948
1702,1.544
1703,1.237
1704,0.872
1705,1.105
1706,0.94
1707,0.821
1708,0.854
1709,0.727
1710,0.366
1711,0.607
1712,0.618
1713,0.565
1714,0.684
1715,0.817
1716,1.092
1717,0.73
1718,0.549
1719,0.755
1720,1.134
1721,0.808
1722,0.739
1723,0.942
1724,0.97
1725,0.955
1726,1.402
1727,1.285
1728,1.672
1729,0.846
1730,0.939
1731,0.988
1732,0.844
1733,1.027
