year,rwi
530,1.365
531,1.267
532,1.763
533,0.808
534,0.728
535,0.57
536,0.61
537,0.699
538,1.041
539,1.016
540,0.762
541,1.13
542,0.976
543,1.425
544,1.621
545,0.874
546,0.65
547,1.012
548,0.871
549,0.147
550,0.511
551,0.588
552,0.516
553,0.183
554,0.614
555,0.698
556,0.78
557,1.153
558,1.386
559,0.602
560,0.673
561,0.925
562,0.416
563,0.127
564,0.943
565,0.693
566,0.78
567,0.929
568,0.515
569,1.086
570,1.045
571,1.535
572,1.239
573,2.295
574,1.262
575,0.825
576,1.144
577,0.23
578,0.516
579,0.142
580,0.771
581,1.648
582,1.122
583,1.354
584,1.931
585,1.079
586,1.208
587,2.01
588,0.645
589,0.61
590,1.426
591,1.152
592,1.847
593,2.159
594,1.665
595,1.965
596,0.524
597,2.269
598,1.264
599,0.977
600,1.243
601,0.717
602,0.912
603,0.938
604,0.183
605,1.391
606,0.927
607,0.056
608,1.183
609,0.059
610,1.122
611,2.023
612,1.214
613,0.785
614,1.955
615,0.228
616,1.008
617,1.234
618,1.21
619,1.855
620,1.369
621,0.392
622,1.305
623,0.696
624,0.226
625,1.902
626,0.997
627,1.324
628,2.045
629,1.523
630,1.751
631,1.151
632,0.154
633,0.08
634,1.576
635,2.237
636,2.71
637,1.481
638,0.452
639,0.036
640,1.307
641,0.916
642,2.391
643,1.572
644,1.176
645,0.657
646,1.709
647,1.806
648,2.901
649,0.895
650,1.079
651,1.696
652,0.985
653,0.047
654,0.492
655,0.935
656,0.754
657,0.579
658,1.56
659,0.317
660,2.014
661,0.057
662,0.418
663,0.79
664,0.865
665,0.982
666,0.331
667,1.311
668,1.683
669,1.479
670,1.358
671,0.424
672,0.688
673,0.935
674,1.817
675,1.946
676,0.831
677,0.13
678,0.873
679,0.161
680,1.996
681,2.327
682,2.718
683,0.888
684,2.545
685,1.186
686,1.168
687,1.861
688,1.434
689,1.259
690,1.617
691,2.271
692,1.675
693,0.002
694,1.561
695,0.935
696,0.302
697,1.626
698,0.44
699,0.261
700,0.408
701,0.369
702,0.299
703,0.734
704,1.167
705,1.47
706,1.549
707,0.919
708,0.116
709,1.369
710,1.513
711,0.768
712,0.635
713,0.995
714,0.233
715,0.79
716,0.755
717,1.126
718,0.819
719,1.23
720,0.861
721,1.867
722,1.174
723,0.961
724,1.167
725,1.797
726,2.154
727,1.225
728,0.89
729,1.078
730,0.874
731,1.217
732,0.661
733,0.636
734,1.173
735,0.477
736,0.876
737,0.928
738,0.792
739,0.09
740,0.556
741,0.049
742,0.988
743,0.508
744,0.902
745,0.633
746,0.454
747,0.721
748,0.977
749,1.144
750,0.879
751,2.578
752,1.042
753,0.38
754,0.446
755,1.038
756,0.348
757,1.125
758,0.989
759,1.962
760,1.369
761,0.576
762,0.679
763,0.408
764,0.406
765,0.896
766,0.294
767,0.383
768,0.262
769,0.815
770,0.72
771,1.556
772,1.332
773,0.643
774,1.265
775,1.71
776,0.506
777,0.438
778,1.435
779,0.985
780,1.857
781,0.426
782,0.923
783,0.053
784,0.287
785,1.177
786,0.737
787,1.184
788,0.677
789,1.162
790,1.012
791,1.55
792,0.958
793,1.013
794,0.14
795,0.297
796,1.57
797,1.37
798,1.394
799,0.654
800,0.891
801,1.606
802,1.609
803,1.729
804,1.278
805,0.556
806,0.896
807,0.517
808,0.918
809,1.255
810,0.305
811,1.326
812,1.392
813,0.915
814,1.567
815,1.764
816,1.182
817,1.377
818,1.78
819,0.166
820,2.055
821,1.881
822,2.124
823,1.74
824,1.344
825,1.542
826,0.216
827,1.039
828,1.203
829,1.532
830,1.5
831,1.751
832,1.595
833,0.342
834,0.571
835,0.991
836,0.859
837,1.161
838,0.982
839,0.492
840,1.478
841,1.2
842,0.843
843,1.419
844,1.073
845,0.958
846,1.667
847,0.723
848,1.208
849,0.345
850,0.812
851,0.945
852,0.914
853,2.109
854,0.574
855,1.084
856,0.537
857,0.369
858,0.664
859,0.417
860,0.87
861,0.533
862,1.405
863,0.685
864,0.955
865,0.185
866,1.233
867,0.021
868,0.002
869,1.216
870,1.456
871,0.596
872,0.142
873,0.449
874,0.935
875,1.132
876,0.927
877,0.772
878,0.959
879,1.375
880,0.249
881,1.041
882,0.57
883,1.485
884,1.572
885,1.301
886,1.409
887,0.947
888,0.507
889,1.149
890,0.44
891,1.48
892,1.29
893,0.499
894,1.011
895,0.882
896,0.346
897,1.279
898,0.876
899,0.99
900,1.127
901,1.024
902,1.2
903,1.241
904,1.25
905,1.202
906,1.454
907,1.04
908,0.22
909,0.752
910,1.281
911,1.534
912,1.024
913,0.62
914,1.539
915,0.451
916,0.806
917,0.877
918,0.448
919,0.765
920,0.953
921,0.674
922,0.09
923,0.807
924,0.555
925,0.991
926,0.822
927,1.356
928,0.888
929,0.516
930,0.157
931,0.808
932,0.65
933,0.756
934,0.867
935,1.213
936,0.825
937,0.726
938,0.382
939,0.49
940,0.863
941,1.219
942,0.812
943,1.051
944,1.17
945,0.808
946,0.645
947,0.316
948,0.567
949,0.508
950,0.755
951,0.976
952,0.58
953,0.563
954,0.057
955,0.814
956,0.856
957,0.094
958,0.255
959,0.919
960,1.077
961,0.629
962,0.421
963,0.112
964,0.461
965,0.104
966,0.57
967,0.263
968,1.395
969,0.796
970,1.701
971,1.339
972,1.617
973,1.526
974,2.201
975,1.228
976,1.542
977,1.165
