year,rwi
1760,0.467
1761,0.458
1762,1.385
1763,1.685
1764,1.503
1765,0.708
1766,0.62
1767,0.646
1768,0.619
1769,0.472
1770,0.583
1771,0.607
1772,0.639
1773,0.169
1774,0.335
1775,0.462
1776,0.524
1777,0.783
1778,0.814
1779,0.942
1780,0.8
1781,1.402
1782,1.615
1783,1.058
1784,1.242
1785,1.35
1786,1.257
1787,0.908
1788,1.099
1789,1.048
1790,1.113
1791,1.411
1792,1.189
1793,1.199
1794,1.027
1795,0.92
1796,0.728
1797,0.813
1798,0.967
1799,0.757
1800,0.938
1801,1.004
1802,1.016
1803,0.979
1804,1.046
1805,1.21
1806,1.117
1807,0.98
1808,1.073
1809,1.228
1810,1.105
1811,1.074
1812,1.091
1813,0.932
1814,0.855
1815,0.812
1816,1.13
1817,1.051
1818,1.143
1819,1.193
1820,1.111
1821,1.35
1822,1.142
1823,0.907
1824,1.211
1825,1.182
1826,1.052
1827,1.02
1828,1.178
1829,1.34
1830,0.966
1831,0.696
1832,1.09
1833,1.151
1834,1.067
1835,0.735
1836,0.736
1837,0.885
1838,1.209
1839,1.131
1840,0.825
1841,0.942
1842,1.003
1843,1.167
1844,1.318
1845,1.303
1846,1.212
1847,0.646
1848,0.88
1849,0.48
1850,0.554
1851,0.857
1852,0.882
1853,0.913
1854,1.146
1855,1.587
1856,1.025
1857,1.219
1858,1.344
1859,0.856
1860,0.858
1861,1.128
1862,0.909
1863,1.061
1864,1.057
1865,0.929
1866,1.088
1867,0.776
1868,0.899
1869,0.654
1870,0.891
1871,1.02
1872,0.856
1873,1.159
1874,1.087
1875,1.065
1876,1.158
1877,1.633
1878,1.431
1879,1.335
1880,0.9
1881,1.269
1882,0.938
1883,0.605
1884,0.518
1885,0.849
1886,0.653
1887,0.696
1888,0.813
1889,0.563
1890,0.546
1891,0.962
1892,0.922
1893,0.679
1894,0.923
1895,0.906
1896,0.881
1897,1.105
1898,1.04
1899,0.723
1900,1.218
1901,1.098
1902,1.129
1903,1.189
1904,1.582
1905,1.301
1906,1.206
1907,1.61
1908,1.522
1909,1.58
1910,1.427
1911,1.266
1912,1.438
1913,1.696
1914,1.398
1915,1.444
1916,1.462
1917,0.89
1918,1
1919,1.022
1920,0.567
1921,0.912
1922,0.552
1923,0.793
1924,0.6
1925,0.531
1926,0.752
1927,0.931
1928,1.129
1929,0.996
1930,0.888
1931,0.813
1932,0.603
1933,0.6
1934,1.274
1935,0.598
1936,0.534
1937,0.652
1938,0.99
1939,0.893
1940,0.789
1941,1.623
1942,1.726
1943,0.955
1944,1.037
1945,0.949
1946,1.392
1947,1.16
1948,1.004
1949,1.089
1950,1.011
1951,0.925
1952,1.067
1953,0.794
1954,0.971
1955,1.308
1956,1.423
1957,1.114
1958,0.855
1959,0.811
1960,0.882
1961,0.823
1962,0.852
1963,1.07
1964,0.794
1965,0.806
1966,1.063
1967,0.901
1968,0.796
1969,1.294
1970,0.952
1971,0.94
1972,0.667
1973,0.493
1974,0.526
1975,0.731
1976,1.058
1977,0.92
1978,0.946
1979,0.89
1980,1.054
1981,1.535
1982,1.06
1983,1.548
1984,1.337
1985,0.831
1986,1.313
1987,1.526
1988,0.898
1989,0.747
1990,1.555
