year,rwi
1757,0.602
1758,0.96
1759,1.066
1760,1.71
1761,1.742
1762,1.233
1763,1.282
1764,1.162
1765,0.396
1766,0.971
1767,1.084
1768,1.484
1769,1.258
1770,0.937
1771,1.532
1772,1.033
1773,0.749
1774,0.969
1775,1.074
1776,0.713
1777,0.132
1778,0.457
1779,0.575
1780,0.812
1781,1.072
1782,0.602
1783,0.942
1784,1.146
1785,0.84
1786,1.076
1787,1.039
1788,0.633
1789,0.631
1790,0.781
1791,1.051
1792,0.915
1793,0.942
1794,0.569
1795,0.597
1796,0.917
1797,1.37
1798,0.906
1799,1.059
1800,0.795
1801,1
1802,0.966
1803,0.991
1804,1.677
1805,1.439
1806,1.401
1807,1.092
1808,1.678
1809,0.477
1810,1.69
1811,1.328
1812,0.611
1813,0.839
1814,0.78
1815,1.188
1816,1.058
1817,1.17
1818,1.187
1819,1.189
1820,0.545
1821,0.88
1822,0.449
1823,0.641
1824,0.437
1825,0.648
1826,0.751
1827,0.909
1828,1.315
1829,0.394
1830,0.892
1831,0.846
1832,1.237
1833,1.51
1834,0.904
1835,0.946
1836,1.402
1837,1.454
1838,1.62
1839,1.645
1840,1.512
1841,0.557
1842,0.737
1843,0.576
1844,0.716
1845,0.136
1846,1.396
1847,0.754
1848,0.835
1849,0.706
1850,0.915
1851,0.936
1852,0.985
1853,1.438
1854,1.432
1855,1.485
1856,1.006
1857,0.334
1858,1.311
1859,1.006
1860,0.873
1861,0.813
1862,1.359
1863,0.821
1864,0.637
1865,1.143
1866,1.527
1867,1.021
1868,1.624
1869,1.419
1870,1.248
1871,0.954
1872,0.972
1873,0.774
1874,1.14
1875,0.865
1876,0.869
1877,0.707
1878,0.819
1879,0.249
1880,0.764
1881,0.686
1882,0.777
1883,0.758
1884,1.098
1885,0.763
1886,1.083
1887,1.055
1888,1.473
1889,0.26
1890,0.839
1891,1.118
1892,1.615
1893,1.449
1894,1.632
1895,1.52
1896,0.871
1897,0.97
1898,1.256
1899,0.581
1900,0.885
1901,0.908
1902,0.85
1903,1.139
1904,0.725
1905,1.073
1906,1.283
1907,1.231
1908,1.29
1909,1.479
1910,0.989
1911,0.914
1912,0.858
1913,0.85
1914,0.998
1915,1.132
1916,1.511
1917,1.403
1918,0.935
1919,0.745
1920,1.143
1921,1.21
1922,1.341
1923,1.171
1924,0.955
1925,0.943
1926,1.03
1927,0.974
1928,0.671
1929,1.123
1930,0.975
1931,0.726
1932,0.728
1933,0.722
1934,0.379
1935,0.959
1936,0.714
1937,0.956
1938,1.077
1939,1.203
1940,1.21
1941,1.203
1942,0.917
1943,0.913
1944,1.274
1945,1.217
1946,1.104
1947,1.143
1948,0.759
1949,0.753
1950,0.878
1951,0.357
1952,0.799
1953,1.04
1954,1.362
1955,1.154
1956,1.146
1957,1.036
1958,1.242
1959,0.57
1960,0.846
1961,0.11
1962,0.623
1963,0.442
1964,0.926
1965,0.852
1966,0.83
1967,1.184
1968,1.212
1969,1.238
1970,0.953
1971,0.746
1972,0.258
1973,0.968
1974,1.083
1975,1.149
1976,0.922
1977,1.332
1978,0.817
1979,1.265
1980,1.547
1981,0.762
1982,1.212
1983,2.582
1984,1.047
1985,1.101
1986,1.411
1987,0.913
1988,1.22
