year,rwi
1718,1.42
1719,1.022
1720,1.292
1721,1.209
1722,1.508
1723,0.479
1724,0.87
1725,0.888
1726,0.572
1727,0.756
1728,0.302
1729,0.279
1730,0.709
1731,1.439
1732,0.495
1733,1.357
1734,0.751
1735,0.668
1736,0.671
1737,0.905
1738,0.756
1739,1.159
1740,1.218
1741,0.586
1742,0.903
1743,0.855
1744,1.812
1745,1.927
1746,1.563
1747,0.913
1748,1.335
1749,0.366
1750,0.926
1751,1.203
1752,0.865
1753,0.414
1754,0.859
1755,1.002
1756,0.363
1757,0.814
1758,0.761
1759,0.905
1760,0.682
1761,1.242
1762,1.976
1763,1.129
1764,1.6
1765,1.875
1766,1.161
1767,1.234
1768,1.339
1769,1.488
1770,0.82
1771,0.923
1772,0.869
1773,0.794
1774,0.647
1775,0.318
1776,0.89
1777,0.604
1778,0.974
1779,0.737
1780,0.676
1781,1.08
1782,1.187
1783,1.367
1784,0.551
1785,0.564
1786,1.708
1787,1.601
1788,0.39
1789,0.895
1790,0.786
1791,0.86
1792,1.419
1793,0.53
1794,1.042
1795,1.375
1796,1.744
1797,1.517
1798,1.571
1799,1.098
1800,1.306
1801,1.209
1802,1.039
1803,0.536
1804,1.267
1805,1.134
1806,1.029
1807,1.995
1808,1.263
1809,1.165
1810,1.11
1811,0.589
1812,0.744
1813,0.926
1814,0.521
1815,0.701
1816,1.272
1817,2.01
1818,0.646
1819,1.453
1820,1.157
1821,1.148
1822,1.55
1823,0.897
1824,0.99
1825,1.076
1826,0.781
1827,0.9
1828,1.6
1829,1.438
1830,1.509
1831,1.414
1832,0.81
1833,1.099
1834,0.883
1835,0.657
1836,0.786
1837,0.653
1838,0.62
1839,0.923
1840,0.995
1841,1.564
1842,1.062
1843,0.894
1844,0.83
1845,1.435
1846,1.632
1847,1.051
1848,0.848
1849,0.531
1850,0.554
1851,0.608
1852,0.541
1853,0.487
1854,0.553
1855,0.692
1856,0.611
1857,0.531
1858,0.912
1859,0.606
1860,0.774
1861,0.952
1862,0.768
1863,0.644
1864,0.909
1865,0.836
1866,0.931
1867,0.885
1868,0.589
1869,0.736
1870,1.038
1871,0.619
1872,0.524
1873,0.644
1874,1.041
1875,1.041
1876,1.237
1877,1.264
1878,1.679
1879,0.848
1880,1.107
1881,0.604
1882,0.751
1883,0.73
1884,0.912
1885,0.366
1886,0.523
1887,0.584
1888,0.764
1889,0.622
1890,0.844
1891,0.779
1892,0.858
1893,0.843
1894,0.866
1895,0.705
1896,0.757
1897,0.881
1898,0.947
1899,0.985
1900,0.859
1901,0.864
1902,1.031
1903,1.058
1904,1.069
1905,1.293
1906,1.204
1907,0.893
1908,1.28
1909,0.984
1910,1.099
1911,1.006
1912,0.749
1913,1.237
1914,1.167
1915,1.08
1916,0.96
1917,0.822
1918,0.93
1919,0.965
1920,0.773
1921,0.794
1922,0.902
1923,0.981
1924,1.278
1925,1.045
1926,0.701
1927,1.144
1928,1.063
1929,1.052
1930,0.993
1931,1.068
1932,1.132
1933,1.157
1934,1.071
1935,0.479
1936,0.712
1937,0.728
1938,0.674
1939,1.19
1940,0.634
1941,0.592
1942,1.19
1943,1.018
1944,1.15
1945,1.212
1946,1.079
1947,1.099
1948,0.977
1949,0.928
1950,0.89
1951,0.88
1952,0.472
1953,0.887
1954,1.054
1955,0.913
1956,0.978
1957,1.069
1958,1.141
1959,1.253
1960,1.177
1961,0.967
1962,1.285
1963,1.097
1964,1.478
1965,0.734
1966,0.893
1967,1.011
1968,0.865
1969,1.167
1970,0.498
1971,0.405
1972,0.627
1973,0.576
1974,0.567
1975,0.585
1976,0.713
1977,1.107
1978,1.248
1979,1.343
1980,1.321
1981,1.198
1982,1.438
1983,1.896
1984,1.762
1985,1.846
1986,1.574
1987,1.442
1988,1.568
1989,1.682
1990,1.185
1991,1.404
