year,rwi
1718,1.524
1719,1.168
1720,0.896
1721,1.414
1722,1.436
1723,0.921
1724,1.105
1725,1.092
1726,1.266
1727,1.211
1728,1.026
1729,1.535
1730,1.302
1731,1.197
1732,1.024
1733,1.242
1734,1.234
1735,1.267
1736,1.222
1737,1.054
1738,1.179
1739,1.266
1740,1.402
1741,1.544
1742,1.146
1743,1.134
1744,0.925
1745,1.256
1746,0.58
1747,1
1748,1.175
1749,1.302
1750,0.906
1751,1.032
1752,0.555
1753,0.52
1754,0.963
1755,0.777
1756,1.17
1757,1.173
1758,1.077
1759,0.894
1760,0.948
1761,1.012
1762,0.884
1763,0.71
1764,0.878
1765,0.728
1766,0.611
1767,1.013
1768,1.073
1769,1.131
1770,1.162
1771,1.175
1772,0.996
1773,1.216
1774,1.126
1775,0.987
1776,1.748
1777,1.701
1778,1.471
1779,1.278
1780,1.246
1781,1.655
1782,1.282
1783,1.739
1784,1.376
1785,1.423
1786,1.548
1787,1.357
1788,1.332
1789,1.18
1790,1.228
1791,1.26
1792,1.475
1793,1.444
1794,1.732
1795,1.457
1796,1.17
1797,1.323
1798,1.465
1799,1.056
1800,1.35
1801,1.307
1802,0.934
1803,1.35
1804,1.35
1805,1.383
1806,1.244
1807,1.138
1808,1.321
1809,1.28
1810,0.919
1811,1.417
1812,1.171
1813,1.196
1814,0.96
1815,1.044
1816,1.117
1817,1.35
1818,1.163
1819,1.07
1820,1.289
1821,0.969
1822,0.951
1823,1.104
1824,0.792
1825,0.935
1826,0.993
1827,0.998
1828,1.087
1829,1.18
1830,1.119
1831,1.321
1832,0.81
1833,0.875
1834,1.145
1835,0.978
1836,0.887
1837,0.947
1838,0.539
1839,1.149
1840,1.163
1841,1.166
1842,1.041
1843,1.044
1844,0.691
1845,0.782
1846,1.014
1847,0.754
1848,1.085
1849,0.785
1850,1.028
1851,1.184
1852,1.102
1853,0.929
1854,0.833
1855,1.017
1856,0.846
1857,0.82
1858,0.868
1859,0.905
1860,0.802
1861,0.851
1862,0.859
1863,1.098
1864,0.839
1865,1.069
1866,0.992
1867,0.845
1868,0.937
1869,0.944
1870,0.92
1871,1.034
1872,0.943
1873,0.924
1874,0.895
1875,1.06
1876,0.844
1877,0.893
1878,1.032
1879,0.88
1880,0.904
1881,0.855
1882,1.022
1883,0.967
1884,0.862
1885,1.197
1886,1.132
1887,0.993
1888,0.941
1889,0.987
1890,1.023
1891,1.035
1892,0.869
1893,1.039
1894,0.863
1895,0.901
1896,1.088
1897,1.281
1898,1.345
1899,0.75
1900,0.927
1901,1.222
1902,0.942
1903,1.013
1904,1.14
1905,0.936
1906,0.837
1907,0.839
1908,1
1909,0.896
1910,0.908
1911,0.882
1912,0.945
1913,1.06
1914,0.972
1915,0.828
1916,0.766
1917,1.002
1918,1.267
1919,1.089
1920,0.956
1921,0.832
1922,1.085
1923,0.975
1924,0.999
1925,1.162
1926,0.951
1927,0.986
1928,1.127
1929,0.864
1930,0.927
1931,0.872
1932,0.859
1933,1.02
1934,0.95
1935,1.043
1936,1.296
1937,1.003
1938,1.1
1939,0.834
1940,1.016
1941,1.024
1942,0.895
1943,0.971
1944,1.224
1945,1.156
1946,0.873
1947,0.997
1948,1.055
1949,0.944
1950,1.104
1951,0.977
1952,0.956
1953,0.956
1954,0.918
1955,1.066
1956,0.871
1957,0.756
1958,1.14
1959,0.832
1960,0.832
1961,0.843
1962,0.713
1963,0.966
1964,0.826
1965,1.005
1966,0.935
1967,1.167
1968,0.734
1969,0.771
1970,1.071
1971,0.819
1972,0.623
1973,0.865
1974,0.685
1975,0.842
1976,0.689
1977,0.851
1978,0.811
1979,0.783
1980,0.678
1981,0.763
1982,0.684
1983,0.675
1984,0.848
1985,0.906
1986,0.61
1987,0.972
1988,0.853
1989,0.97
1990,0.82
1991,0.595
1992,0.911
1993,0.672
1994,1.144
1995,0.868
1996,0.789
1997,0.727
