year,rwi
1854,0.24
1855,0.629
1856,0.956
1857,1.026
1858,0.742
1859,0.777
1860,0.942
1861,0.863
1862,0.869
1863,0.877
1864,0.908
1865,0.996
1866,0.965
1867,0.868
1868,0.848
1869,0.945
1870,1.058
1871,0.952
1872,0.85
1873,0.894
1874,1.343
1875,1.077
1876,0.834
1877,0.871
1878,1.11
1879,1.133
1880,1.071
1881,1.088
1882,1.147
1883,1.075
1884,1.186
1885,0.927
1886,0.867
1887,1.055
1888,1.034
1889,1.178
1890,1.226
1891,0.954
1892,1.093
1893,0.979
1894,0.902
1895,1.025
1896,1.181
1897,1
1898,0.983
1899,1.147
1900,0.92
1901,1.109
1902,1.039
1903,0.742
1904,0.964
1905,1.095
1906,0.925
1907,1.165
1908,1.158
1909,1.058
1910,0.871
1911,0.905
1912,0.81
1913,0.737
1914,0.95
1915,0.962
1916,0.868
1917,1.137
1918,1.016
1919,0.746
1920,0.705
1921,0.681
1922,0.705
1923,0.807
1924,0.75
1925,0.89
1926,1.051
1927,1.008
1928,1.076
1929,1.157
1930,1.056
1931,1.174
1932,1.184
1933,1.071
1934,1.128
1935,1.001
1936,1.171
1937,1.057
1938,1.358
1939,1.074
1940,1
1941,0.929
1942,0.955
1943,1.032
1944,1.102
1945,1.311
1946,1.435
1947,0.741
1948,1.323
1949,1.153
1950,0.795
1951,0.836
1952,0.962
1953,0.765
1954,0.837
1955,1.076
1956,0.707
1957,0.896
1958,0.813
1959,0.816
1960,1.124
1961,1.09
1962,1.432
1963,1.332
1964,1.177
1965,1.514
1966,1.21
1967,0.781
1968,1.097
1969,0.588
1970,0.601
1971,0.955
1972,0.922
1973,0.514
1974,0.92
1975,0.839
1976,0.723
1977,0.726
1978,0.715
1979,0.629
1980,0.786
1981,0.898
1982,1.26
1983,1.025
1984,1.214
1985,1.11
1986,0.929
1987,1.002
1988,0.971
1989,1.087
1990,0.751
1991,0.801
1992,1.031
1993,0.628
1994,1.227
1995,0.954
1996,0.741
1997,1.114
1998,1.151
1999,0.668
2000,1.453
2001,1.38
2002,1.097
2003,1.482
2004,1.202
2005,0.729
2006,0.846
2007,0.618
2008,0.73
2009,1.37
