year,rwi
1675,0.801
1676,0.932
1677,0.967
1678,1.158
1679,1.047
1680,0.902
1681,1.076
1682,0.929
1683,0.949
1684,1.021
1685,1.017
1686,0.957
1687,1.144
1688,1.067
1689,0.981
1690,1.177
1691,1.1
1692,1.262
1693,1.043
1694,0.978
1695,1.368
1696,1.044
1697,1.006
1698,0.895
1699,0.958
1700,0.971
1701,0.869
1702,1.053
1703,1.09
1704,1.04
1705,1.063
1706,1.053
1707,1.094
1708,0.771
1709,0.739
1710,0.974
1711,0.983
1712,1.086
1713,0.923
1714,0.941
1715,1.359
1716,1.264
1717,0.952
1718,0.959
1719,1.005
1720,1.092
1721,1.035
1722,0.969
1723,1.406
1724,1.029
1725,1.026
1726,1.067
1727,1.21
1728,0.846
1729,0.949
1730,0.818
1731,1.004
1732,1.052
1733,0.919
1734,0.998
1735,1.016
1736,0.761
1737,0.994
1738,1.09
1739,0.71
1740,0.618
1741,0.628
1742,0.78
1743,0.836
1744,0.794
1745,0.956
1746,1.227
1747,1.093
1748,0.915
1749,1.115
1750,1.519
1751,1.356
1752,1.16
1753,0.833
1754,0.922
1755,1.177
1756,0.688
1757,0.57
1758,0.88
1759,0.893
1760,0.959
1761,1.344
1762,1.132
1763,0.985
1764,0.897
1765,1.062
1766,1.114
1767,1.023
1768,0.752
1769,0.818
1770,1.061
1771,1.224
1772,1.041
1773,1.216
1774,1.048
1775,1.059
1776,0.935
1777,0.914
1778,0.997
1779,1.077
1780,1.186
1781,1.037
1782,1.053
1783,0.942
1784,0.878
1785,1.09
1786,0.994
1787,0.639
1788,0.91
1789,1.089
1790,0.856
1791,1.348
1792,1.069
1793,1.017
1794,1.114
1795,1.204
1796,1.065
1797,0.671
1798,0.883
1799,1.035
1800,1.126
1801,1.008
1802,0.99
1803,1.063
1804,1.026
1805,1.039
1806,0.967
1807,0.799
1808,0.926
1809,0.968
1810,0.748
1811,0.956
1812,1.262
1813,1.078
1814,1.377
1815,1.086
1816,1.119
1817,0.855
1818,1.003
1819,1.141
1820,1.117
1821,1.001
1822,1.006
1823,0.716
1824,1.11
1825,1.116
1826,1.004
1827,0.939
1828,0.922
1829,1.142
1830,0.958
1831,0.983
1832,1.211
1833,1.175
1834,0.973
1835,1.05
1836,0.977
1837,0.778
1838,0.898
1839,0.814
1840,0.876
1841,0.963
1842,0.958
1843,0.884
1844,0.983
1845,1.095
1846,1.116
1847,0.756
1848,0.794
1849,0.585
1850,0.631
1851,0.769
1852,0.769
1853,0.929
1854,0.89
1855,1.196
1856,1.152
1857,1.253
1858,1.176
1859,1.052
1860,1.115
1861,1.326
1862,1.061
1863,1.209
1864,1.144
1865,0.999
1866,1.319
1867,1.062
1868,0.957
1869,1.016
1870,0.876
1871,0.926
1872,0.836
1873,1.032
1874,0.991
1875,1.023
1876,1.157
1877,1.475
1878,1.388
1879,1.252
1880,0.938
1881,1.286
1882,0.899
1883,0.7
1884,0.736
1885,1.037
1886,0.601
1887,0.67
1888,0.854
1889,0.773
1890,0.537
1891,0.755
1892,0.719
1893,0.594
1894,0.821
1895,0.785
1896,0.692
1897,0.966
1898,0.867
1899,0.594
1900,1.148
1901,0.958
1902,0.878
1903,0.982
1904,1.233
1905,0.947
1906,0.871
1907,1.312
1908,1.273
1909,1.219
1910,1.173
1911,1.044
1912,1.055
1913,1.299
1914,1.189
1915,1.042
1916,1.241
1917,1.055
1918,1.127
1919,1.261
1920,1.005
1921,1.314
1922,1.052
1923,1.154
1924,1.173
1925,1.008
1926,0.99
1927,1.185
1928,1.373
1929,0.998
1930,0.955
1931,1.071
1932,0.768
1933,0.541
1934,0.991
1935,0.785
1936,0.543
1937,0.715
1938,1.022
1939,0.817
1940,0.831
1941,1.199
1942,1.579
1943,1.248
1944,0.937
1945,1.038
1946,1.223
1947,1.18
1948,0.963
1949,0.951
1950,0.956
1951,0.974
1952,0.955
1953,0.841
1954,0.908
1955,1.153
1956,1.079
1957,1.021
1958,1.034
1959,1.054
1960,1.374
1961,1.16
1962,1.129
1963,1.159
1964,0.704
1965,0.708
1966,1.056
1967,0.74
1968,0.493
1969,0.744
1970,0.651
1971,0.673
1972,0.715
1973,0.748
1974,0.605
1975,0.781
1976,1.079
1977,1.044
1978,1.023
1979,0.976
1980,1.134
1981,1.246
1982,1.296
1983,1.358
1984,1.205
1985,0.885
1986,1.161
1987,1.098
1988,0.799
1989,0.836
1990,1.272
1991,1.351
