year,rwi
1267,1.172
1268,1.027
1269,1.082
1270,1.146
1271,0.86
1272,0.865
1273,0.738
1274,1.027
1275,0.625
1276,0.45
1277,1.167
1278,0.667
1279,0.897
1280,0.819
1281,0.894
1282,1.203
1283,1.677
1284,1.306
1285,0.383
1286,0.968
1287,1.165
1288,1.02
1289,1.273
1290,1.205
1291,1.002
1292,0.601
1293,1.017
1294,1.218
1295,1.041
1296,0.655
1297,0.41
1298,0.687
1299,0.928
1300,1.039
1301,1.275
1302,1.219
1303,1.139
1304,0.987
1305,1.738
1306,0.965
1307,1.024
1308,1.521
1309,0.706
1310,0.878
1311,1.247
1312,1.015
1313,0.889
1314,1.415
1315,0.71
1316,0.625
1317,0.789
1318,1.001
1319,0.637
1320,0.967
1321,0.742
1322,1.034
1323,0.704
1324,0.235
1325,0.524
1326,0.157
1327,0.764
1328,0.352
1329,0.665
1330,1.156
1331,1.246
1332,1.103
1333,1.156
1334,1.268
1335,0.662
1336,0.773
1337,1.267
1338,1.289
1339,1.197
1340,1.538
1341,1.363
1342,1.382
1343,1.442
1344,1.332
1345,1.088
1346,1.199
1347,1.082
1348,0.984
1349,1.205
1350,0.711
1351,0.81
1352,0.84
1353,0.998
1354,1.06
1355,0.948
1356,1.112
1357,1.272
1358,0.897
1359,1.073
1360,0.916
1361,0.898
1362,0.653
1363,1.129
1364,0.99
1365,0.913
1366,0.862
1367,1.043
1368,0.912
1369,0.777
1370,0.778
1371,0.877
1372,1.244
1373,1.251
1374,1.318
1375,0.941
1376,0.936
1377,0.761
1378,0.901
1379,0.714
1380,0.885
1381,1.111
1382,0.838
1383,0.996
1384,1.217
1385,1.143
1386,1.08
1387,1.067
1388,1.254
1389,1.16
1390,1.169
1391,1.145
1392,1.172
1393,0.909
1394,1.418
1395,0.901
1396,0.645
1397,0.761
1398,0.942
1399,0.941
1400,1.054
1401,1.177
1402,0.847
1403,0.989
1404,1.181
1405,0.769
1406,0.923
1407,0.742
1408,0.869
1409,0.923
1410,0.657
1411,1.082
1412,1.095
1413,0.613
1414,0.949
1415,1.072
1416,0.87
1417,1.098
1418,0.876
1419,0.924
1420,1.304
1421,1.196
1422,1.045
1423,1.455
1424,1.24
1425,0.89
1426,1.058
1427,1.475
1428,0.572
1429,1.092
1430,0.889
1431,0.567
1432,0.612
1433,0.653
1434,0.617
1435,1.065
1436,0.846
1437,1.001
1438,1.12
1439,0.771
1440,0.888
1441,1.159
1442,1.389
1443,1.308
1444,0.569
1445,0.987
1446,0.725
1447,1.21
1448,1.359
1449,1.105
1450,1.027
1451,0.982
1452,0.909
1453,1.097
1454,0.681
1455,1.082
1456,0.805
1457,0.97
1458,0.788
1459,0.923
1460,0.81
1461,0.975
1462,1.348
1463,1.361
1464,0.71
1465,0.787
1466,0.942
1467,0.83
1468,0.842
1469,1.094
1470,1.282
1471,1.107
1472,1.218
1473,0.627
1474,0.785
1475,0.793
1476,0.666
1477,0.822
1478,1.257
1479,0.608
1480,0.744
1481,1.01
1482,0.852
1483,0.958
1484,1.353
1485,1.093
1486,1.592
1487,1.234
1488,1.05
1489,1.092
1490,1.144
1491,0.901
1492,1.152
1493,0.898
1494,0.934
1495,0.761
1496,1.087
1497,1.074
1498,1.099
1499,0.325
1500,0.518
1501,1.118
1502,1.175
1503,1.439
1504,1.28
1505,1.047
1506,1.081
1507,1.118
1508,0.953
1509,1.348
1510,1.006
1511,1.536
1512,1.291
1513,1.146
1514,1.074
1515,0.578
1516,0.873
1517,1.066
1518,0.479
1519,1.254
1520,1.237
1521,1.226
