year,rwi
1743,0.95
1744,0.68
1745,0.85
1746,0.65
1747,0.605
1748,0.51
1749,0.535
1750,0.5
1751,0.748
1752,0.62
1753,0.633
1754,0.596
1755,0.574
1756,0.501
1757,0.62
1758,0.627
1759,0.617
1760,0.576
1761,0.436
1762,0.557
1763,0.521
1764,0.395
1765,0.459
1766,0.521
1767,0.531
1768,0.586
1769,0.661
1770,0.598
1771,0.673
1772,0.641
1773,0.647
1774,0.733
1775,0.71
1776,0.694
1777,0.702
1778,0.596
1779,0.577
1780,0.548
1781,0.526
1782,0.587
1783,0.403
1784,0.482
1785,0.425
1786,0.403
1787,0.433
1788,0.369
1789,0.377
1790,0.324
1791,0.34
1792,0.371
1793,0.365
1794,0.349
1795,0.447
1796,0.456
1797,0.522
1798,0.435
1799,0.596
1800,0.526
1801,0.573
1802,0.647
1803,0.61
1804,0.576
1805,0.473
1806,0.44
1807,0.464
1808,0.349
1809,0.376
1810,0.374
1811,0.371
1812,0.385
1813,0.331
1814,0.331
1815,0.357
1816,0.238
1817,0.323
1818,0.328
1819,0.289
1820,0.324
1821,0.27
1822,0.272
1823,0.229
1824,0.236
1825,0.249
1826,0.269
1827,0.252
1828,0.304
1829,0.282
1830,0.329
1831,0.273
1832,0.277
1833,0.289
1834,0.306
1835,0.219
1836,0.251
1837,0.297
1838,0.224
1839,0.211
1840,0.184
1841,0.205
1842,0.193
1843,0.171
1844,0.205
1845,0.212
1846,0.211
1847,0.192
1848,0.207
1849,0.217
1850,0.254
1851,0.247
1852,0.26
1853,0.28
1854,0.302
1855,0.275
1856,0.253
1857,0.232
1858,0.262
1859,0.258
1860,0.243
1861,0.312
1862,0.248
1863,0.252
1864,0.299
1865,0.237
1866,0.247
1867,0.299
1868,0.318
1869,0.29
1870,0.308
1871,0.326
1872,0.367
1873,0.456
1874,0.482
1875,0.45
1876,0.404
1877,0.443
1878,0.469
1879,0.499
1880,0.481
1881,0.436
1882,0.408
1883,0.411
1884,0.434
1885,0.42
1886,0.384
1887,0.393
1888,0.338
1889,0.312
1890,0.301
1891,0.327
1892,0.348
1893,0.346
1894,0.372
1895,0.413
1896,0.399
1897,0.401
1898,0.4
1899,0.386
1900,0.354
1901,0.378
1902,0.379
1903,0.419
1904,0.4
1905,0.375
1906,0.386
1907,0.347
1908,0.367
1909,0.399
1910,0.41
1911,0.393
1912,0.34
1913,0.47
1914,0.449
1915,0.452
1916,0.439
1917,0.54
1918,0.503
1919,0.54
1920,0.42
1921,0.48
1922,0.526
1923,0.475
1924,0.427
1925,0.366
1926,0.33
1927,0.376
1928,0.472
1929,0.42
1930,0.436
1931,0.47
1932,0.426
1933,0.407
1934,0.469
1935,0.6
1936,0.41
1937,0.503
1938,0.432
1939,0.393
1940,0.372
1941,0.489
1942,0.425
1943,0.396
1944,0.401
1945,0.414
1946,0.453
1947,0.448
1948,0.516
1949,0.401
1950,0.396
1951,0.392
1952,0.369
1953,0.387
1954,0.375
1955,0.314
1956,0.341
1957,0.354
1958,0.318
1959,0.382
1960,0.379
1961,0.361
1962,0.348
1963,0.357
1964,0.29
1965,0.264
1966,0.333
1967,0.284
1968,0.238
1969,0.282
1970,0.273
1971,0.24
1972,0.297
1973,0.319
1974,0.238
1975,0.245
1976,0.264
1977,0.265
1978,0.248
1979,0.274
1980,0.197
1981,0.182
1982,0.198
1983,0.212
1984,0.234
1985,0.211
1986,0.19
1987,0.209
1988,0.196
