year,rwi
1410,1.067
1411,1.026
1412,1.021
1413,1.266
1414,1.106
1415,1.008
1416,0.985
1417,0.797
1418,0.907
1419,0.827
1420,0.99
1421,0.997
1422,0.923
1423,0.889
1424,0.94
1425,0.789
1426,0.89
1427,0.864
1428,0.936
1429,1.036
1430,1.149
1431,1.022
1432,0.851
1433,1.098
1434,1.112
1435,1.011
1436,1.036
1437,1.139
1438,1.285
1439,1.209
1440,1.414
1441,1.477
1442,1.343
1443,1.817
1444,1.336
1445,1.064
1446,1.228
1447,1.185
1448,1.111
1449,1.244
1450,0.798
1451,0.94
1452,1.078
1453,1.013
1454,0.862
1455,0.932
1456,0.92
1457,0.931
1458,0.951
1459,1.008
1460,1.035
1461,0.873
1462,0.902
1463,0.869
1464,0.865
1465,0.835
1466,0.886
1467,0.962
1468,0.932
1469,0.908
1470,0.959
1471,0.799
1472,0.699
1473,0.839
1474,0.701
1475,0.787
1476,0.965
1477,0.938
1478,0.946
1479,1.021
1480,0.979
1481,1.146
1482,1.19
1483,1.099
1484,0.945
1485,0.978
1486,0.936
1487,0.674
1488,0.967
1489,0.719
1490,0.97
1491,0.882
1492,0.828
1493,0.731
1494,0.918
1495,0.793
1496,1.01
1497,0.882
1498,0.684
1499,0.752
1500,0.898
1501,0.861
1502,0.767
1503,0.779
1504,0.942
1505,0.9
1506,1.001
1507,0.898
1508,0.901
1509,0.74
1510,0.759
1511,0.473
1512,0.733
1513,0.609
1514,0.706
1515,0.846
1516,0.921
1517,0.982
1518,0.871
1519,1.297
1520,1.377
1521,1.385
1522,1.232
1523,1.027
1524,1.154
1525,1.257
1526,1.082
1527,1.087
1528,1.363
1529,1.047
1530,1.272
1531,0.994
1532,1.249
1533,1.306
1534,0.943
1535,0.994
1536,1.074
1537,1.117
1538,0.866
1539,1.145
1540,1.162
1541,1.204
1542,1.197
1543,1.289
1544,1.273
1545,1.313
1546,0.858
1547,1.112
1548,1.048
1549,1.108
1550,0.893
1551,1.233
1552,1.122
1553,1.138
1554,0.999
1555,1.3
1556,0.901
1557,1.211
1558,1.155
1559,1.048
1560,1.078
1561,1.023
1562,0.873
1563,0.966
1564,1.163
1565,0.927
1566,1.39
1567,1.253
1568,1.121
1569,1.21
1570,1.031
1571,1.042
1572,1.084
1573,1.062
1574,1.092
1575,1.039
1576,0.776
1577,0.944
1578,1.053
1579,1.025
1580,0.927
1581,0.702
1582,0.781
1583,0.846
1584,0.804
1585,0.86
1586,0.837
1587,0.827
1588,0.955
1589,0.895
1590,0.918
1591,0.995
1592,0.985
1593,0.911
1594,0.869
1595,1.055
1596,1.076
1597,1.214
1598,1.128
1599,1.178
1600,1.18
1601,1.111
1602,1.01
1603,0.896
1604,0.822
1605,0.796
1606,0.952
1607,1.034
1608,1.012
1609,0.906
1610,0.846
1611,1.091
1612,1.092
1613,0.88
1614,0.894
1615,0.951
1616,1.023
1617,0.795
1618,0.698
1619,0.797
1620,0.786
1621,0.887
1622,1.026
1623,0.818
1624,0.951
1625,0.969
1626,0.97
1627,0.951
1628,0.86
1629,1.015
1630,0.931
1631,0.973
1632,1.067
1633,1.023
1634,1.098
1635,0.858
1636,0.96
1637,0.926
1638,1.039
1639,0.959
1640,1.259
1641,1.019
1642,1.001
1643,1.016
1644,0.936
1645,1.056
1646,1.236
1647,1.101
1648,1.053
1649,0.957
1650,1.077
1651,1.254
1652,1.113
1653,0.824
1654,1.015
1655,1.012
1656,1.229
1657,1.228
1658,1.09
1659,1.152
1660,0.998
1661,1.092
1662,1.152
1663,0.925
1664,1.115
1665,0.919
1666,1.031
1667,0.942
1668,0.861
1669,0.974
1670,0.836
1671,0.822
1672,0.948
1673,1.037
1674,1.012
1675,1.118
1676,0.939
1677,1.013
1678,1.022
1679,1.072
1680,0.809
1681,0.976
1682,1.14
1683,0.992
1684,0.947
1685,1.109
1686,1.042
1687,1.341
1688,1.044
1689,1.036
1690,1.032
1691,0.989
1692,1.133
1693,1.036
1694,0.922
1695,1.064
1696,0.946
1697,0.953
1698,0.927
1699,0.874
1700,1.095
1701,0.881
1702,0.833
1703,0.884
1704,0.792
1705,0.953
1706,1.027
1707,1.134
1708,1.009
1709,0.97
1710,0.979
1711,0.914
1712,0.926
1713,1.022
1714,1.31
1715,1.155
1716,1.102
1717,1.05
1718,0.965
1719,1.12
1720,1.264
1721,1.296
1722,1.403
1723,1.215
1724,1.312
1725,1.098
1726,1.154
1727,1.077
1728,0.963
1729,1.098
1730,0.89
1731,1.064
1732,1.085
1733,1.102
1734,0.995
1735,1.221
1736,0.986
1737,0.982
1738,1.111
1739,0.733
1740,0.734
1741,0.671
1742,0.728
1743,0.72
1744,0.694
1745,0.745
1746,0.664
1747,0.895
1748,0.842
1749,0.796
1750,0.894
1751,0.853
1752,0.885
1753,0.871
1754,0.674
1755,0.797
1756,0.815
1757,0.944
1758,0.791
1759,0.965
1760,0.937
1761,1.046
1762,1.026
1763,0.954
1764,0.942
1765,0.924
1766,0.966
1767,0.937
1768,0.894
1769,0.903
1770,1.182
1771,1.286
1772,1.113
1773,1.389
1774,1.112
1775,0.884
1776,0.841
1777,1.209
1778,1.104
1779,0.937
1780,1.021
1781,1.022
1782,0.708
1783,0.914
1784,0.898
1785,1.019
1786,1.121
1787,0.81
1788,0.972
1789,1.127
1790,1.024
1791,0.944
1792,1.024
1793,1.081
1794,1.114
1795,0.947
1796,0.942
1797,0.889
1798,1.122
1799,0.886
1800,0.944
1801,1.202
1802,1.01
1803,1.049
1804,1.325
1805,1.42
1806,1.239
1807,1.133
1808,1.07
1809,1.11
1810,1.116
1811,1.033
1812,0.985
1813,0.979
