year,rwi
1464,2.28
1465,2.22
1466,2.21
1467,1.97
1468,2.5
1469,3.16
1470,2.39
1471,1.65
1472,1.724
1473,1.636
1474,1.89
1475,1.332
1476,1.235
1477,1.708
1478,2.059
1479,2.386
1480,1.6
1481,1.357
1482,1.518
1483,1.232
1484,1.532
1485,1.673
1486,2.776
1487,1.811
1488,0.88
1489,0.925
1490,1.439
1491,1.761
1492,1.769
1493,1.204
1494,1.877
1495,1.95
1496,1.813
1497,2.249
1498,2.819
1499,2.23
1500,1.965
1501,2.145
1502,2.321
1503,1.359
1504,2.032
1505,1.894
1506,1.393
1507,2.229
1508,1.941
1509,2.099
1510,1.877
1511,2.39
1512,1.697
1513,1.242
1514,1.246
1515,1.162
1516,1.033
1517,1.766
1518,1.327
1519,1.684
1520,1.032
1521,1.569
1522,1.331
1523,1.532
1524,1.476
1525,1.524
1526,1.767
1527,1.19
1528,0.836
1529,1.267
1530,1.364
1531,1.824
1532,1.797
1533,1.936
1534,1.644
1535,1.364
1536,1.715
1537,1.198
1538,0.6
1539,1.177
1540,1.048
1541,0.669
1542,0.239
1543,0.636
1544,0.724
1545,0.693
1546,1.148
1547,1.28
1548,1.122
1549,1.329
1550,1.502
1551,1.143
1552,1.083
1553,1.477
1554,1.729
1555,1.956
1556,2.153
1557,1.324
1558,0.831
1559,1.316
1560,1.133
1561,0.897
1562,1.272
1563,1.168
1564,1.091
1565,1.322
1566,1.227
1567,0.868
1568,1.158
1569,1.623
1570,1.088
1571,1.09
1572,1.222
1573,0.96
1574,0.769
1575,0.764
1576,0.648
1577,0.644
1578,0.69
1579,0.466
1580,0.886
1581,1.019
1582,0.988
1583,0.95
1584,0.683
1585,0.814
1586,1.028
1587,0.972
1588,1.094
1589,1.109
1590,1.264
1591,1.322
1592,1.291
1593,1.485
1594,1.574
1595,0.966
1596,1.081
1597,0.952
1598,0.897
1599,1.272
1600,0.961
1601,0.76
1602,0.942
1603,0.937
1604,0.718
1605,0.724
1606,0.708
1607,0.758
1608,1.005
1609,0.826
1610,1.136
1611,0.874
1612,1.027
1613,0.704
1614,0.967
1615,1.419
1616,1.118
1617,0.955
1618,1.152
1619,0.738
1620,0.998
1621,1.08
1622,0.817
1623,0.501
1624,0.46
1625,0.702
1626,0.808
1627,0.83
1628,0.968
1629,1.228
1630,1.382
1631,1.088
1632,1.013
1633,1.277
1634,1.388
1635,1.085
1636,1.317
1637,1.402
1638,1.394
1639,1.234
1640,1.503
1641,1.144
1642,1.197
1643,0.866
1644,0.765
1645,0.561
1646,0.631
1647,0.619
1648,0.487
1649,0.541
1650,0.593
1651,0.92
1652,0.685
1653,0.679
1654,0.851
1655,1.048
1656,0.862
1657,0.839
1658,0.986
1659,0.997
1660,1.048
1661,1.357
1662,1.181
1663,0.93
1664,0.908
1665,1.171
1666,0.844
1667,0.654
1668,0.633
1669,0.666
1670,0.465
1671,1.02
1672,0.83
1673,0.84
1674,1.084
1675,0.942
1676,1.018
1677,1.314
1678,1.286
1679,1.33
1680,1.835
1681,1.22
1682,1.243
1683,1.272
1684,1.264
1685,0.687
1686,1.015
1687,1.087
1688,1.345
1689,1.254
1690,1.152
1691,1.058
1692,1.053
1693,1.418
1694,1.104
1695,0.944
1696,0.621
1697,0.944
1698,0.938
1699,1.27
1700,1.159
1701,1.288
1702,1.067
1703,1.173
1704,0.968
1705,0.794
1706,1.06
1707,1.178
1708,1.032
1709,1.202
1710,1.254
1711,1.109
1712,0.85
1713,0.966
1714,1.173
1715,0.852
1716,0.594
1717,1.164
1718,1.242
1719,0.859
1720,0.949
1721,0.831
1722,0.827
1723,0.431
1724,0.601
1725,0.516
1726,0.781
1727,0.656
1728,0.545
1729,0.811
1730,0.87
1731,0.805
1732,0.871
1733,0.538
1734,0.99
1735,0.835
1736,0.77
1737,0.865
1738,0.911
1739,0.8
1740,0.619
1741,1.243
1742,0.786
1743,1.043
1744,0.778
1745,0.976
1746,1.099
1747,0.895
1748,0.255
1749,0.712
1750,0.77
1751,0.825
1752,0.376
1753,0.444
1754,0.65
1755,0.648
1756,0.905
1757,0.753
1758,0.944
1759,0.945
1760,0.762
1761,0.721
1762,0.906
1763,0.54
1764,0.818
1765,0.87
1766,0.844
1767,0.802
1768,0.652
1769,0.651
1770,0.599
