year,rwi
1310,1.204
1311,1.195
1312,1.247
1313,1.289
1314,1.271
1315,1.488
1316,1.345
1317,1.274
1318,1.244
1319,1.194
1320,1.277
1321,1.279
1322,1.145
1323,1.469
1324,1.564
1325,1.661
1326,1.265
1327,1.496
1328,1.371
1329,1.216
1330,1.238
1331,1.24
1332,1.335
1333,1.146
1334,1.328
1335,1.276
1336,1.414
1337,1.341
1338,1.226
1339,0.89
1340,1.283
1341,1.337
1342,0.882
1343,0.797
1344,0.692
1345,1.182
1346,0.981
1347,1.036
1348,1.036
1349,1.048
1350,1.07
1351,1.06
1352,1.061
1353,0.923
1354,1.064
1355,0.969
1356,1.109
1357,0.852
1358,1.026
1359,0.864
1360,0.725
1361,0.865
1362,0.812
1363,0.737
1364,0.934
1365,1.011
1366,0.882
1367,1.155
1368,1.036
1369,1.189
1370,0.754
1371,0.876
1372,0.986
1373,0.954
1374,0.592
1375,0.812
1376,1.033
1377,1.034
1378,1.136
1379,1.192
1380,0.818
1381,1.25
1382,0.852
1383,0.952
1384,1.131
1385,0.865
1386,0.955
1387,0.879
1388,1.003
1389,1.093
1390,0.949
1391,1.307
1392,0.806
1393,0.943
1394,1.222
1395,1.131
1396,0.937
1397,1.38
1398,1.192
1399,1.338
1400,1.228
1401,1.645
1402,1.334
1403,1.746
1404,1.085
1405,1.069
1406,1.36
1407,1.536
1408,1.479
1409,1.165
1410,1.216
1411,1.31
1412,1.13
1413,1.274
1414,1.563
1415,1.253
1416,1.28
1417,0.748
1418,1.179
1419,0.853
1420,1.151
1421,0.641
1422,0.57
1423,1.094
1424,0.931
1425,0.989
1426,0.96
1427,1.104
1428,0.861
1429,1.252
1430,1.055
1431,1.371
1432,1.232
1433,0.957
1434,0.893
1435,0.791
1436,1.066
1437,1.159
1438,1.243
1439,1.256
1440,0.861
1441,0.396
1442,0.409
1443,0.948
1444,0.568
1445,0.47
1446,0.586
1447,1.033
1448,0.995
1449,1.378
1450,0.708
1451,1.225
1452,0.568
1453,0.413
1454,0.678
1455,0.396
1456,0.832
1457,0.905
1458,1.357
1459,1.161
1460,0.972
1461,1.228
1462,0.435
1463,0.745
1464,0.759
1465,0.667
1466,1.024
1467,0.687
1468,1.039
1469,0.995
1470,1.094
1471,1.139
1472,0.696
1473,0.943
1474,0.635
1475,0.984
1476,0.748
1477,0.452
1478,0.588
1479,0.878
1480,0.795
1481,0.926
1482,0.658
1483,0.621
1484,0.722
1485,0.501
1486,0.435
1487,0.53
1488,0.559
1489,0.693
1490,0.586
1491,0.849
1492,0.696
1493,0.792
1494,0.748
1495,0.896
1496,0.731
1497,0.803
1498,1.045
1499,0.62
1500,0.556
1501,0.461
1502,0.635
1503,1.137
1504,0.966
1505,0.856
1506,1.43
1507,0.768
1508,0.827
1509,0.943
1510,0.957
1511,0.725
1512,1.137
1513,1.442
1514,1.212
1515,1.115
1516,0.856
1517,0.887
1518,0.717
1519,0.521
1520,0.738
1521,0.944
1522,0.678
1523,0.501
1524,0.451
1525,0.66
1526,0.446
1527,0.47
1528,0.373
1529,0.537
1530,0.579
1531,0.59
1532,0.539
1533,0.509
1534,0.789
1535,0.596
1536,0.49
1537,0.55
1538,0.441
1539,0.495
1540,0.487
1541,0.582
1542,0.403
1543,0.512
1544,0.364
1545,0.604
1546,0.566
1547,0.806
1548,0.879
1549,1.006
1550,0.947
1551,1.019
1552,0.841
1553,0.696
1554,0.938
1555,1.099
1556,0.876
1557,0.873
1558,0.604
1559,0.689
1560,0.812
1561,0.944
1562,0.961
1563,0.769
1564,0.871
1565,0.803
1566,0.769
1567,1.068
1568,0.853
1569,0.884
1570,0.881
1571,0.776
1572,0.82
1573,1.042
1574,0.905
1575,0.705
1576,0.983
1577,1.114
1578,1.25
1579,1.049
1580,0.97
1581,1.131
1582,1.385
1583,1.085
1584,1.113
1585,1.314
1586,0.937
1587,1.022
1588,0.987
1589,0.964
1590,0.998
1591,0.841
1592,0.973
1593,0.815
1594,1.206
1595,1.038
1596,1.187
1597,1.305
1598,1.068
1599,1.155
1600,1.093
1601,1.312
1602,0.984
1603,0.891
1604,1.113
1605,0.945
1606,1.015
