year,rwi
1714,1.556
1715,1.659
1716,1.42
1717,0.38
1718,0.504
1719,1.103
1720,1.564
1721,1.566
1722,1.377
1723,1.46
1724,1.397
1725,1.354
1726,1.017
1727,1.204
1728,1.002
1729,1.016
1730,0.71
1731,0.878
1732,0.909
1733,0.754
1734,0.587
1735,0.768
1736,0.51
1737,0.963
1738,0.6
1739,0.679
1740,0.752
1741,0.899
1742,0.599
1743,0.855
1744,0.751
1745,0.725
1746,0.598
1747,0.663
1748,0.798
1749,0.755
1750,0.319
1751,0.585
1752,0.856
1753,0.601
1754,0.216
1755,0.34
1756,0.27
1757,0.532
1758,0.548
1759,0.666
1760,0.853
1761,1.269
1762,1.411
1763,1.381
1764,1.181
1765,1.412
1766,1.393
1767,1.565
1768,1.3
1769,1.269
1770,1.194
1771,1.227
1772,1.053
1773,1.327
1774,0.884
1775,1.003
1776,0.988
1777,0.95
1778,1.062
1779,1.03
1780,0.872
1781,0.97
1782,0.943
1783,0.965
1784,0.699
1785,1.202
1786,0.993
1787,0.696
1788,1.02
1789,1.096
1790,1.119
1791,1.145
1792,1.146
1793,1.153
1794,1.249
1795,1.224
1796,1.22
1797,0.798
1798,1.014
1799,0.941
1800,1.073
1801,0.966
1802,0.953
1803,1.026
1804,1.107
1805,1.045
1806,1.213
1807,1.06
1808,1.06
1809,1.112
1810,1.087
1811,1.032
1812,1.439
1813,1.486
1814,1.419
1815,1.09
1816,1.019
1817,0.977
1818,0.99
1819,0.973
1820,0.988
1821,0.959
1822,1.055
1823,0.631
1824,1.136
1825,0.972
1826,1.151
1827,1.046
1828,0.873
1829,1.358
1830,1.194
1831,0.989
1832,1.004
1833,0.988
1834,0.733
1835,0.814
1836,0.985
1837,0.958
1838,1.051
1839,0.767
1840,0.582
1841,0.799
1842,0.923
1843,0.818
1844,0.939
1845,1.121
1846,0.991
1847,0.659
1848,0.743
1849,0.594
1850,0.864
1851,0.777
1852,0.901
1853,1.036
1854,0.72
1855,0.709
1856,0.839
1857,1.159
1858,1.134
1859,1.068
1860,1.243
1861,1.429
1862,1.132
1863,1.371
1864,1.126
1865,0.997
1866,1.029
1867,1.08
1868,1.073
1869,1.004
1870,1.056
1871,1.184
1872,1.202
1873,1.001
1874,1.18
1875,1.287
1876,1.442
1877,1.562
1878,1.404
1879,1.054
1880,0.789
1881,0.954
1882,0.742
1883,0.402
1884,0.672
1885,0.909
1886,0.705
1887,0.615
1888,0.707
1889,0.69
1890,0.491
1891,0.76
1892,1.017
1893,0.909
1894,1.238
1895,1.372
1896,1.083
1897,1.098
1898,1.133
1899,0.881
1900,1.183
1901,0.998
1902,0.836
1903,0.959
1904,1.206
1905,0.995
1906,0.886
1907,1.121
1908,1.295
1909,1.084
1910,1.22
1911,1.113
1912,0.915
1913,0.952
1914,1.229
1915,1.039
1916,1.076
1917,1.123
1918,1.511
1919,1.52
1920,0.866
1921,1.1
1922,0.827
1923,0.876
1924,1.094
1925,0.98
1926,1.186
1927,1.119
1928,1.071
1929,0.681
1930,0.724
1931,1.281
1932,1.028
1933,1.046
1934,1.486
1935,0.793
1936,0.444
1937,0.71
1938,1.096
1939,0.747
1940,0.826
1941,0.873
1942,0.976
1943,0.854
1944,0.968
1945,1.198
1946,1.028
1947,0.841
1948,0.78
1949,0.711
1950,1.056
1951,1.084
1952,1.079
1953,0.9
1954,1.097
1955,1.317
1956,1.084
1957,1.376
1958,1.12
1959,1.148
1960,1.081
1961,1.067
1962,1.008
1963,1.237
1964,0.972
1965,0.719
1966,0.969
1967,0.959
1968,0.679
1969,0.91
1970,1.018
1971,0.881
1972,0.866
1973,1.148
1974,0.673
1975,0.968
1976,1.428
1977,1.423
1978,1.086
1979,0.974
1980,0.973
1981,1.309
1982,0.935
1983,0.98
1984,0.893
1985,0.578
1986,1.242
1987,1.508
1988,0.843
1989,0.656
1990,1.374
1991,1.257
