year,rwi
1840,3.17
1841,2.38
1842,2.81
1843,2.07
1844,2.23
1845,1.99
1846,2.83
1847,2.745
1848,2.345
1849,2.235
1850,1.925
1851,2.1
1852,2.21
1853,2.28
1854,2.055
1855,1.97
1856,2.53
1857,2.13
1858,2.235
1859,2.15
1860,2.531
1861,2.813
1862,2.019
1863,2.357
1864,1.848
1865,1.43
1866,1.773
1867,2.309
1868,2.1
1869,2.696
1870,2.722
1871,2.877
1872,2.972
1873,3.487
1874,3.054
1875,2.527
1876,2.726
1877,2.713
1878,3.234
1879,3.247
1880,2.519
1881,3.232
1882,2.781
1883,2.254
1884,1.864
1885,1.862
1886,1.663
1887,2.656
1888,1.931
1889,2.412
1890,1.821
1891,1.722
1892,2.23
1893,2.041
1894,2.286
1895,2.528
1896,2.195
1897,2.277
1898,2.131
1899,2.232
1900,2.018
1901,2.663
1902,2.141
1903,1.835
1904,2.433
1905,2.414
1906,1.907
1907,1.652
1908,1.848
1909,1.577
1910,1.711
1911,1.801
1912,1.503
1913,1.203
1914,1.157
1915,1.236
1916,1.368
1917,1.603
1918,1.492
1919,1.598
1920,1.465
1921,1.63
1922,1.375
1923,1.662
1924,1.718
1925,1.651
1926,1.413
1927,1.765
1928,1.785
1929,1.761
1930,1.595
1931,1.625
1932,1.416
1933,1.181
1934,1.207
1935,1.45
1936,1.398
1937,1.378
1938,1.292
1939,1.439
1940,1.498
1941,1.402
1942,1.72
1943,1.693
1944,1.432
1945,1.568
1946,1.143
1947,1.443
1948,0.893
1949,1.125
1950,1.33
1951,1.512
1952,1.629
1953,1.63
1954,1.401
1955,1.473
1956,1.138
1957,1.235
1958,1.451
1959,1.546
1960,1.309
1961,1.362
1962,1.358
1963,1.546
1964,1.554
1965,1.241
1966,1.246
1967,1.365
1968,1.201
1969,1.576
1970,1.445
1971,1.483
1972,1.475
1973,1.684
1974,1.226
1975,1.168
