year,rwi
1191,3.427
1192,1.829
1193,1.612
1194,1.244
1195,1.145
1196,0.728
1197,0.433
1198,0.57
1199,0.633
1200,0.949
1201,1.076
1202,0.651
1203,0.697
1204,1.105
1205,0.75
1206,0.94
1207,0.618
1208,1.018
1209,1.32
1210,1.352
1211,1.127
1212,0.728
1213,1.229
1214,0.846
1215,0.676
1216,0.768
1217,0.617
1218,1.02
1219,0.6
1220,0.76
1221,1.1
1222,0.788
1223,0.835
1224,0.405
1225,0.611
1226,0.817
1227,0.544
1228,0.613
1229,1.023
1230,0.43
1231,0.657
1232,0.656
1233,0.701
1234,0.495
1235,0.924
1236,1.012
1237,1.795
1238,1.408
1239,2.073
1240,2.199
1241,1.636
1242,1.519
1243,1.644
1244,1.418
1245,1.672
1246,1.62
1247,1.569
1248,0.897
1249,1.19
1250,1.14
1251,1.091
1252,0.854
1253,0.724
1254,0.637
1255,0.857
1256,0.79
1257,1.065
1258,0.916
1259,0.888
1260,0.841
1261,0.872
1262,0.729
1263,0.589
1264,0.546
1265,0.67
1266,0.608
1267,0.619
1268,0.953
1269,0.658
1270,0.79
1271,0.625
1272,0.532
1273,0.643
1274,0.785
1275,0.545
1276,0.506
1277,0.547
1278,0.445
1279,0.58
1280,0.465
1281,0.655
1282,1.185
1283,1.14
1284,1.023
1285,1.355
1286,1.678
1287,1.293
1288,1.374
1289,1.685
1290,1.665
1291,1.299
1292,1.429
1293,1.505
1294,1.385
1295,1.396
1296,1.369
1297,1.231
1298,1.182
1299,0.913
1300,1.208
1301,1.342
1302,0.984
1303,0.799
1304,1.155
1305,0.867
1306,0.595
1307,0.967
1308,1.175
1309,1.614
1310,1.139
1311,1.038
1312,1.367
1313,1.42
1314,1.029
1315,1.045
1316,0.969
1317,1.022
1318,0.88
1319,0.94
1320,0.728
1321,0.816
1322,0.705
1323,0.669
1324,0.499
1325,0.628
1326,0.552
1327,0.935
1328,0.793
1329,0.912
1330,0.765
1331,0.725
1332,1.043
1333,1.087
1334,1.093
1335,1.088
1336,0.921
1337,1.317
1338,1.247
1339,1.225
1340,0.915
1341,1.176
1342,1.424
1343,1.448
1344,1.07
1345,1.175
1346,1.076
1347,0.966
1348,1.163
1349,1.281
1350,1.095
1351,1.113
1352,0.772
1353,0.71
1354,1.092
1355,1.181
1356,1.101
1357,0.978
1358,0.976
1359,0.951
1360,0.888
1361,0.912
1362,0.942
1363,1.089
1364,1.15
1365,0.897
1366,0.884
1367,0.921
1368,0.865
1369,0.784
1370,0.782
1371,0.722
1372,0.917
1373,0.778
1374,0.927
1375,0.843
1376,1.041
1377,0.767
1378,1.102
1379,0.897
1380,0.973
1381,0.952
1382,1.1
1383,1.061
1384,1.241
1385,1.251
1386,1.302
1387,1.281
1388,1.434
1389,1.154
1390,0.948
1391,1.062
1392,0.842
1393,0.829
1394,0.837
1395,0.791
1396,0.727
1397,0.686
1398,0.857
1399,0.841
1400,0.906
1401,0.907
1402,0.911
1403,1.147
1404,0.956
1405,1.218
1406,1.067
1407,0.912
1408,0.983
1409,1.356
1410,1.373
1411,1.501
1412,1.188
1413,1.218
1414,0.968
1415,0.91
1416,1.089
1417,1.034
1418,1.002
1419,0.701
1420,0.767
1421,1.031
1422,0.697
1423,0.82
1424,1.026
1425,0.836
1426,1.025
1427,1.08
1428,1.262
1429,1.121
1430,1.284
1431,1.342
1432,0.884
1433,0.87
1434,0.793
1435,0.847
1436,0.891
1437,1.01
1438,1.011
1439,0.864
1440,1.05
1441,1.027
1442,0.808
1443,0.941
1444,0.883
1445,0.913
1446,0.699
1447,0.761
1448,0.698
1449,0.954
1450,1.008
1451,1.204
1452,0.861
1453,0.81
1454,0.89
1455,1.089
1456,1.23
1457,1.128
