year,rwi
1511,0.528
1512,0.594
1513,0.523
1514,1.065
1515,1.433
1516,1.224
1517,1.655
1518,0.813
1519,1.076
1520,1.104
1521,1.792
1522,2.014
1523,1.287
1524,1.216
1525,1.6
1526,2.238
1527,2.71
1528,2.251
1529,1.382
1530,2.264
1531,2.223
1532,1.554
1533,1.798
1534,1.479
1535,1.473
1536,2.27
1537,1.184
1538,1.363
1539,1.175
1540,0.927
1541,0.651
1542,0.678
1543,0.796
1544,0.554
1545,0.611
1546,1.113
1547,0.872
1548,1.634
1549,1.393
1550,1.475
1551,0.917
1552,1.145
1553,1.141
1554,1.136
1555,1.675
1556,1.469
1557,1.123
1558,1.063
1559,0.777
1560,0.746
1561,0.548
1562,0.574
1563,0.904
1564,0.625
1565,0.98
1566,0.675
1567,0.673
1568,0.643
1569,0.587
1570,0.639
1571,0.69
1572,0.741
1573,0.605
1574,0.682
1575,0.654
1576,0.519
1577,0.544
1578,0.59
1579,0.548
1580,0.468
1581,0.771
1582,0.592
1583,0.449
1584,0.484
1585,1.063
1586,0.886
1587,0.456
1588,0.596
1589,0.531
1590,0.532
1591,1.048
1592,0.582
1593,0.827
1594,0.857
1595,0.762
1596,0.883
1597,0.582
1598,0.595
1599,0.491
1600,0.385
1601,0.735
1602,0.782
1603,0.796
1604,0.781
1605,0.684
1606,0.587
1607,0.585
1608,0.614
1609,0.96
1610,1.165
1611,1.004
1612,1.039
1613,0.838
1614,0.739
1615,0.717
1616,0.769
1617,0.533
1618,0.648
1619,0.664
1620,0.534
1621,0.823
1622,0.643
1623,0.737
1624,0.581
1625,0.712
1626,0.736
1627,0.733
1628,0.887
1629,0.857
1630,0.787
1631,0.661
1632,0.562
1633,0.69
1634,0.851
1635,0.584
1636,0.68
1637,0.982
1638,1.262
1639,1.176
1640,0.817
1641,0.888
1642,0.915
1643,0.833
1644,0.817
1645,0.524
1646,0.672
1647,0.91
1648,0.867
1649,0.619
1650,0.603
1651,0.761
1652,0.716
1653,0.709
1654,0.877
1655,1.063
1656,1.346
1657,1.139
1658,1.302
1659,1.346
1660,1.044
1661,1.222
1662,0.807
1663,0.708
1664,1.124
1665,0.798
1666,0.728
1667,0.975
1668,1.063
1669,0.975
1670,0.792
1671,0.815
1672,0.838
1673,1.052
1674,1.202
1675,1.03
1676,1.036
1677,1.039
1678,1.093
1679,1.031
1680,1.046
1681,0.875
1682,1.026
1683,0.879
1684,1.12
1685,0.898
1686,0.854
1687,0.86
1688,0.976
1689,1.02
1690,1.177
1691,1.067
1692,1.282
1693,1.504
1694,1.287
1695,1.36
1696,1.018
1697,0.921
1698,0.855
1699,0.788
1700,0.684
1701,0.649
1702,0.477
1703,0.866
1704,0.876
1705,1.144
1706,1.513
1707,1.17
1708,1.093
1709,1.205
1710,1.104
1711,1.126
1712,1
1713,1.129
1714,1.214
1715,1.084
1716,1.019
1717,1.13
1718,1.221
1719,1.094
1720,1.053
1721,1.19
1722,1.069
1723,0.895
1724,1.06
1725,1.256
1726,1.194
1727,1.234
1728,1.106
1729,1.206
1730,1.176
1731,1.202
1732,1.209
1733,1.161
1734,1.222
1735,1.14
1736,1.117
1737,1.01
1738,1.036
1739,1.101
1740,1.421
1741,1.213
1742,1.337
1743,1.334
1744,1.29
1745,1.398
1746,1.317
1747,1.162
1748,1.077
1749,0.994
1750,1.058
1751,1.219
1752,1.327
1753,1.336
1754,1.304
1755,1.139
1756,1.266
1757,1.234
1758,1.058
1759,1.15
1760,0.976
1761,1.002
1762,0.84
1763,0.823
1764,1.108
1765,1.061
1766,0.987
1767,0.912
1768,0.889
1769,1.1
1770,0.741
1771,0.73
1772,0.777
1773,0.86
1774,0.885
1775,1.111
1776,1.219
1777,1.266
1778,1.377
1779,1.015
1780,0.912
1781,0.898
1782,1.07
1783,1.024
1784,0.874
1785,0.872
1786,1.008
1787,1.034
1788,1.177
1789,1.335
1790,1.057
1791,0.877
1792,0.69
1793,0.775
1794,0.812
1795,0.869
1796,0.829
1797,0.997
1798,0.822
1799,0.705
1800,0.654
1801,1.014
1802,1.179
1803,1.423
1804,1.005
1805,1.215
1806,1.156
1807,1.345
1808,1.52
1809,1.48
1810,1.247
1811,1.305
1812,1.356
1813,1.391
1814,1.173
1815,1.708
1816,1.347
1817,1.328
1818,1.12
1819,0.734
1820,0.691
1821,0.769
1822,0.753
1823,1.097
1824,1.007
1825,1.156
1826,0.799
1827,0.907
1828,1.055
1829,0.789
1830,1.064
1831,1.141
1832,1.375
1833,1.209
1834,1.336
1835,1.022
1836,0.813
1837,0.569
1838,0.68
1839,0.361
1840,0.495
1841,0.533
1842,0.722
1843,0.75
1844,0.702
1845,0.793
1846,0.541
1847,0.719
1848,0.865
1849,0.938
1850,0.93
1851,1.079
1852,1.083
1853,1.171
1854,1.125
1855,0.707
1856,0.633
1857,0.873
