year,rwi
1806,1.566
1807,1.592
1808,1.711
1809,0.784
1810,1.165
1811,2.382
1812,1.174
1813,1.169
1814,0.482
1815,0.842
1816,0.464
1817,1.005
1818,1.308
1819,0.828
1820,0.997
1821,1.262
1822,0.914
1823,0.743
1824,0.662
1825,0.786
1826,0.937
1827,0.684
1828,0.881
1829,1.271
1830,0.591
1831,0.887
1832,0.795
1833,1.237
1834,1.116
1835,1.591
1836,1.265
1837,0.966
1838,0.766
1839,0.988
1840,1.206
1841,0.379
1842,0.665
1843,0.2
1844,0.995
1845,0.912
1846,1.086
1847,0.984
1848,0.333
1849,0.435
1850,0.624
1851,0.62
1852,0.633
1853,0.509
1854,0.403
1855,0.446
1856,0.628
1857,0.675
1858,0.635
1859,0.81
1860,0.913
1861,0.834
1862,0.484
1863,1.224
1864,1.511
1865,0.995
1866,1.78
1867,1.591
1868,1.223
1869,0.893
1870,1.679
1871,1.989
1872,1.635
1873,1.382
1874,1.146
1875,0.68
1876,1.236
1877,1.621
1878,1.868
1879,1.422
1880,1.697
1881,1.808
1882,2.246
1883,1.133
1884,1.021
1885,1.15
1886,0.856
1887,1.058
1888,0.915
1889,1.495
1890,1.237
1891,1.183
1892,1.285
1893,0.833
1894,1.261
1895,0.96
1896,1.253
1897,0.822
1898,0.778
1899,0.802
1900,0.604
1901,0.677
1902,0.582
1903,0.883
1904,0.564
1905,0.852
1906,1.038
1907,1.57
1908,1.05
1909,1.004
1910,1.3
1911,1.108
1912,0.804
1913,1.103
1914,0.801
1915,0.825
1916,0.805
1917,0.95
1918,0.959
1919,1.446
1920,0.98
1921,1.139
1922,1.684
1923,1.166
1924,1.227
1925,1.042
1926,1.128
1927,0.382
1928,0.869
1929,1.081
1930,1.034
1931,1.115
1932,1.253
1933,1.125
1934,1.19
1935,1.078
1936,1.084
1937,1.005
1938,0.896
1939,0.614
1940,0.613
1941,1.202
1942,0.434
1943,1.005
1944,1.189
1945,1.1
1946,0.809
1947,0.912
1948,1.6
1949,1.297
1950,1.36
1951,1.967
1952,0.683
1953,0.872
1954,0.751
1955,0.672
1956,0.855
1957,1.02
1958,0.472
1959,0.462
1960,0.513
1961,0.578
1962,0.624
1963,0.915
1964,0.499
1965,1.137
1966,0.88
1967,0.614
1968,0.337
1969,0.549
1970,0.687
1971,0.58
1972,0.747
1973,0.584
1974,1.186
1975,0.483
1976,0.985
1977,0.721
1978,0.695
1979,0.703
1980,1.024
1981,1.622
1982,0.773
1983,0.834
1984,1.181
1985,1.155
1986,1.189
1987,1.113
1988,1.491
1989,1.206
1990,0.996
1991,1.461
1992,1.341
1993,0.608
1994,1.133
1995,0.539
1996,0.985
1997,0.961
1998,1.049
1999,1.056
2000,1.268
2001,1.372
2002,1.349
2003,1.507
2004,0.934
2005,1.531
