year,rwi
1683,0.896
1684,1.405
1685,1.227
1686,0.72
1687,0.733
1688,1.117
1689,1.053
1690,0.865
1691,0.731
1692,1.063
1693,0.966
1694,0.989
1695,0.784
1696,0.846
1697,0.867
1698,0.93
1699,1.119
1700,1.044
1701,1.605
1702,1.334
1703,1.192
1704,0.935
1705,0.829
1706,1.389
1707,0.862
1708,1.384
1709,1.003
1710,0.885
1711,0.916
1712,0.802
1713,0.313
1714,1.127
1715,0.398
1716,0.651
1717,0.871
1718,0.698
1719,0.66
1720,0.718
1721,1.233
1722,1.642
1723,1.075
1724,1.123
1725,1.275
1726,1.531
1727,1.179
1728,1.031
1729,1.091
1730,0.996
1731,1.057
1732,0.692
1733,1.068
1734,0.481
1735,0.691
1736,0.897
1737,1.248
1738,0.708
1739,1.302
1740,1.468
1741,1.712
1742,0.705
1743,0.842
1744,0.813
1745,0.739
1746,0.477
1747,0.925
1748,1.064
1749,1.148
1750,1.008
1751,1.175
1752,0.764
1753,0.946
1754,0.936
1755,0.677
1756,0.803
1757,0.865
1758,1.058
1759,1.132
1760,1.126
1761,1.267
1762,0.934
1763,1.101
1764,1.055
1765,0.821
1766,1.227
1767,1.314
1768,1.071
1769,1.041
1770,0.93
1771,1.037
1772,0.714
1773,0.864
1774,0.848
1775,0.834
1776,1.006
1777,1.099
1778,0.978
1779,0.944
1780,0.969
1781,1.151
1782,0.747
1783,1.193
1784,1.341
1785,1.118
1786,1.216
1787,0.983
1788,0.998
1789,0.833
1790,0.91
1791,0.62
1792,0.839
1793,1.016
1794,1.202
1795,1.098
1796,0.845
1797,0.862
1798,1.095
1799,0.938
1800,0.771
1801,1.111
1802,1.004
1803,1.072
1804,1.099
1805,1.139
1806,1.016
1807,1.117
1808,0.997
1809,0.993
1810,0.69
1811,1.069
1812,0.761
1813,0.984
1814,0.995
1815,0.994
1816,1.034
1817,1.374
1818,1.103
1819,0.755
1820,0.878
1821,0.656
1822,1.034
1823,1.162
1824,1.017
1825,1.067
1826,1.084
1827,1.046
1828,0.825
1829,1.05
1830,1
1831,1.225
1832,0.859
1833,1.091
1834,1.075
1835,1.125
1836,0.912
1837,0.951
1838,0.611
1839,1.059
1840,0.983
1841,1.026
1842,1.066
1843,1.173
1844,1.041
1845,0.935
1846,1.017
1847,0.661
1848,1.139
1849,1.032
1850,0.907
1851,1.013
1852,1.055
1853,1.052
1854,0.978
1855,1.142
1856,0.858
1857,0.971
1858,0.936
1859,1.121
1860,0.89
1861,1.045
1862,0.918
1863,1.328
1864,0.801
1865,1.149
1866,0.809
1867,0.767
1868,0.878
1869,0.977
1870,0.978
1871,1.019
1872,1.064
1873,1.155
1874,1.121
1875,1.232
1876,0.877
1877,1.12
1878,1.068
1879,1.052
1880,0.863
1881,0.918
1882,0.877
1883,0.908
1884,0.691
1885,0.942
1886,1.079
1887,0.937
1888,0.922
1889,1.081
1890,1.197
1891,1.232
1892,0.995
1893,1.044
1894,0.882
1895,1.013
1896,0.931
1897,0.745
1898,1.063
1899,0.78
1900,0.877
1901,1.098
1902,0.966
1903,0.984
1904,1.17
1905,1.043
1906,1.019
1907,1.164
1908,1.29
1909,0.907
1910,0.946
1911,1.032
1912,0.778
1913,0.976
1914,1.05
1915,1.015
1916,0.816
1917,1.101
1918,1.021
1919,0.975
1920,1.103
1921,0.925
1922,1.058
1923,0.988
1924,0.9
1925,0.854
1926,1.034
1927,1.057
1928,0.922
1929,1.019
1930,1.083
1931,0.978
1932,0.904
1933,0.963
1934,0.822
1935,1.023
1936,1.041
1937,1.137
1938,1.128
1939,0.985
1940,1.07
1941,1.09
1942,1.035
1943,0.754
1944,1.142
1945,1.145
1946,0.932
1947,1.008
1948,1.134
1949,0.989
1950,1.006
1951,0.827
1952,0.923
1953,0.955
1954,0.936
1955,1.12
1956,0.563
1957,0.839
1958,1.264
1959,1.082
1960,1.389
1961,0.9
1962,0.887
1963,0.852
1964,1.026
1965,0.984
1966,0.963
1967,1.075
1968,0.924
1969,0.829
1970,1.219
1971,1.073
1972,0.654
1973,1.089
1974,0.944
1975,1.113
1976,0.984
1977,1.174
1978,1.067
1979,1.048
1980,0.917
1981,1.139
1982,0.909
1983,0.686
1984,1.227
1985,1.047
1986,0.845
1987,1.056
1988,1.099
1989,0.635
1990,1.29
