year,rwi
1542,0.6
1543,0.44
1544,0.29
1545,0.26
1546,0.28
1547,0.31
1548,0.4
1549,0.29
1550,0.46
1551,0.38
1552,0.51
1553,0.68
1554,0.73
1555,0.79
1556,1.14
1557,0.95
1558,0.7
1559,0.62
1560,0.66
1561,0.61
1562,0.71
1563,0.69
1564,0.68
1565,0.64
1566,0.58
1567,0.65
1568,0.51
1569,0.54
1570,0.69
1571,0.58
1572,1.14
1573,0.94
1574,0.81
1575,0.8
1576,1.28
1577,1.49
1578,0.93
1579,0.98
1580,0.86
1581,0.79
1582,0.77
1583,0.72
1584,0.7
1585,0.8
1586,1.03
1587,1.03
1588,0.94
1589,1.45
1590,0.95
1591,1
1592,0.73
1593,0.64
1594,0.81
1595,0.71
1596,0.86
1597,0.74
1598,0.58
1599,0.97
1600,1.04
1601,1.03
1602,1.51
1603,1.95
1604,1.21
1605,0.51
1606,0.64
1607,0.4
1608,0.46
1609,0.5
1610,0.6
1611,1
1612,0.9
1613,0.86
1614,0.79
1615,1.08
1616,0.95
1617,1.13
1618,1.13
1619,0.96
1620,0.87
1621,1.02
1622,0.9
1623,0.98
1624,0.74
1625,0.98
1626,0.67
1627,0.88
1628,0.74
1629,0.84
1630,0.68
1631,0.82
1632,0.69
1633,0.77
1634,0.72
1635,0.46
1636,0.78
1637,0.8
1638,0.76
1639,0.87
1640,0.88
1641,0.75
1642,0.72
1643,0.66
1644,0.69
1645,0.95
1646,1.68
1647,1.39
1648,1.34
1649,1.25
1650,0.88
1651,1.27
1652,0.92
1653,0.66
1654,0.76
1655,0.76
1656,0.7
1657,0.65
1658,0.54
1659,0.71
1660,0.66
1661,0.72
1662,0.83
1663,1.22
1664,1.12
1665,1
1666,0.91
1667,0.905
1668,1.21
1669,1.205
1670,0.985
1671,0.83
1672,1.005
1673,0.73
1674,0.655
1675,0.72
1676,0.64
1677,0.67
1678,0.645
1679,0.65
1680,0.76
1681,0.65
1682,0.66
1683,1.189
1684,1.012
1685,0.643
1686,0.953
1687,1.153
1688,0.958
1689,0.815
1690,1.554
1691,0.826
1692,0.781
1693,0.807
1694,0.809
1695,0.56
1696,1.065
1697,1.121
1698,0.86
1699,0.76
1700,0.886
1701,0.976
1702,1.111
1703,0.8
1704,2.125
1705,2.044
1706,1.832
1707,1.306
1708,1.749
1709,1.922
1710,1.6
1711,1.436
1712,1.59
1713,1.602
1714,1.381
1715,1.405
1716,1.455
1717,2.089
1718,1.839
1719,1.8
1720,2.06
1721,1.703
1722,1.19
1723,1.475
1724,1.953
1725,2.017
1726,2.132
1727,1.627
1728,2.385
1729,2.21
1730,1.325
1731,1.586
1732,1.368
1733,1.831
1734,1.808
1735,1.206
1736,0.743
1737,1.03
1738,1.136
1739,1.507
1740,1.092
1741,1.682
1742,1.31
1743,1.499
1744,1.717
1745,1.422
1746,1.484
1747,1.352
1748,1.379
1749,1.49
1750,1.399
1751,1.762
1752,1.09
1753,1.255
1754,0.906
1755,1.125
1756,1.163
1757,1.461
1758,1.415
1759,1.58
1760,1.734
1761,1.972
1762,1.605
1763,1.331
1764,1.237
1765,1.463
1766,1.229
1767,1.46
1768,1.596
1769,1.258
1770,1.328
1771,1.587
1772,1.452
1773,1.749
1774,1.411
1775,1.578
1776,1.566
1777,1.484
1778,1.717
1779,1.642
1780,1.836
1781,1.445
1782,1.571
1783,1.704
1784,1.496
1785,1.253
1786,1.108
1787,1.484
1788,1.565
1789,1.576
1790,1.673
1791,1.851
1792,1.756
1793,1.367
1794,1.855
1795,1.371
1796,1.102
1797,1.29
1798,1.47
1799,1.526
1800,1.408
1801,1.558
1802,1.652
1803,1.304
1804,1.325
1805,1.328
1806,1.387
1807,1.393
1808,1.514
1809,1.59
1810,1.277
1811,1.469
1812,1.506
1813,1.122
1814,1.349
1815,1.389
1816,1.63
1817,1.394
1818,1.059
1819,1.523
1820,1.388
1821,1.334
1822,1.299
1823,1.035
1824,1.004
1825,0.986
1826,1.283
1827,1.312
1828,1.421
1829,1.462
1830,1.445
1831,1.451
1832,1.363
1833,1.547
1834,1.536
1835,1.609
1836,1.434
1837,1.489
1838,1.321
1839,1.235
1840,1.459
1841,1.632
1842,1.348
1843,1.587
1844,1.331
1845,1.211
1846,1.361
1847,1.159
1848,1.291
1849,1.41
1850,1.063
1851,1.364
1852,1.347
1853,1.511
1854,1.186
1855,1.401
1856,1.024
1857,1.448
1858,1.355
1859,1.397
1860,1.532
1861,1.578
1862,1.389
1863,1.808
1864,1.205
1865,1.411
1866,1.485
1867,1.519
1868,1.838
1869,1.937
1870,1.541
1871,1.58
1872,1.246
1873,1.551
1874,1.277
1875,1.624
1876,1.488
1877,1.521
1878,1.373
1879,1.421
1880,1.001
1881,1.455
1882,1.114
1883,1.131
1884,1.257
1885,1.615
1886,1.579
1887,1.536
1888,1.54
1889,0.922
1890,1.28
1891,1.161
1892,1.08
1893,1.001
1894,1.176
1895,1.23
1896,1.074
1897,1.277
1898,1.289
1899,0.988
1900,1.227
1901,1.031
1902,1.303
1903,1.203
1904,1.025
1905,1.177
1906,1.35
1907,1.478
1908,1.633
1909,1.803
1910,1.781
1911,1.497
1912,1.38
1913,1.508
1914,1.526
1915,1.375
1916,1.403
1917,1.454
1918,1.096
1919,1.142
1920,1.026
1921,1.263
1922,1.234
1923,1.103
1924,1.094
1925,0.984
1926,0.992
1927,0.891
1928,1.047
1929,0.983
1930,1.141
1931,0.996
1932,0.836
1933,0.971
1934,0.817
1935,0.896
1936,0.932
1937,1.164
1938,1.213
1939,1.231
1940,1.205
1941,1.017
1942,1.075
1943,0.941
1944,1.042
1945,1.095
1946,1.071
1947,0.945
1948,1.113
1949,0.91
1950,0.926
1951,1.102
1952,1.213
1953,1.364
1954,1.15
1955,1.191
1956,1.087
1957,1.11
1958,1.248
1959,1.016
1960,1.144
1961,0.871
1962,1.126
1963,1.126
1964,1.046
1965,1.104
1966,1.04
1967,0.78
1968,1.062
1969,1.565
1970,0.9
1971,0.825
1972,1.036
1973,1.068
1974,1.071
1975,1.051
1976,1.175
1977,0.888
1978,1.158
1979,1.206
1980,0.726
1981,0.686
1982,0.755
1983,0.847
