year,rwi
952,2.137
953,1.769
954,1.001
955,1.322
956,1.924
957,2.59
958,2.342
959,1.493
960,2.922
961,2.803
962,1.928
963,3.44
964,3.168
965,2.662
966,2.261
967,2.712
968,2.496
969,2.578
970,2.603
971,2.257
972,0.435
973,0.274
974,0.702
975,0.751
976,0.412
977,0.881
978,1.56
979,1.965
980,1.488
981,1.764
982,1.028
983,1.279
984,1.029
985,1.288
986,0.705
987,1.038
988,0.535
989,0.243
990,0.162
991,0.56
992,0.341
993,0.398
994,0.504
995,0.805
996,1.741
997,0.505
998,1.042
999,0.481
1000,0.644
1001,2.616
1002,2.136
1003,0.954
1004,0.955
1005,1.2
1006,1.478
1007,1.233
1008,0.899
1009,0.691
1010,1.04
1011,1.044
1012,0.768
1013,0.535
1014,0.34
1015,0.472
1016,0.474
1017,0.617
1018,0.843
1019,1.175
1020,0.943
1021,0.6
1022,0.672
1023,1.333
1024,1.135
1025,0.545
1026,0.758
1027,0.431
1028,0.967
1029,0.587
1030,0.965
1031,1.277
1032,0.753
1033,0.75
1034,0.761
1035,1.066
1036,1.23
1037,2.37
1038,1.966
1039,0.718
1040,1.041
1041,1.067
1042,1.117
1043,0.827
1044,0.67
1045,0.546
1046,1.102
1047,0.878
1048,0.599
1049,0.962
1050,0.708
1051,0.691
1052,0.674
1053,0.75
1054,0.809
1055,0.691
1056,0.964
1057,0.842
1058,0.825
1059,1.107
1060,1.515
1061,0.408
1062,0.6
1063,0.642
1064,0.834
1065,1.326
1066,0.667
1067,1.018
1068,2.041
1069,0.985
1070,1.144
1071,0.927
1072,1.362
1073,1.2
1074,1.175
1075,1.032
1076,1.325
1077,1.04
1078,0.838
1079,0.796
1080,0.771
1081,1.031
1082,0.814
1083,1.963
1084,1.88
1085,0.68
1086,1.092
1087,1.714
1088,1
1089,0.773
1090,1.514
1091,1.617
1092,1.434
1093,1.247
1094,1.461
1095,1.213
1096,0.964
1097,1.507
1098,0.991
1099,1.063
1100,1.254
1101,1.161
1102,1.036
1103,0.869
1104,1.195
1105,1.106
1106,1.162
1107,1.149
1108,1.187
1109,1.399
1110,1.695
1111,1.283
1112,0.997
1113,1.377
1114,1.383
1115,1.108
1116,1.448
1117,1.389
1118,1.078
1119,1.229
1120,0.825
1121,0.866
1122,1.002
1123,0.511
1124,0.682
1125,0.859
1126,0.515
1127,0.616
1128,0.645
1129,0.737
1130,0.554
1131,0.607
1132,0.728
1133,0.63
1134,0.605
1135,0.643
1136,0.587
1137,0.801
1138,0.808
1139,0.649
1140,0.675
1141,0.744
1142,0.488
1143,0.639
1144,0.529
1145,0.421
1146,0.593
1147,0.326
1148,0.245
1149,0.428
1150,0.372
1151,0.591
1152,0.634
1153,0.367
1154,0.544
1155,0.512
1156,0.525
1157,0.434
