year,rwi
1658,0.652
1659,0.398
1660,0.473
1661,0.414
1662,0.622
1663,0.985
1664,0.955
1665,0.811
1666,0.667
1667,0.935
1668,0.463
1669,0.863
1670,0.499
1671,0.859
1672,0.795
1673,0.86
1674,0.338
1675,0.577
1676,1.244
1677,0.754
1678,0.508
1679,1.442
1680,0.593
1681,0.436
1682,0.517
1683,0.449
1684,0.731
1685,0.887
1686,0.558
1687,0.509
1688,0.532
1689,0.572
1690,0.453
1691,0.277
1692,0.386
1693,0.392
1694,0.422
1695,0.372
1696,0.123
1697,0.136
1698,0.27
1699,0.464
1700,0.531
1701,0.64
1702,0.701
1703,0.641
1704,1.013
1705,1.003
1706,0.958
1707,1.311
1708,1.176
1709,1.282
1710,1.225
1711,0.848
1712,1.61
1713,1.279
1714,0.919
1715,0.751
1716,1.142
1717,1.149
1718,1.185
1719,1.301
1720,1.408
1721,1.36
1722,1.038
1723,1.074
1724,1.123
1725,0.972
1726,1.251
1727,0.902
1728,1
1729,1.057
1730,0.792
1731,0.893
1732,1.045
1733,1.091
1734,0.859
1735,0.938
1736,0.907
1737,1.016
1738,0.958
1739,0.927
1740,0.9
1741,1.112
1742,0.838
1743,0.853
1744,0.997
1745,1.062
1746,0.975
1747,1.438
1748,1.26
1749,1.519
1750,1.392
1751,1.262
1752,1.158
1753,1.382
1754,1.182
1755,1.27
1756,1.324
1757,1.196
1758,1.085
1759,1.19
1760,1.325
1761,1.491
1762,1.162
1763,1.716
1764,1.33
1765,1.576
1766,1.434
1767,1.25
1768,1.103
1769,1.239
1770,1.329
1771,1.294
1772,1.272
1773,1.118
1774,1.188
1775,1.046
1776,1.459
1777,1.448
1778,1.194
1779,0.862
1780,1.224
1781,1.02
1782,0.942
1783,1.346
1784,1.149
1785,1.258
1786,0.825
1787,0.843
1788,1.136
1789,1.019
1790,0.956
1791,1.083
1792,1.349
1793,1.207
1794,1.142
1795,1.01
1796,0.785
1797,0.811
1798,1.037
1799,0.909
1800,1.008
1801,0.953
1802,0.666
1803,0.875
1804,1.1
1805,1.051
1806,0.759
1807,0.898
1808,0.603
1809,0.753
1810,0.443
1811,0.452
1812,0.564
1813,0.708
1814,0.632
1815,0.663
1816,1.007
1817,0.829
1818,0.872
1819,0.662
1820,0.838
1821,1.007
1822,0.974
1823,0.813
1824,0.761
1825,0.878
1826,0.736
1827,0.714
1828,0.773
1829,0.849
1830,0.839
1831,0.789
1832,0.782
1833,0.865
1834,0.904
1835,0.87
1836,0.702
1837,0.827
1838,0.516
1839,0.775
1840,0.687
1841,0.802
1842,0.909
1843,0.865
1844,0.984
1845,0.904
1846,0.88
1847,0.864
1848,0.861
1849,0.64
1850,0.878
1851,0.96
1852,0.824
1853,0.611
1854,0.59
1855,0.778
1856,0.61
1857,0.668
1858,0.655
1859,0.665
1860,0.668
1861,0.661
1862,0.518
1863,0.762
1864,0.702
1865,0.627
1866,0.525
1867,0.6
1868,0.825
1869,0.785
1870,0.58
1871,0.645
1872,0.616
1873,0.718
1874,0.82
1875,0.907
1876,0.746
1877,1.096
1878,1.033
1879,0.924
1880,0.677
1881,0.77
1882,0.7
1883,0.753
1884,0.902
1885,0.895
1886,0.781
1887,0.679
1888,0.778
1889,0.99
1890,0.741
1891,0.824
1892,0.833
1893,0.591
1894,0.514
1895,0.556
1896,0.462
1897,0.611
1898,0.811
1899,0.819
1900,0.916
1901,0.927
1902,1.119
1903,0.711
1904,1.059
1905,1.182
1906,1.254
1907,1.25
1908,1.281
1909,1.059
1910,1.311
1911,1.124
1912,1.29
1913,1.317
1914,1.296
1915,1.489
1916,1.089
1917,1.103
1918,1.202
1919,1.255
1920,1.045
1921,0.883
1922,0.973
1923,1.054
1924,1.059
1925,0.733
1926,0.943
1927,0.8
1928,0.931
1929,1
1930,1.06
1931,0.895
1932,0.862
1933,0.728
1934,0.975
1935,0.876
1936,0.728
1937,0.98
1938,1.051
1939,0.824
1940,0.899
1941,0.919
1942,0.844
1943,0.751
1944,0.782
1945,0.721
1946,0.791
1947,0.836
1948,0.895
1949,0.711
1950,0.712
1951,0.733
1952,0.571
1953,0.804
1954,0.739
1955,0.73
1956,0.643
1957,0.757
1958,0.804
1959,0.609
1960,0.683
1961,0.699
1962,0.642
1963,0.722
1964,0.706
1965,0.722
1966,0.659
1967,0.711
1968,0.732
1969,0.578
1970,0.573
1971,0.526
1972,0.471
1973,0.504
1974,0.315
1975,0.746
1976,0.418
1977,0.789
1978,0.668
1979,0.572
1980,0.603
1981,0.58
1982,0.46
1983,0.426
1984,0.495
1985,0.545
1986,0.651
1987,0.785
1988,0.568
1989,0.536
1990,0.598
1991,0.502
1992,0.628
1993,0.476
1994,0.71
1995,0.698
1996,0.604
1997,0.545
1998,0.695
1999,0.545
2000,0.582
2001,0.536
2002,0.62
2003,0.724
2004,0.756
2005,0.632
2006,0.621
2007,0.509
2008,0.53
2009,0.594
2010,1.005
