year,rwi
1524,0.693
1525,0.693
1526,0.623
1527,0.473
1528,0.333
1529,0.473
1530,0.763
1531,0.553
1532,0.623
1533,0.733
1534,0.663
1535,0.983
1536,0.763
1537,0.623
1538,0.913
1539,0.983
1540,0.913
1541,0.913
1542,0.763
1543,0.403
1544,0.943
1545,0.983
1546,0.873
1547,0.913
1548,0.763
1549,0.763
1550,0.553
1551,1.053
1552,0.843
1553,0.843
1554,0.843
1555,0.693
1556,0.693
1557,0.913
1558,0.873
1559,0.843
1560,0.658
1561,0.863
1562,0.993
1563,0.958
1564,1.033
1565,1.163
1566,1.173
1567,1.273
1568,1.258
1569,0.913
1570,0.983
1571,0.563
1572,0.653
1573,0.843
1574,0.623
1575,0.623
1576,0.693
1577,0.733
1578,0.783
1579,0.698
1580,0.698
1581,1.003
1582,1.058
1583,1.078
1584,1.194
1585,0.738
1586,0.923
1587,0.743
1588,0.823
1589,0.833
1590,1.043
1591,1.543
1592,1.489
1593,0.953
1594,1.158
1595,1.302
1596,1.592
1597,1.645
1598,1.493
1599,2.063
1600,1.187
1601,1.456
1602,1.193
1603,0.889
1604,1.448
1605,1.472
1606,1.454
1607,1.529
1608,1.209
1609,1.554
1610,1.456
1611,1.55
1612,1.592
1613,1.588
1614,1.539
1615,1.831
1616,1.769
1617,1.675
1618,1.758
1619,1.475
1620,1.332
1621,1.629
1622,1.303
1623,1.264
1624,1.14
1625,0.926
1626,1.192
1627,0.808
1628,0.98
1629,1.046
1630,0.821
1631,0.61
1632,1.375
1633,1.294
1634,1.267
1635,0.828
1636,1.266
1637,1.109
1638,1.36
1639,1.021
1640,0.561
1641,0.825
1642,0.622
1643,0.897
1644,0.951
1645,0.56
1646,0.829
1647,0.888
1648,1.07
1649,1.094
1650,1.435
1651,1.062
1652,0.719
1653,0.961
1654,1.181
1655,1.276
1656,1.239
1657,0.615
1658,1.047
1659,0.792
1660,0.996
1661,0.753
1662,0.747
1663,0.631
1664,0.567
1665,0.668
1666,0.917
1667,0.801
1668,0.74
1669,0.852
1670,0.714
1671,0.681
1672,0.657
1673,0.636
1674,0.509
1675,0.625
1676,0.716
1677,0.591
1678,0.739
1679,0.742
1680,0.599
1681,0.865
1682,0.935
1683,0.9
1684,0.823
1685,0.691
1686,0.695
1687,0.731
1688,0.829
1689,1.072
1690,0.803
1691,0.789
1692,0.871
1693,0.793
1694,0.997
1695,0.794
1696,0.871
1697,0.606
1698,0.817
1699,0.835
1700,1.088
1701,1.153
1702,1.132
1703,0.874
1704,0.97
1705,0.944
1706,0.972
1707,1.02
1708,1.311
1709,0.884
1710,1.023
1711,0.541
1712,0.971
1713,1.192
1714,1.269
1715,1.359
1716,1.025
1717,0.992
1718,1.123
1719,1.081
1720,1.341
1721,1.205
1722,1.386
1723,1.453
1724,1.672
1725,1.115
1726,1.476
1727,1.48
1728,0.941
1729,1.142
1730,1.276
1731,1.243
1732,1.117
1733,1.147
1734,0.906
1735,0.912
1736,0.779
1737,0.852
1738,0.922
1739,0.886
1740,0.893
1741,0.643
1742,0.514
1743,0.669
1744,0.551
1745,0.874
1746,0.673
1747,0.717
1748,0.955
1749,1.234
1750,1.201
1751,0.771
1752,0.914
1753,0.845
1754,0.59
1755,0.781
1756,0.909
1757,0.869
1758,1.081
1759,1.038
1760,0.967
1761,1.303
1762,0.736
1763,0.852
1764,0.864
1765,0.746
1766,0.847
1767,0.901
1768,0.958
1769,0.791
1770,0.979
1771,0.931
1772,1.321
1773,1.147
1774,1.221
1775,0.955
1776,0.98
1777,0.901
1778,0.907
1779,0.924
1780,0.528
1781,0.977
1782,0.778
1783,0.895
1784,0.85
1785,1.024
1786,0.989
1787,0.843
1788,0.895
1789,0.919
1790,1.009
1791,1.04
1792,1.037
1793,0.997
1794,1.192
1795,1.218
1796,1.127
1797,0.945
1798,0.958
1799,0.893
1800,0.96
1801,0.952
1802,0.983
1803,1.047
1804,0.831
1805,0.983
1806,0.972
1807,0.9
1808,1.147
1809,0.913
1810,1.139
1811,0.989
1812,1.062
1813,0.864
1814,0.752
1815,0.79
1816,0.659
1817,0.932
1818,0.918
1819,0.972
1820,1.203
1821,0.902
1822,0.676
1823,0.933
1824,0.778
1825,0.976
1826,0.661
1827,0.769
1828,0.805
1829,0.872
1830,0.776
1831,0.891
1832,0.791
1833,0.699
1834,0.765
1835,0.726
1836,0.731
1837,0.826
1838,0.772
1839,0.774
1840,0.807
1841,0.791
1842,0.712
1843,0.687
1844,0.738
1845,0.754
1846,0.725
1847,0.851
1848,0.877
1849,0.85
1850,0.69
1851,0.702
1852,0.902
1853,1.081
1854,1.048
1855,1.321
1856,1.129
1857,1.172
1858,1.096
1859,0.956
