year,rwi
1019,1.498
1020,1.926
1021,2.446
1022,2.178
1023,1.81
1024,1.208
1025,1.661
1026,1.719
1027,0.756
1028,0.6
1029,0.643
1030,0.604
1031,0.586
1032,0.722
1033,0.662
1034,0.904
1035,1.183
1036,1.055
1037,1.076
1038,1.487
1039,1.737
1040,1.49
1041,1.208
1042,1.095
1043,0.794
1044,0.788
1045,0.78
1046,0.417
1047,0.615
1048,0.644
1049,0.767
1050,0.859
1051,0.834
1052,1.33
1053,1.113
1054,0.734
1055,2.1
1056,1.073
1057,0.867
1058,1.66
1059,1.806
1060,1.15
1061,0.741
1062,0.971
1063,0.765
1064,0.857
1065,1.22
1066,0.9
1067,1.144
1068,0.621
1069,0.847
1070,0.623
1071,0.713
1072,0.563
1073,0.474
1074,0.539
1075,0.98
1076,0.795
1077,0.962
1078,1.659
1079,1.243
1080,1.494
1081,1.594
1082,1.668
1083,1.316
1084,1.033
1085,1.336
1086,1.118
1087,1.053
1088,1.155
1089,1.005
1090,0.605
1091,0.955
1092,0.988
1093,1.107
1094,0.864
1095,1.36
1096,1.616
1097,1.479
1098,1.407
1099,1.165
1100,1.256
1101,1.063
1102,1.652
1103,2.026
1104,1.215
1105,0.663
1106,0.622
1107,0.532
1108,0.491
1109,0.443
1110,0.344
1111,0.625
1112,0.461
1113,0.474
1114,0.397
1115,0.335
1116,0.35
1117,0.366
1118,0.586
1119,0.524
1120,0.987
1121,1.026
1122,0.923
1123,1.105
1124,0.866
1125,0.826
1126,0.799
1127,0.978
1128,0.849
1129,0.872
1130,0.691
1131,0.987
1132,0.842
1133,0.915
1134,0.706
1135,0.666
1136,1.14
1137,1.006
1138,0.702
1139,0.933
1140,0.883
1141,1.564
1142,0.817
1143,0.645
1144,0.453
1145,0.649
1146,0.388
1147,0.492
1148,0.498
1149,0.316
1150,0.781
1151,0.87
1152,0.648
1153,0.66
1154,0.7
1155,1.085
1156,2.137
1157,2.158
1158,0.896
1159,1.547
1160,1.33
1161,1.494
1162,0.802
1163,0.588
1164,0.919
1165,1.1
1166,3.003
1167,1.276
1168,2.641
1169,1.816
1170,2.081
1171,2.003
1172,1.895
