year,rwi
1880,1.013
1881,1.012
1882,0.795
1883,0.947
1884,0.934
1885,1.28
1886,0.873
1887,0.892
1888,0.773
1889,0.927
1890,0.882
1891,1.002
1892,0.986
1893,1.12
1894,1.159
1895,1.013
1896,1.056
1897,1.247
1898,1.064
1899,0.833
1900,1.043
1901,1.131
1902,0.993
1903,1.118
1904,1.079
1905,1.268
1906,1.095
1907,1.222
1908,1.116
1909,0.901
1910,0.906
1911,0.837
1912,0.915
1913,1.06
1914,1.083
1915,0.971
1916,1.027
1917,0.861
1918,0.843
1919,0.942
1920,0.871
1921,1.117
1922,0.883
1923,1.272
1924,1.019
1925,0.985
1926,1.208
1927,0.971
1928,1.135
1929,0.81
1930,0.834
1931,1.064
1932,0.801
1933,0.67
1934,0.97
1935,0.808
1936,0.894
1937,0.717
1938,0.885
1939,1.026
1940,1.031
1941,1.096
1942,1.201
1943,1.385
1944,1.075
1945,1.098
1946,1.357
1947,1.257
1948,0.851
1949,0.774
1950,0.951
1951,1.063
1952,0.862
1953,0.945
1954,1.165
1955,0.803
1956,0.87
1957,0.912
1958,1.204
1959,0.921
1960,0.893
1961,0.852
1962,0.96
1963,1.038
1964,1.029
1965,1.024
1966,1.059
1967,0.914
1968,0.962
1969,1.123
1970,1.051
1971,0.926
1972,1.116
1973,1.03
1974,1.153
1975,1.124
1976,1.022
1977,0.769
1978,1.146
1979,1.135
1980,0.989
1981,1.117
1982,0.989
1983,0.935
1984,1.015
1985,0.899
1986,1.237
1987,0.961
1988,0.782
1989,0.767
1990,1.005
