year,rwi
1520,0.541
1521,0.38
1522,0.42
1523,0.74
1524,0.359
1525,0.219
1526,1.118
1527,0.678
1528,0.299
1529,0.976
1530,0.796
1531,0.258
1532,0.218
1533,1.093
1534,1.073
1535,0.417
1536,1.29
1537,1.27
1538,0.277
1539,0.693
1540,1.188
1541,1.069
1542,0.296
1543,1.166
1544,0.537
1545,0.545
1546,0.581
1547,0.611
1548,0.666
1549,0.772
1550,1.306
1551,1.044
1552,1.057
1553,2.2
1554,1.019
1555,2.022
1556,1.526
1557,1.208
1558,0.802
1559,0.573
1560,0.342
1561,1.038
1562,0.514
1563,0.553
1564,0.853
1565,1.551
1566,0.361
1567,0.559
1568,0.554
1569,0.95
1570,1.073
1571,0.606
1572,0.579
1573,0.305
1574,0.151
1575,0.595
1576,0.643
1577,0.848
1578,0.736
1579,0.322
1580,0.479
1581,1.107
1582,1.331
1583,0.811
1584,0.739
1585,0.324
1586,0.861
1587,0.946
1588,1.169
1589,0.695
1590,0.694
1591,0.992
1592,0.427
1593,0.694
1594,1.523
1595,1.118
1596,1.164
1597,0.787
1598,0.576
1599,0.782
1600,0.721
1601,0.852
1602,0.931
1603,1.568
1604,1.271
1605,1.113
1606,0.946
1607,1.133
1608,1.408
1609,1.635
1610,1.145
1611,0.987
1612,0.927
1613,0.778
1614,0.993
1615,0.629
1616,1.047
1617,1.109
1618,1.385
1619,0.974
1620,1.776
1621,2.161
1622,1.202
1623,0.687
1624,0.421
1625,0.693
1626,0.322
1627,1.057
1628,0.911
1629,1.754
1630,1.54
1631,1.017
1632,0.559
1633,0.986
1634,1.387
1635,1.24
1636,0.788
1637,0.618
1638,0.924
1639,1.348
1640,1.457
1641,1.002
1642,0.475
1643,1.293
1644,1.183
1645,0.665
1646,1.052
1647,1.054
1648,0.658
1649,0.983
1650,1.209
1651,1.973
1652,0.84
1653,0.921
1654,0.617
1655,1.525
1656,1.048
1657,0.835
1658,0.696
1659,0.778
1660,1.372
1661,1.349
1662,1.003
1663,0.929
1664,0.618
1665,1.185
1666,0.929
1667,0.758
1668,0.362
1669,0.824
1670,0.136
1671,1.089
1672,1.365
1673,1.037
1674,1.09
1675,0.907
1676,1.083
1677,0.95
1678,0.443
1679,0.687
1680,1.172
1681,0.985
1682,0.668
1683,0.705
1684,0.686
1685,0.324
1686,1.024
1687,0.931
1688,1.051
1689,1.344
1690,1.305
1691,0.824
1692,1.505
1693,1.456
1694,1.502
1695,1
1696,0.787
1697,0.93
1698,1.251
1699,1.23
1700,1.179
1701,1.811
1702,1.058
1703,1.518
1704,0.935
1705,0.902
1706,0.937
1707,0.613
1708,0.853
1709,0.287
1710,1.642
1711,1.327
1712,1.291
1713,0.637
1714,1.069
1715,0.691
1716,0.244
1717,0.805
1718,0.931
1719,0.78
1720,1.049
1721,0.922
1722,1.124
1723,1.008
1724,0.957
1725,0.907
1726,1.492
1727,0.979
1728,0.488
1729,0.492
1730,0.883
1731,0.5
1732,0.776
1733,0.442
1734,0.731
1735,0.54
1736,0.597
1737,0.662
1738,0.664
