year,rwi
1634,0.863
1635,1.069
1636,0.705
1637,1.474
1638,1.681
1639,1.216
1640,0.77
1641,0.852
1642,1.222
1643,0.849
1644,0.623
1645,1.178
1646,1.229
1647,1.265
1648,0.794
1649,1.058
1650,1.099
1651,0.857
1652,0.268
1653,0.68
1654,1.408
1655,0.799
1656,1.201
1657,1.161
1658,1.139
1659,1.281
1660,1.001
1661,0.869
1662,1.126
1663,1.002
1664,1.103
1665,0.977
1666,1.137
1667,1.28
1668,0.858
1669,0.915
1670,0.874
1671,0.75
1672,0.847
1673,0.853
1674,0.942
1675,0.828
1676,0.967
1677,1.182
1678,1.123
1679,0.592
1680,0.881
1681,1.006
1682,1
1683,1.016
1684,1.228
1685,1.119
1686,1.141
1687,1.114
1688,1.148
1689,1.022
1690,1.343
1691,1.438
1692,1.291
1693,1.037
1694,0.907
1695,0.801
1696,1.341
1697,0.959
1698,0.918
1699,1.139
1700,1.016
1701,1.098
1702,0.958
1703,0.681
1704,0.738
1705,0.742
1706,0.964
1707,0.718
1708,1.278
1709,0.894
1710,0.984
1711,0.794
1712,1.12
1713,0.749
1714,0.655
1715,0.921
1716,1.157
1717,0.948
1718,1.031
1719,1.005
1720,1.182
1721,0.819
1722,0.9
1723,1.025
1724,0.756
1725,0.821
1726,0.877
1727,0.775
1728,0.891
1729,0.834
1730,0.554
1731,0.624
1732,0.808
1733,0.61
1734,0.671
1735,0.854
1736,0.81
1737,0.805
1738,1.193
1739,1.1
1740,1.031
1741,0.64
1742,0.89
1743,1.105
1744,0.861
1745,1.098
1746,0.9
1747,0.958
1748,1.089
1749,0.896
1750,1.081
1751,1.165
1752,1.289
1753,1.057
1754,1.116
1755,1.447
1756,1.06
1757,1.437
1758,1.198
1759,1.394
1760,1.614
1761,1.447
1762,1.381
1763,1.396
1764,0.998
1765,1.118
1766,1.37
1767,0.848
1768,0.814
1769,0.774
1770,0.791
1771,0.989
1772,0.967
1773,1.045
1774,1.02
1775,1.069
1776,1.236
1777,1.068
1778,1.166
1779,0.851
1780,0.956
1781,0.952
1782,0.826
1783,0.729
1784,0.803
1785,1.051
1786,0.757
1787,0.719
1788,1.071
1789,0.797
1790,0.292
1791,0.587
1792,0.67
1793,0.757
1794,0.585
1795,0.797
1796,0.811
1797,0.708
1798,0.894
1799,0.968
1800,0.662
1801,1.058
1802,0.797
1803,0.655
1804,0.934
1805,0.808
1806,0.489
1807,0.931
1808,1.016
1809,0.84
1810,0.782
1811,1.022
1812,0.555
1813,0.86
1814,0.985
1815,0.897
1816,1.335
1817,1.105
1818,1.299
1819,1.651
1820,1.151
1821,0.414
1822,0.761
1823,0.987
1824,1.001
1825,0.832
1826,1.387
1827,1.243
1828,1.562
1829,1.533
1830,1.255
1831,1.682
1832,1.036
1833,1.05
1834,0.971
1835,0.847
1836,0.76
1837,0.566
1838,0.855
1839,0.597
1840,0.818
1841,0.965
1842,1.13
1843,1.085
1844,0.89
1845,1.031
1846,1.17
1847,1.283
1848,0.901
1849,0.96
1850,0.972
1851,0.896
1852,1.318
1853,1.037
1854,1.173
1855,1.034
1856,0.664
1857,0.757
1858,0.983
1859,0.863
1860,1.199
1861,1.252
1862,1.005
1863,1.237
1864,1.144
1865,1.005
1866,1.143
1867,0.979
1868,1.045
1869,0.961
1870,1.054
1871,0.864
1872,1.241
1873,1.196
1874,0.827
1875,1.088
1876,1.069
1877,0.983
1878,1.002
1879,1.027
1880,0.701
1881,0.836
1882,0.982
1883,1.033
1884,0.932
1885,0.934
1886,1.046
1887,0.718
1888,0.942
1889,1.135
1890,1.022
1891,1.078
1892,0.912
1893,1.005
1894,0.819
1895,0.729
1896,0.925
1897,0.825
1898,1.033
1899,1.265
1900,1.02
1901,1.36
1902,0.595
1903,0.828
1904,0.85
1905,1.067
1906,0.914
1907,0.995
1908,1.028
1909,0.958
1910,0.788
1911,0.946
1912,1.23
1913,1.171
1914,1.354
1915,1.088
1916,1.379
1917,0.989
1918,1.021
1919,1.192
1920,0.855
1921,0.569
1922,0.915
1923,0.718
1924,0.977
1925,0.892
1926,0.869
1927,1.036
1928,0.522
1929,0.983
1930,1.217
1931,0.653
1932,1.134
1933,1.175
1934,1.064
1935,1.017
1936,1.591
1937,1.352
1938,1.346
1939,1.387
1940,1.449
1941,1.42
1942,0.923
1943,0.902
1944,0.809
1945,0.785
1946,0.681
1947,0.97
1948,0.451
1949,0.713
1950,0.875
1951,0.454
1952,0.765
1953,1.2
1954,0.878
1955,0.861
1956,0.852
1957,0.673
1958,0.804
1959,0.775
1960,0.915
1961,0.677
1962,0.862
1963,1.013
1964,0.902
1965,1.05
1966,1.356
1967,1.113
1968,1.164
1969,1.493
1970,1.297
1971,1.043
1972,1.399
1973,1.22
1974,1.088
1975,0.684
1976,1.126
1977,0.966
1978,1.121
