year,rwi
870,1.002
871,0.32
872,0.189
873,0.204
874,0.719
875,0.863
876,0.727
877,0.738
878,0.677
879,0.964
880,0.298
881,0.924
882,0.475
883,0.817
884,1.018
885,1.53
886,1.071
887,0.636
888,0.616
889,0.986
890,0.754
891,1.17
892,1.576
893,0.333
894,0.786
895,0.923
896,0.51
897,1.368
898,1.077
899,1.281
900,0.98
901,1.665
902,1.337
903,1.398
904,1.242
905,1.451
906,1.387
907,0.879
908,1.061
909,0.933
910,1.367
911,1.526
912,1.691
913,1.003
914,1.435
915,0.173
916,1.491
917,2.009
918,0.985
919,1.232
920,1.65
921,1.261
922,0.694
923,0.967
924,1.238
925,1.837
926,1.929
927,1.545
928,0.846
929,0.876
930,0.183
931,0.969
932,1.49
933,1.342
934,1.526
935,1.634
936,2.062
937,1.033
938,1.506
939,1.046
940,1.41
941,1.432
942,0.693
943,0.725
944,1.256
945,0.492
946,1.079
947,0.475
948,0.945
949,0.816
950,0.838
951,1.734
952,0.815
953,0.861
954,0.411
955,1.29
956,1.598
957,0.308
958,0.957
959,0.946
960,1.186
961,0.843
962,0.784
963,0.639
964,0.53
965,1.038
966,1.125
967,1.106
968,1.629
969,1.107
970,1.584
971,1.054
972,1.42
973,0.882
974,1.303
975,1.174
976,0.887
977,0.804
978,0.797
979,0.39
980,0.869
981,0.831
982,1.412
983,0.555
984,0.881
985,1.309
986,0.331
987,1.019
988,1.358
989,0.322
990,0.626
991,1.011
992,0.915
993,1.311
994,1.229
995,0.659
996,0.574
997,1.032
998,1.449
999,0.66
1000,1.137
1001,1.135
1002,1.138
1003,0.856
1004,1.201
1005,0.88
1006,0.971
1007,1.001
1008,1.617
1009,1.51
1010,1.101
1011,1.271
1012,0.22
1013,1.085
1014,0.705
1015,0.776
1016,0.982
1017,0.71
1018,0.839
1019,1.375
1020,0.89
1021,0.814
1022,1.045
1023,1.764
1024,0.853
1025,0.836
1026,1.178
1027,1.317
1028,0.689
1029,0.661
1030,1.201
1031,1.445
1032,0.447
1033,0.763
1034,0.824
1035,0.849
1036,1.514
1037,0.776
1038,0.618
1039,0.749
1040,0.304
1041,0.841
1042,1.324
1043,0.841
1044,0.705
1045,1.255
1046,1.312
1047,0.664
1048,0.883
1049,1.294
1050,1.276
1051,0.843
1052,0.351
1053,1.116
1054,1.652
1055,0.843
1056,0.655
1057,1.514
1058,1.166
1059,0.148
1060,0.911
1061,0.971
1062,0.54
1063,1.047
1064,1.505
1065,0.901
1066,0.82
1067,0.543
1068,1.301
1069,0.694
1070,0.378
1071,0.469
1072,0.036
1073,0.919
1074,0.627
1075,0.445
1076,1.061
1077,1.32
1078,1.797
1079,1.547
1080,1.095
1081,0.631
1082,0.887
1083,0.356
1084,1.473
1085,0.983
1086,1.149
1087,1.157
1088,1.11
1089,1.312
1090,0.766
1091,1.376
1092,0.698
1093,0.803
1094,1.135
1095,1.085
1096,1.006
1097,1.118
1098,0.379
1099,1.177
1100,1.307
1101,1.147
1102,0.994
1103,0.642
1104,1.308
1105,1.267
1106,1.367
1107,1.333
1108,1.097
1109,0.951
1110,1.436
1111,1.367
1112,1.216
1113,1.656
1114,0.863
1115,0.696
1116,1.27
1117,1.326
1118,1.278
1119,1.375
1120,1.206
1121,1.112
1122,1.606
1123,0.834
1124,1.071
1125,1.2
1126,0.017
1127,1.441
1128,1.262
1129,1.38
1130,0.716
1131,0.747
1132,0.552
1133,1.105
1134,1.037
1135,0.256
1136,0.868
1137,1.472
