year,rwi
1956,0.727
1957,0.632
1958,0.61
1959,0.749
1960,0.985
1961,1.046
1962,1.031
1963,1.171
1964,0.657
1965,0.68
1966,0.793
1967,1.315
1968,1.361
1969,1.137
1970,1.011
1971,1.067
1972,1.045
1973,1.097
1974,1.31
1975,1.427
1976,1.104
1977,1.201
1978,0.828
1979,1.01
1980,0.893
1981,0.936
1982,1.191
1983,0.962
1984,1.111
1985,1.029
1986,0.636
1987,0.71
1988,0.621
1989,0.809
1990,0.673
1991,0.773
1992,0.826
1993,0.992
1994,0.816
1995,0.839
1996,0.732
1997,0.667
1998,0.569
1999,0.571
2000,0.569
2001,0.786
2002,0.671
2003,0.761
2004,0.896
2005,0.785
2006,0.956
