year,rwi
1685,1.214
1686,1.122
1687,1.152
1688,1.116
1689,1.186
1690,1.109
1691,1.177
1692,1.587
1693,1.553
1694,1.95
1695,1.526
1696,1.419
1697,0.961
1698,1.298
1699,0.899
1700,1.062
1701,0.952
1702,1.14
1703,0.75
1704,0.914
1705,1.052
1706,1.11
1707,0.784
1708,0.729
1709,1.265
1710,1.061
1711,1.036
1712,0.877
1713,1.178
1714,1.125
1715,1.023
1716,1.282
1717,1.397
1718,1.067
1719,1.235
1720,0.726
1721,1.12
1722,0.799
1723,1.107
1724,1.05
1725,0.869
1726,0.834
1727,0.964
1728,0.947
1729,0.925
1730,0.836
1731,0.981
1732,0.797
1733,0.912
1734,0.652
1735,0.707
1736,0.607
1737,0.552
1738,0.41
1739,0.451
1740,0.326
1741,0.447
1742,0.363
1743,0.333
1744,0.444
1745,0.28
1746,0.535
1747,0.627
1748,0.629
1749,0.878
1750,0.79
1751,0.696
1752,0.764
1753,0.755
1754,0.54
1755,0.432
1756,0.925
1757,0.805
1758,0.804
1759,0.84
1760,0.775
1761,0.882
1762,0.877
1763,0.602
1764,0.603
1765,0.766
1766,0.895
1767,0.907
1768,0.929
1769,1.095
1770,0.872
1771,0.802
1772,0.885
1773,0.814
1774,1.181
1775,0.827
1776,1.235
1777,1.256
1778,1.072
1779,1.33
1780,1.041
1781,1.31
1782,1.299
1783,1.185
1784,1.019
1785,0.952
1786,1.583
1787,1.183
1788,1.16
1789,0.823
1790,1.129
1791,1.009
1792,0.966
1793,1.39
1794,1.289
1795,0.998
1796,0.973
1797,0.889
1798,1.091
1799,0.998
1800,0.988
1801,1.162
1802,1.053
1803,1.164
1804,1.3
1805,1.043
1806,1.174
1807,1.303
1808,1.381
1809,1.161
1810,1.23
1811,1.198
1812,0.957
1813,0.984
1814,1.403
1815,1.39
1816,1.337
1817,1.167
1818,1.329
1819,1.133
1820,0.897
1821,0.815
1822,0.866
1823,0.736
1824,0.588
1825,0.93
1826,0.978
1827,1.081
1828,1.15
1829,1.041
1830,0.908
1831,0.739
1832,0.92
1833,0.952
1834,0.863
1835,0.815
1836,0.586
1837,0.914
1838,0.895
1839,0.786
1840,1.241
1841,1.29
1842,0.94
1843,0.869
1844,0.805
1845,0.807
1846,1.242
1847,1.011
1848,0.952
1849,1.058
1850,0.965
1851,0.798
1852,0.905
1853,0.946
1854,1.36
1855,0.726
1856,0.899
1857,1.374
1858,1.353
1859,1.339
1860,1.28
1861,1.67
1862,1.699
1863,1.862
1864,1.547
1865,0.95
1866,1.045
1867,1.356
1868,1.125
1869,1.355
1870,1.363
1871,1.156
1872,0.876
1873,0.713
1874,1.065
1875,0.974
1876,1.015
1877,0.725
1878,1.031
1879,0.765
1880,1.037
1881,0.907
1882,1.178
1883,1.194
1884,1.17
1885,0.905
1886,0.659
1887,0.776
1888,0.848
1889,1.057
1890,1.243
1891,0.744
1892,0.767
1893,0.752
1894,0.591
1895,0.596
1896,0.596
1897,0.738
1898,0.888
1899,0.707
1900,0.828
1901,0.785
1902,0.949
1903,1.235
1904,0.982
1905,0.957
1906,0.841
1907,0.802
1908,0.818
1909,0.922
1910,0.75
1911,0.771
1912,0.796
1913,0.955
1914,0.619
1915,0.598
1916,0.973
1917,1.177
1918,1.111
1919,1.221
1920,1.056
1921,1.228
1922,1.13
1923,1.181
1924,0.738
1925,0.479
1926,0.442
1927,0.717
1928,0.903
1929,0.944
1930,0.796
1931,1.176
1932,1.505
1933,1.609
1934,1.367
1935,1.933
1936,1.055
1937,1.71
1938,1.966
1939,1.7
1940,1.321
1941,0.87
1942,0.89
1943,1.449
1944,0.999
1945,1.418
1946,1.324
1947,1.064
1948,1.294
1949,1.667
1950,1.625
1951,1.21
1952,0.91
1953,1.019
1954,0.601
1955,0.713
1956,0.873
1957,1.196
1958,1.065
1959,1.056
1960,0.653
1961,1.152
1962,1.125
1963,0.716
1964,0.875
1965,0.879
1966,0.878
1967,0.869
1968,0.967
1969,0.812
1970,0.9
1971,1.015
1972,0.907
1973,1.017
1974,1.147
1975,1.167
1976,0.932
1977,1.078
1978,0.746
1979,0.761
1980,0.92
1981,0.566
1982,0.851
1983,1.317
1984,1.086
1985,1.006
1986,0.619
1987,0.712
1988,0.567
1989,0.753
1990,1.064
1991,1.29
1992,1.16
1993,1.085
1994,0.746
1995,1.602
