year,rwi
790,0.887
791,1.076
792,0.892
793,1.032
794,0.907
795,1.195
796,1.021
797,1.004
798,0.869
799,0.801
800,0.984
801,1.148
802,1.36
803,1.218
804,1.173
805,1.052
806,0.874
807,1.406
808,1.066
809,1.362
810,1.013
811,1.066
812,1.001
813,1.192
814,1.173
815,1.019
816,0.899
817,1.081
818,1.135
819,0.922
820,1.061
821,0.837
822,0.843
823,0.812
824,1.131
825,1.147
826,0.902
827,0.917
828,0.96
829,0.837
830,0.9
831,0.916
832,0.786
833,0.709
834,1.236
835,0.879
836,0.92
837,1.152
838,0.858
839,0.982
840,1.24
841,0.924
842,1.118
843,0.788
844,1.051
845,1.349
846,1.028
847,1.012
848,1.105
849,1.046
850,0.781
851,0.69
852,0.725
853,0.993
854,1.22
855,0.991
856,0.971
857,1.02
858,0.874
859,1.035
860,0.918
861,1.048
862,0.81
863,0.683
864,0.746
865,0.832
866,1.014
867,1.085
868,0.912
869,1.113
870,0.983
871,0.959
872,1.11
873,1.233
874,0.591
875,0.945
876,1.063
877,0.731
878,1.032
879,1.384
880,0.927
881,0.881
882,0.769
883,0.875
884,1.184
885,1.267
886,1.234
887,1.134
888,1.001
889,1.164
890,1.269
891,0.969
892,1.264
893,1.174
894,0.981
895,0.938
896,0.939
897,1.185
898,1.112
899,1.007
900,1.006
901,1.037
902,1.09
903,1.168
904,1.126
905,1.222
906,1.131
907,0.947
908,0.883
909,1.331
910,0.957
911,0.944
912,0.869
913,0.879
914,0.735
915,0.723
916,0.798
917,0.777
918,0.979
919,1.064
920,0.901
921,1.117
922,0.89
923,0.966
924,0.93
925,0.915
926,0.77
927,1.252
928,0.766
929,1.245
930,1.024
931,1.167
932,1.53
933,0.999
934,1.242
935,0.867
936,1.078
937,0.924
938,0.994
939,1.089
940,1.194
941,1.028
942,1.096
943,0.806
944,0.736
945,0.679
946,0.843
947,1.108
948,1.081
949,1.174
950,1.148
951,0.961
952,1.215
953,0.965
954,0.889
955,0.933
956,1.032
957,0.889
958,1.031
959,1
960,0.861
961,0.76
962,0.923
963,0.901
964,0.972
965,1.022
966,0.929
967,1.095
968,1.013
969,0.925
970,0.746
971,0.916
972,1.046
973,1.011
974,0.815
975,1.086
976,0.917
977,1.014
978,1.031
979,1.014
980,0.976
981,0.832
982,1.035
983,0.98
984,1.095
985,1.08
986,0.955
987,1.03
988,0.977
989,1.153
990,0.808
991,0.908
992,0.92
993,0.981
994,0.951
995,0.868
996,1.096
997,1.171
998,0.985
999,1.392
1000,0.923
1001,0.998
1002,1.152
1003,1.244
1004,1.04
1005,0.964
1006,0.946
1007,1.028
1008,0.988
1009,1.08
1010,0.941
1011,1.002
1012,0.916
1013,1.057
1014,0.686
1015,0.888
1016,0.946
1017,0.928
1018,0.844
1019,1.007
1020,0.949
1021,1.104
