year,rwi
1796,1.25
1797,0.874
1798,1.045
1799,1.344
1800,1.254
1801,0.726
1802,0.986
1803,1.315
1804,1.109
1805,1.263
1806,0.945
1807,0.786
1808,0.973
1809,0.791
1810,0.664
1811,0.632
1812,0.874
1813,0.721
1814,0.611
1815,0.788
1816,0.742
1817,0.919
1818,0.747
1819,0.727
1820,0.948
1821,1.005
1822,0.994
1823,0.99
1824,1.063
1825,1.246
1826,1.134
1827,1.226
1828,1.324
1829,0.863
1830,0.753
1831,0.921
1832,1.153
1833,0.972
1834,0.914
1835,0.787
1836,1.172
1837,1.324
1838,1.191
1839,1.222
1840,1.174
1841,1.066
1842,1.093
1843,1.257
1844,1.129
1845,0.877
1846,0.524
1847,0.807
1848,0.614
1849,0.521
1850,0.779
1851,1.029
1852,0.764
1853,1.166
1854,0.972
1855,0.875
1856,0.825
1857,0.856
1858,0.972
1859,1.055
1860,1.049
1861,1.042
1862,1.041
1863,0.825
1864,0.9
1865,0.808
1866,0.972
1867,0.951
1868,1.014
1869,1.01
1870,0.997
1871,0.888
1872,0.912
1873,0.905
1874,0.981
1875,0.803
1876,0.766
1877,0.77
1878,0.888
1879,0.838
1880,0.885
1881,0.9
1882,0.733
1883,0.997
1884,0.98
1885,1.087
1886,0.729
1887,0.631
1888,0.872
1889,1.07
1890,1.109
1891,1.071
1892,1.193
1893,0.952
1894,0.932
1895,0.969
1896,0.92
1897,0.75
1898,0.997
1899,0.987
1900,0.903
1901,1.068
1902,1.071
1903,0.845
1904,1.001
1905,0.976
1906,1.011
1907,1.101
1908,0.963
1909,1.072
1910,1.11
1911,1.049
1912,1.168
1913,1.128
1914,1.26
1915,0.863
1916,1.013
1917,1.173
1918,1.057
1919,0.934
1920,0.99
1921,1.124
1922,1.232
1923,1.012
1924,0.877
1925,1.234
1926,1.207
1927,1.025
1928,1.179
1929,1.415
1930,1.257
1931,1.191
1932,1.216
1933,1.244
1934,1.156
1935,1.052
1936,1.04
1937,1.351
1938,1.357
1939,1.373
1940,1.351
1941,1.322
1942,1.566
1943,1.631
1944,1.14
1945,1.179
1946,1.067
1947,1.163
1948,0.946
1949,1.033
1950,0.947
1951,0.733
1952,0.832
1953,0.885
1954,0.918
1955,0.655
1956,0.877
1957,0.664
1958,0.805
1959,0.945
1960,1.058
1961,0.985
1962,1.081
1963,0.945
1964,1.202
1965,0.967
1966,0.935
1967,1.071
1968,0.91
1969,0.906
1970,1.012
1971,0.748
1972,0.705
1973,0.837
1974,0.949
1975,0.821
1976,0.753
1977,0.676
1978,0.647
1979,0.771
1980,0.771
1981,0.919
1982,0.853
1983,0.849
1984,0.967
1985,0.884
1986,0.893
1987,0.789
1988,0.824
1989,0.83
1990,0.888
1991,1.018
1992,0.898
1993,1.212
1994,0.907
1995,0.989
1996,1.066
1997,0.859
1998,0.848
1999,0.967
2000,0.994
2001,0.94
2002,1.039
