year,rwi
1353,0.404
1354,1.119
1355,0.571
1356,0.728
1357,0.387
1358,1.133
1359,0.908
1360,0.676
1361,1.289
1362,1.113
1363,1.149
1364,1.032
1365,1.076
1366,0.955
1367,0.987
1368,1.058
1369,0.551
1370,0.5
1371,0.71
1372,0.923
1373,1.004
1374,0.406
1375,0.657
1376,0.585
1377,0.508
1378,0.524
1379,0.358
1380,0.654
1381,0.928
1382,0.623
1383,0.864
1384,1.213
1385,1.352
1386,1.128
1387,1.071
1388,0.932
1389,0.977
1390,0.958
1391,0.982
1392,0.608
1393,0.768
1394,0.789
1395,0.823
1396,0.826
1397,0.851
1398,1.02
1399,1.159
1400,1.213
1401,1.352
1402,1.347
1403,1.627
1404,1.479
1405,1.313
1406,0.816
1407,0.947
1408,1.023
1409,1.237
1410,0.973
1411,0.978
1412,0.988
1413,1.339
1414,1.212
1415,1.362
1416,1.127
1417,1.005
1418,1.1
1419,0.934
1420,0.805
1421,1.269
1422,1.215
1423,1.207
1424,1.332
1425,1.267
1426,1.426
1427,1.35
1428,1.243
1429,1.116
1430,1.031
1431,1.354
1432,1.066
1433,0.73
1434,0.812
1435,0.829
1436,0.984
1437,1.146
1438,1.03
1439,1.223
1440,0.923
1441,0.495
1442,0.636
1443,1.118
1444,1.191
1445,1.318
1446,1.178
1447,1.398
1448,1.407
1449,1.084
1450,1.015
1451,0.992
1452,1.182
1453,1.061
1454,1.067
1455,0.701
1456,1.032
1457,1.043
1458,0.919
1459,0.955
1460,1
1461,0.928
1462,1.011
1463,1.094
1464,0.977
1465,1.179
1466,1.021
1467,1.121
1468,0.932
1469,0.986
1470,1.133
1471,1.44
1472,1.617
1473,1.204
1474,0.869
1475,0.543
1476,0.941
1477,0.87
1478,0.903
1479,0.86
1480,1.056
1481,0.91
1482,1.067
1483,1.284
1484,1.099
1485,0.645
1486,1.16
1487,1.154
1488,1.069
1489,1.058
1490,1.073
1491,0.92
1492,0.881
1493,0.708
1494,0.912
1495,1.168
1496,1.293
1497,0.928
1498,1.051
1499,0.626
1500,0.708
1501,1.29
1502,1.426
1503,1.586
1504,1.304
1505,1.047
1506,0.934
1507,1.236
1508,0.852
1509,0.784
1510,1.06
1511,0.796
1512,0.761
1513,1.044
1514,1.07
1515,0.866
1516,0.711
1517,0.791
1518,0.738
1519,0.847
1520,0.867
1521,1.162
1522,0.657
1523,0.777
1524,1.019
1525,1.052
1526,0.708
1527,0.883
1528,0.969
1529,1.263
1530,1.118
1531,1.321
1532,1.24
1533,0.968
1534,1.212
1535,1.197
1536,0.676
1537,0.718
1538,0.647
1539,1.143
1540,1.429
1541,1.158
1542,0.743
1543,0.914
1544,0.92
1545,1.117
1546,0.607
1547,0.725
1548,1.134
1549,0.876
1550,1.085
1551,1.25
1552,1.27
1553,0.772
1554,0.471
1555,0.961
1556,1.221
1557,1.165
1558,1.04
1559,0.892
1560,0.775
1561,0.966
1562,0.85
1563,0.995
1564,1.139
1565,0.854
1566,1.162
1567,1.016
1568,1.188
1569,0.836
1570,0.558
1571,0.523
1572,1.018
1573,0.77
1574,0.884
1575,1.061
1576,0.938
1577,0.793
1578,1.17
1579,0.478
1580,0.427
1581,0.96
1582,1.12
1583,1.306
1584,1.462
1585,1.128
1586,1.085
1587,1.038
1588,0.561
1589,0.746
1590,1.002
1591,0.832
1592,1.049
1593,0.996
1594,0.893
1595,1.226
1596,0.887
1597,1.036
1598,0.723
1599,0.694
1600,0.991
1601,0.699
1602,0.792
1603,0.851
1604,1.12
1605,1.003
1606,0.919
1607,1.026
1608,0.975
1609,0.984
1610,1.26
1611,1.139
1612,0.952
1613,1.246
1614,1.417
1615,1.435
1616,1.557
1617,1.269
1618,1.159
1619,1.343
1620,1.122
1621,1.077
1622,1.116
1623,1.258
1624,1.059
1625,1.292
1626,0.95
1627,1.166
1628,0.547
1629,1.016
1630,1.146
1631,1.173
1632,0.859
1633,0.902
1634,0.874
1635,1.393
1636,1.137
1637,1.298
1638,1.287
1639,0.394
1640,0.821
1641,0.656
1642,0.616
1643,0.92
1644,0.796
1645,0.904
1646,0.813
1647,0.619
1648,0.932
1649,1.052
1650,1.039
1651,1.128
1652,0.917
1653,0.891
1654,0.866
1655,1.297
1656,1.273
1657,1.162
1658,1.118
1659,0.844
1660,0.576
1661,1.392
1662,1.244
1663,1.12
1664,1.425
1665,1.189
1666,0.995
1667,0.807
1668,0.783
1669,1.395
1670,1.143
1671,1.223
1672,1.085
1673,1.233
1674,1.277
1675,0.485
1676,0.755
1677,0.533
1678,0.589
1679,1.135
1680,1.198
1681,1.36
1682,1.393
1683,1.336
1684,1.581
1685,0.405
1686,0.804
1687,0.746
1688,0.712
1689,0.552
1690,0.685
1691,0.782
1692,0.817
1693,0.672
1694,0.745
1695,0.741
1696,0.605
1697,0.851
1698,0.881
1699,0.858
1700,1.008
1701,0.824
1702,0.998
1703,0.926
1704,1.123
1705,1.144
1706,1.342
1707,1.53
1708,0.962
1709,0.817
1710,1.078
1711,1.043
1712,1.142
1713,1.199
1714,1.308
1715,1.084
1716,1.289
1717,1.143
1718,1.489
1719,1.647
1720,1.963
1721,1.092
1722,1.576
1723,1.125
1724,1.992
1725,1.497
1726,1.802
1727,1.59
1728,1.904
1729,1.734
1730,1.195
1731,1.481
1732,0.933
1733,1.33
1734,1.297
1735,1.055
1736,1.161
1737,1.41
1738,1.219
1739,1.834
1740,1.325
1741,1.142
1742,1.106
1743,1.051
1744,1.238
1745,1.161
1746,1.527
1747,1.224
1748,1.441
1749,1.107
1750,0.726
1751,1.242
1752,1.034
1753,0.964
1754,0.831
1755,1.035
1756,1.198
1757,1.216
1758,0.666
1759,0.699
1760,0.98
1761,1.167
1762,0.916
1763,1.062
1764,1.332
1765,1.031
1766,1.197
1767,1.098
1768,1.044
1769,1.18
1770,1.211
1771,0.789
1772,0.984
1773,0.925
1774,0.928
1775,1.084
1776,1.084
1777,0.751
1778,1.019
1779,0.747
1780,1.338
1781,1.12
1782,1.22
1783,0.934
1784,1.062
1785,0.886
1786,1.028
1787,1.084
1788,1.202
1789,0.786
1790,0.717
1791,0.908
1792,0.895
1793,0.95
1794,0.846
1795,0.764
1796,1.237
1797,1.007
1798,0.94
1799,1.022
1800,0.919
1801,0.621
1802,0.752
1803,0.958
1804,1.236
1805,1.041
1806,1.054
1807,1.269
1808,1.09
1809,0.783
1810,0.433
1811,1.005
1812,0.816
1813,0.487
1814,0.715
1815,0.559
1816,0.563
1817,0.762
1818,0.823
1819,0.624
1820,0.567
1821,0.504
1822,0.964
1823,0.923
1824,0.79
1825,0.831
1826,0.817
1827,0.859
1828,0.855
1829,0.647
1830,0.417
1831,0.916
1832,0.767
1833,0.977
1834,1.135
1835,0.835
1836,0.828
1837,0.766
1838,0.793
1839,0.868
1840,0.895
1841,0.973
1842,1.1
1843,0.687
1844,0.946
1845,0.906
1846,0.989
1847,0.809
1848,0.703
1849,1.046
1850,0.905
1851,0.898
1852,0.844
1853,1.112
1854,0.703
1855,0.85
1856,0.791
1857,0.68
