year,rwi
1681,0.646
1682,0.973
1683,1.077
1684,0.729
1685,0.837
1686,0.817
1687,0.965
1688,0.974
1689,1.159
1690,1.035
1691,1.108
1692,0.914
1693,0.999
1694,0.952
1695,0.908
1696,1.169
1697,1.365
1698,1.252
1699,1.154
1700,1.351
1701,1.098
1702,0.882
1703,1.036
1704,1.254
1705,0.928
1706,0.808
1707,0.98
1708,1.117
1709,1.099
1710,1.056
1711,1.152
1712,1.283
1713,1.546
1714,1.12
1715,1.102
1716,1.19
1717,1.246
1718,1.175
1719,0.85
1720,1.152
1721,1.143
1722,0.936
1723,0.88
1724,1.108
1725,1.125
1726,1.09
1727,1.24
1728,1.067
1729,1.038
1730,1.078
1731,0.708
1732,1.122
1733,1.05
1734,0.92
1735,1.103
1736,0.788
1737,1.044
1738,1.307
1739,1.157
1740,1.084
1741,0.886
1742,0.777
1743,1.114
1744,0.971
1745,1.055
1746,1.374
1747,1.357
1748,1.266
1749,1.012
1750,1.072
1751,0.931
1752,0.957
1753,0.8
1754,0.974
1755,0.798
1756,1.109
1757,0.916
1758,0.787
1759,0.817
1760,0.753
1761,0.764
1762,0.606
1763,0.807
1764,0.759
1765,0.783
1766,0.938
1767,0.867
1768,0.926
1769,1.118
1770,1.208
1771,1.177
1772,1.073
1773,1.079
1774,1.07
1775,0.974
1776,0.952
1777,1.021
1778,0.837
1779,0.926
1780,1.103
1781,0.843
1782,0.78
1783,0.861
1784,0.865
1785,0.799
1786,0.832
1787,1.031
1788,0.919
1789,1.077
1790,0.832
1791,0.867
1792,0.988
1793,0.833
1794,1.008
1795,1.054
1796,1.224
1797,1.334
1798,1.022
1799,1.036
1800,1.058
1801,1.126
1802,0.857
1803,0.973
1804,0.895
1805,1.083
1806,0.944
1807,0.969
1808,0.877
1809,1.006
1810,0.908
1811,0.954
1812,0.915
1813,0.986
1814,0.954
1815,0.828
1816,0.969
1817,1.002
1818,0.828
1819,0.909
1820,1.049
1821,1.104
1822,0.868
1823,0.976
1824,0.975
1825,0.882
1826,0.883
1827,0.931
1828,0.993
1829,1.208
1830,1.286
1831,1.196
1832,0.992
1833,0.915
1834,0.859
1835,0.888
1836,0.999
1837,1.089
1838,1.017
1839,1.085
1840,0.932
1841,1.178
1842,1.046
1843,1.078
1844,1.031
1845,1.176
1846,1.067
1847,1.206
1848,1.37
1849,1.087
1850,1.206
1851,0.869
1852,0.878
1853,1.165
1854,0.883
1855,1.135
1856,0.961
1857,0.915
1858,0.794
1859,0.988
1860,1.326
1861,1.175
1862,1.093
1863,0.85
1864,1.008
1865,0.956
1866,1.08
1867,1.01
1868,1.042
1869,1.073
1870,0.716
1871,1.247
1872,1.02
1873,0.972
1874,0.835
1875,1.014
1876,1.072
1877,0.974
1878,1.211
1879,0.906
1880,0.982
1881,1.083
1882,1.235
1883,1.065
1884,0.931
1885,0.993
1886,1.147
1887,0.972
1888,1.055
1889,0.957
1890,1.123
1891,1.177
1892,0.954
1893,0.908
1894,0.971
1895,1.264
1896,0.99
1897,1.013
1898,0.951
1899,0.909
1900,0.84
1901,0.9
1902,0.843
1903,0.94
1904,0.869
1905,0.845
1906,0.692
1907,0.943
1908,0.875
1909,0.911
1910,0.913
1911,0.85
1912,0.938
1913,0.953
1914,1.071
1915,0.92
1916,1.024
1917,1.06
1918,1.036
1919,1.001
1920,0.945
1921,0.777
1922,0.939
1923,0.917
1924,1.059
1925,0.956
1926,1.041
1927,1.072
1928,1.016
1929,1.03
1930,0.908
1931,0.943
1932,1.113
1933,0.951
1934,0.86
1935,0.889
1936,1.062
1937,1.124
1938,0.924
1939,0.904
1940,1.064
1941,0.919
1942,1.018
1943,1.033
1944,0.75
1945,1.044
1946,1.147
1947,1.019
1948,1.152
1949,1.004
1950,1.192
1951,1.157
1952,0.988
1953,0.962
1954,1.075
1955,0.989
1956,0.945
1957,1.016
1958,1.312
1959,0.861
1960,0.986
1961,1.118
1962,0.952
1963,1.074
1964,1.121
1965,1.271
1966,1.227
1967,1.175
1968,1.024
1969,1.155
1970,1.086
1971,1.092
1972,0.943
1973,0.926
1974,0.81
1975,0.834
1976,0.807
1977,0.879
1978,1.051
1979,0.897
