year,rwi
1779,2.11
1780,2.32
1781,2.19
1782,2.96
1783,2.67
1784,2.51
1785,1.45
1786,1.355
1787,1.305
1788,1.835
1789,1.94
1790,1.55
1791,2.22
1792,2.295
1793,2.38
1794,1.945
1795,1.345
1796,1.5
1797,1.36
1798,1.42
1799,1.138
1800,1.347
1801,0.431
1802,0.814
1803,0.991
1804,1.021
1805,1.207
1806,0.612
1807,0.784
1808,0.342
1809,0.811
1810,0.09
1811,0.54
1812,1.02
1813,0.909
1814,1.118
1815,0.711
1816,1.165
1817,1.302
1818,1.268
1819,0.556
1820,0.386
1821,1.219
1822,1.133
1823,1.156
1824,0.885
1825,1.131
1826,1.051
1827,0.952
1828,0.972
1829,1.352
1830,1.148
1831,1.123
1832,1.098
1833,1.125
1834,1.425
1835,1.236
1836,1.334
1837,1.15
1838,0.972
1839,1.51
1840,1.164
1841,1.502
1842,1.455
1843,1.759
1844,1.681
1845,1.4
1846,1.772
1847,1.459
1848,1.349
1849,1.079
1850,0.936
1851,1.21
1852,1.297
1853,1.166
1854,1.202
1855,1.494
1856,1.35
1857,1.429
1858,1.406
1859,0.928
1860,1.8
1861,1.376
1862,1.311
1863,1.357
1864,1.279
1865,1.151
1866,1.045
1867,0.953
1868,1.38
1869,1.091
1870,0.987
1871,1.102
1872,1.292
1873,1.365
1874,1.612
1875,1.588
1876,1.187
1877,1.675
1878,1.558
1879,1.216
1880,1.016
1881,1.741
1882,1.332
1883,1.566
1884,1.658
1885,1.327
1886,1.45
1887,1.159
1888,1.606
1889,1.629
1890,1.517
1891,1.713
1892,1.303
1893,1.435
1894,1.336
1895,1.733
1896,1.186
1897,1.635
1898,1.399
1899,0.946
1900,1.663
1901,1.697
1902,1.62
1903,1.497
1904,1.64
1905,1.896
1906,1.393
1907,1.306
1908,1.125
1909,1.271
1910,1.539
1911,1.304
1912,1.404
1913,1.159
1914,1.638
1915,1.432
1916,1.131
1917,1.364
1918,1.533
1919,1.272
1920,1.265
1921,1.086
1922,1.028
1923,1.278
1924,1.335
1925,1.248
1926,1.362
1927,1.181
1928,1.561
1929,1.347
1930,1.49
1931,1.244
1932,1.091
1933,1.104
1934,1.542
1935,1.57
1936,1.316
1937,1.213
1938,1.14
1939,1.278
1940,1.409
1941,1.319
1942,0.906
1943,1.061
1944,1.165
1945,0.952
1946,0.783
1947,1.041
1948,1.111
1949,1.215
1950,1.517
1951,1.501
1952,0.968
1953,1.078
1954,0.857
1955,1.112
1956,1.067
1957,1.423
1958,1.318
1959,0.753
1960,0.877
1961,0.982
1962,0.884
1963,1.362
1964,1.24
1965,1.629
1966,1.477
1967,1.306
1968,1.045
1969,0.874
1970,1.105
1971,0.847
1972,0.795
1973,0.917
1974,0.556
1975,0.959
1976,0.839
1977,1.26
1978,1.279
1979,1.246
1980,1.211
1981,1.113
1982,0.799
1983,1.196
1984,1.376
1985,1.197
1986,1.127
1987,0.935
1988,0.907
1989,1.046
1990,1.201
1991,0.956
1992,1.135
