year,rwi
1880,0.946
1881,1.198
1882,0.948
1883,0.853
1884,0.881
1885,1.112
1886,0.824
1887,0.77
1888,1.017
1889,0.999
1890,0.862
1891,1.194
1892,0.854
1893,1.038
1894,1.031
1895,1.085
1896,0.98
1897,1.203
1898,1.118
1899,0.719
1900,0.909
1901,1.207
1902,1.07
1903,1.164
1904,1.11
1905,1.086
1906,1.053
1907,1.256
1908,1.065
1909,0.844
1910,0.934
1911,0.979
1912,1.017
1913,1.09
1914,0.925
1915,0.972
1916,1.083
1917,0.948
1918,0.867
1919,0.925
1920,0.838
1921,1.098
1922,0.856
1923,1.208
1924,0.834
1925,0.871
1926,1.056
1927,0.967
1928,1.092
1929,1.022
1930,0.791
1931,1.095
1932,0.955
1933,0.875
1934,0.825
1935,1.002
1936,1.237
1937,0.969
1938,1.158
1939,1.195
1940,0.936
1941,1.009
1942,1.16
1943,1.174
1944,1.012
1945,0.953
1946,1.16
1947,1.128
1948,0.974
1949,0.935
1950,1.123
1951,0.965
1952,1.015
1953,0.973
1954,1.143
1955,1.064
1956,0.927
1957,1.002
1958,1.043
1959,1
1960,0.859
1961,0.622
1962,0.628
1963,0.965
1964,0.949
1965,1.005
1966,1.18
1967,0.983
1968,0.89
1969,0.931
1970,1.037
1971,0.798
1972,0.917
1973,1.014
1974,1.277
1975,1.104
1976,1.07
1977,0.704
1978,0.796
1979,1.079
1980,1.18
1981,1.017
1982,1.146
1983,1.264
1984,1.242
1985,1.001
1986,1.149
1987,0.977
1988,0.842
1989,0.747
1990,0.938
1991,0.918
