year,rwi
1526,0.48
1527,0.55
1528,0.74
1529,0.34
1530,1.32
1531,1.08
1532,0.79
1533,0.8
1534,0.83
1535,1.04
1536,1.12
1537,1.57
1538,1.67
1539,1.04
1540,1.04
1541,1.1
1542,0.84
1543,0.9
1544,0.9
1545,0.79
1546,0.81
1547,0.59
1548,0.73
1549,0.95
1550,1.04
1551,0.93
1552,0.94
1553,0.9
1554,0.69
1555,0.76
1556,0.69
1557,0.46
1558,0.45
1559,0.39
1560,0.41
1561,0.61
1562,0.62
1563,0.94
1564,1.24
1565,1.82
1566,1.56
1567,1.74
1568,1.51
1569,1.61
1570,1.73
1571,1.83
1572,1.78
1573,1.66
1574,2.11
1575,2.87
1576,2.3
1577,2.15
1578,2.61
1579,2.19
1580,1.98
1581,1.97
1582,2.32
1583,2.96
1584,2.73
1585,2.28
1586,2.68
1587,1.89
1588,2.15
1589,2.3
1590,2.53
1591,2.65
1592,2.51
1593,2.33
1594,2.9
1595,2.66
1596,1.86
1597,3.77
1598,2.7
1599,2.69
1600,1.67
1601,1.41
1602,1.16
1603,1.23
1604,1.44
1605,1.15
1606,1.54
1607,1.08
1608,0.83
1609,0.73
1610,0.92
1611,1.7
1612,1.65
1613,1.41
1614,1.3
1615,0.75
1616,0.86
1617,0.88
1618,0.94
1619,1.3
1620,1.25
1621,1.43
1622,1.49
1623,0.83
1624,0.64
1625,0.23
1626,0.3
1627,0.45
1628,0.52
1629,0.62
1630,0.78
1631,0.82
1632,0.79
1633,0.64
1634,1.02
1635,0.86
1636,0.77
1637,0.6
1638,0.53
1639,0.55
1640,0.83
1641,0.76
1642,0.9
1643,0.77
1644,0.77
1645,0.6
1646,0.65
1647,0.84
1648,0.88
1649,0.71
1650,0.59
1651,0.64
1652,0.78
1653,0.66
1654,0.54
1655,0.75
1656,0.78
1657,0.7
1658,0.9
1659,0.62
1660,0.36
1661,0.25
1662,0.33
1663,0.32
1664,0.35
1665,0.35
1666,0.37
1667,0.44
1668,0.42
1669,0.54
1670,0.4
1671,0.39
1672,0.22
1673,0.32
1674,0.38
1675,0.5
1676,0.49
1677,0.54
1678,0.88
1679,0.45
1680,0.56
1681,0.57
1682,0.73
1683,0.87
1684,0.72
1685,0.76
1686,0.63
1687,1.01
1688,0.77
1689,0.67
1690,0.28
1691,0.31
1692,0.31
1693,0.39
1694,0.63
1695,0.69
1696,0.57
1697,0.24
1698,0.19
1699,0.17
1700,0.32
1701,0.33
1702,0.39
1703,1.24
1704,1.315
1705,1.035
1706,0.995
1707,1.87
1708,1.56
1709,1.545
1710,1.545
1711,1.395
1712,1.72
1713,1.92
1714,1.715
1715,1.815
1716,1.33
1717,1.285
