year,rwi
1672,1.34
1673,1.036
1674,0.893
1675,0.67
1676,0.632
1677,0.486
1678,0.847
1679,0.56
1680,0.922
1681,0.78
1682,0.866
1683,0.863
1684,0.879
1685,1.134
1686,1.095
1687,0.98
1688,0.936
1689,1.164
1690,0.925
1691,0.953
1692,0.951
1693,0.805
1694,1.143
1695,1.024
1696,0.946
1697,0.584
1698,0.78
1699,0.843
1700,0.894
1701,0.93
1702,1.173
1703,1.045
1704,1.13
1705,1.086
1706,0.992
1707,0.772
1708,0.763
1709,0.405
1710,0.399
1711,0.429
1712,0.662
1713,0.862
1714,0.856
1715,0.869
1716,0.639
1717,0.59
1718,0.63
1719,0.665
1720,0.727
1721,0.856
1722,0.828
1723,0.718
1724,0.585
1725,0.905
1726,0.567
1727,0.486
1728,0.566
1729,0.517
1730,0.519
1731,0.536
1732,0.667
1733,0.606
1734,0.606
1735,0.608
1736,0.61
1737,0.597
1738,0.6
1739,0.516
1740,0.515
1741,0.582
1742,0.712
1743,0.506
1744,0.524
1745,0.59
1746,0.545
1747,0.496
1748,0.407
1749,0.521
1750,0.859
1751,0.835
1752,0.937
1753,1.137
1754,0.965
1755,0.752
1756,0.822
1757,0.683
1758,0.608
1759,0.801
1760,0.736
1761,1.019
1762,0.849
1763,0.724
1764,0.808
1765,0.821
1766,0.905
1767,0.726
1768,0.629
1769,0.906
1770,0.774
1771,0.595
1772,0.528
1773,0.4
1774,0.422
1775,0.48
1776,0.736
1777,0.802
1778,1.134
1779,1.325
1780,0.884
1781,0.992
1782,0.884
1783,0.891
1784,0.813
1785,0.761
1786,0.603
1787,0.613
1788,0.562
1789,0.51
1790,0.634
1791,0.801
1792,0.724
1793,0.912
1794,0.963
1795,0.796
1796,0.669
1797,0.546
1798,0.484
1799,0.572
1800,0.601
1801,0.489
1802,0.425
1803,0.425
1804,0.492
1805,0.484
1806,0.394
1807,0.396
1808,0.42
1809,0.423
1810,0.354
1811,0.386
1812,0.387
1813,0.484
1814,0.38
1815,0.377
1816,0.355
1817,0.486
1818,0.353
1819,0.394
1820,0.44
1821,0.558
1822,0.649
1823,0.579
1824,0.692
1825,0.545
1826,0.464
1827,0.346
1828,0.412
1829,0.463
1830,0.543
1831,0.48
1832,0.526
1833,0.453
1834,0.681
1835,0.556
1836,0.476
1837,0.473
1838,0.414
1839,0.396
1840,0.397
1841,0.396
1842,0.378
1843,0.314
1844,0.402
1845,0.4
1846,0.321
1847,0.255
1848,0.376
1849,0.38
1850,0.353
1851,0.351
1852,0.338
1853,0.265
1854,0.323
1855,0.312
1856,0.344
1857,0.345
1858,0.311
1859,0.27
1860,0.376
1861,0.34
1862,0.374
1863,0.4
1864,0.401
1865,0.478
1866,0.498
1867,0.477
1868,0.428
1869,0.444
1870,0.334
