year,rwi
1829,3.12
1830,3.24
1831,3.2
1832,2.06
1833,1.98
1834,2.74
1835,2.23
1836,2.92
1837,2.82
1838,2.3
1839,1.83
1840,1.82
1841,4.08
1842,4.32
1843,3.31
1844,2.18
1845,2.275
1846,1.38
1847,1.485
1848,3.02
1849,2.73
1850,2.805
1851,2.325
1852,2.855
1853,2.506
1854,2.554
1855,2.415
1856,2.005
1857,1.17
1858,1.116
1859,1.727
1860,1.703
1861,1.84
1862,1.785
1863,1.441
1864,1.076
1865,1.155
1866,1.709
1867,3.325
1868,2.876
1869,2.588
1870,2.32
1871,2.778
1872,2.724
1873,2.556
1874,2.147
1875,2.566
1876,1.868
1877,1.55
1878,1.986
1879,2.486
1880,2.164
1881,1.395
1882,2.26
1883,1.517
1884,2.132
1885,1.785
1886,1.861
1887,1.461
1888,1.594
1889,2.001
1890,2.317
1891,2.051
1892,1.222
1893,1.045
1894,1.516
1895,1.869
1896,1.731
1897,1.827
1898,1.845
1899,1.801
1900,1.663
1901,1.386
1902,1.414
1903,1.395
1904,1.351
1905,1.267
1906,1.547
1907,1.664
1908,1.604
1909,1.581
1910,1.543
1911,1.527
1912,1.31
1913,1.512
1914,1.615
1915,1.338
1916,1.464
1917,1.249
1918,1.218
1919,1.294
1920,1.01
1921,0.686
1922,0.958
1923,1.325
1924,1.362
1925,1.304
1926,1.724
1927,1.703
1928,1.361
1929,1.372
1930,1.529
1931,1.514
1932,1.943
1933,2.006
1934,1.436
1935,1.512
1936,1.846
1937,1.491
1938,1.73
1939,1.547
1940,2.202
1941,2.063
1942,2.587
1943,2.352
1944,2.408
1945,1.99
1946,1.859
1947,1.499
1948,0.737
1949,1.769
1950,1.913
1951,2.634
1952,2.59
1953,2.94
1954,2.737
1955,2.984
1956,2.699
1957,2.794
1958,3.47
1959,1.915
1960,1.923
1961,2.978
1962,2.969
1963,2.797
1964,2.237
1965,3.076
1966,3.258
1967,3.404
1968,3.542
1969,3.05
1970,3.464
1971,3.317
1972,3.149
1973,3.131
1974,3.445
1975,2.935
1976,1.492
1977,2.067
1978,2.901
1979,2.694
1980,3.458
1981,2.992
1982,2.834
1983,2.332
1984,2.608
1985,3.023
1986,1.828
1987,2.397
1988,2.338
1989,1.711
1990,0.89
1991,1.383
1992,1.765
1993,1.592
1994,1.883
1995,1.358
1996,1.176
1997,2.534
1998,2.68
1999,2.969
2000,1.89
2001,2.52
2002,1.815
2003,2.199
2004,1.71
