year,rwi
1645,1.001
1646,0.962
1647,1.016
1648,0.629
1649,0.664
1650,0.63
1651,0.726
1652,0.766
1653,0.958
1654,0.818
1655,0.823
1656,0.971
1657,0.643
1658,0.739
1659,0.651
1660,0.947
1661,1.449
1662,1.359
1663,1.399
1664,1.196
1665,1.456
1666,1.256
1667,0.837
1668,1.005
1669,1.094
1670,1.184
1671,0.962
1672,1.018
1673,1.154
1674,1.222
1675,1.18
1676,1.005
1677,1.183
1678,1.209
1679,1.037
1680,1.22
1681,0.984
1682,1.034
1683,1.073
1684,1.278
1685,1.05
1686,1.199
1687,1.204
1688,1.135
1689,1.048
1690,1.318
1691,1.098
1692,0.948
1693,1.088
1694,1.043
1695,1.116
1696,1.045
1697,1.074
1698,0.971
1699,1.123
1700,1.071
1701,0.987
1702,0.826
1703,0.777
1704,0.988
1705,1.001
1706,1.217
1707,1.037
1708,0.923
1709,1.098
1710,1.057
1711,0.858
1712,0.77
1713,0.83
1714,0.804
1715,0.815
1716,0.87
1717,0.86
1718,0.761
1719,0.776
1720,0.854
1721,0.896
1722,0.78
1723,0.819
1724,0.959
1725,1.06
1726,1.046
1727,1.04
1728,0.97
1729,0.944
1730,0.841
1731,0.926
1732,0.958
1733,1.037
1734,0.962
1735,0.858
1736,1.114
1737,1.361
1738,1.268
1739,1.241
1740,1.09
1741,0.91
1742,1.02
1743,0.942
1744,0.749
1745,1.036
1746,0.88
1747,1.004
1748,0.764
1749,1.005
1750,1.093
1751,1.073
1752,0.968
1753,0.875
1754,0.896
1755,0.801
1756,1.161
1757,1.298
1758,1.039
1759,1.143
1760,1.046
1761,1.023
1762,1.076
1763,0.928
1764,0.898
1765,0.879
1766,0.95
1767,1.067
1768,1.143
1769,1.147
1770,0.926
1771,0.984
1772,0.89
1773,0.988
1774,1.058
1775,1.026
1776,1.387
1777,1.344
1778,1.107
1779,1.034
1780,1.075
1781,1.117
1782,0.959
1783,1.044
1784,0.96
1785,0.925
1786,1.118
1787,0.973
1788,0.93
1789,1.037
1790,0.921
1791,0.692
1792,0.717
1793,0.988
1794,0.837
1795,0.764
1796,0.927
1797,0.782
1798,0.9
1799,0.883
1800,1.032
1801,1.111
1802,0.925
1803,0.998
1804,1.021
1805,1.059
1806,1.16
1807,1.079
1808,1.129
1809,1.047
1810,1.095
1811,1.005
1812,1.018
1813,0.97
1814,1.18
1815,1.238
1816,1.244
1817,1.261
1818,1.236
1819,0.832
1820,0.836
1821,0.792
1822,0.865
1823,1.075
1824,1.083
1825,1.115
1826,0.72
1827,1.055
1828,1.128
1829,1.184
1830,1.026
1831,1.11
1832,1.081
1833,1.255
1834,1.067
1835,1.02
1836,1.048
1837,0.924
1838,0.903
1839,0.621
1840,0.751
1841,0.89
1842,0.851
1843,0.982
1844,0.944
1845,0.922
1846,1.101
1847,1.044
1848,1.054
1849,1.026
1850,0.992
1851,1.036
1852,0.948
1853,0.872
1854,0.995
1855,0.948
1856,0.942
1857,1.103
1858,1.012
1859,0.976
1860,0.985
1861,1.06
1862,1.087
1863,1.031
1864,1.354
1865,1.114
1866,1.026
1867,1.212
1868,1.027
1869,1.034
1870,0.963
1871,0.894
1872,0.98
1873,0.964
1874,0.89
1875,0.851
1876,0.989
1877,1.052
1878,0.985
1879,0.974
1880,0.947
1881,0.944
1882,0.95
1883,1.024
1884,1.032
1885,1.022
1886,0.985
1887,0.94
1888,0.72
1889,0.843
1890,0.828
1891,0.719
1892,0.87
1893,0.972
1894,0.805
1895,0.775
1896,0.819
1897,0.917
1898,0.82
1899,0.758
1900,0.947
1901,0.999
1902,0.975
1903,0.971
1904,0.917
1905,1.108
1906,0.97
1907,0.808
1908,1.002
1909,1.177
1910,1.032
1911,0.947
1912,0.946
1913,1.249
1914,0.711
1915,0.786
1916,1.028
1917,1.098
1918,1.213
1919,1.249
1920,1.382
1921,1.379
1922,1.13
1923,1.371
1924,1.183
1925,1.185
1926,0.661
1927,0.962
1928,1.197
1929,1.135
1930,0.989
1931,0.76
1932,1.073
1933,1.046
1934,0.767
1935,0.942
1936,0.747
1937,0.714
1938,0.971
1939,1.23
1940,0.857
1941,0.891
1942,0.905
1943,1.295
1944,0.98
1945,1.106
1946,1.208
1947,1.187
1948,1.275
1949,1.296
1950,1.225
1951,1.242
1952,1.073
1953,1.05
1954,0.936
1955,0.809
1956,1.033
1957,1.067
1958,1.125
1959,0.95
1960,0.788
1961,0.982
1962,1.104
1963,0.957
1964,0.911
1965,0.746
1966,0.886
1967,0.752
1968,0.876
1969,0.861
1970,0.856
1971,0.956
1972,0.818
1973,1.024
1974,1.047
1975,1.343
1976,1.004
1977,1.057
1978,0.946
1979,0.835
1980,1.04
1981,0.942
1982,1.05
