year,rwi
1854,2.89
1855,4.832
1856,3.92
1857,4.09
1858,4.958
1859,4.342
1860,4.105
1861,4.276
1862,3.553
1863,2.889
1864,3.309
1865,3.46
1866,3.692
1867,3.747
1868,2.977
1869,2.675
1870,2.466
1871,2.794
1872,2.995
1873,2.784
1874,2.484
1875,3.096
1876,2.228
1877,2.721
1878,3.101
1879,2.87
1880,2.506
1881,2.323
1882,2.733
1883,2.065
1884,2.5
1885,1.95
1886,1.772
1887,1.698
1888,1.743
1889,2.107
1890,2.61
1891,2.506
1892,2.009
1893,1.671
1894,1.975
1895,1.467
1896,1.322
1897,1.918
1898,2.089
1899,1.949
1900,2.12
1901,1.884
1902,1.913
1903,2.213
1904,1.929
1905,2.137
1906,1.763
1907,1.885
1908,1.504
1909,1.399
1910,1.564
1911,0.959
1912,1.323
1913,2.167
1914,1.892
1915,1.562
1916,1.993
1917,1.397
1918,1.141
1919,1.216
1920,1.218
1921,0.761
1922,0.809
1923,0.941
1924,1.256
1925,1.745
1926,1.765
1927,1.783
1928,1.743
1929,1.328
1930,1.282
1931,1.397
1932,1.581
1933,1.621
1934,1.207
1935,1.055
1936,1.443
1937,1.25
1938,1.254
1939,1.019
1940,1.012
1941,1.099
1942,0.909
1943,1.209
1944,0.955
1945,0.998
1946,1.315
1947,1.023
1948,1.018
1949,1.1
1950,1.248
1951,1.345
1952,1.005
1953,1.093
1954,0.828
1955,0.98
1956,0.686
1957,0.849
1958,1.095
1959,0.778
1960,0.636
1961,0.527
1962,0.567
1963,0.595
1964,0.789
1965,0.74
1966,0.699
1967,0.863
1968,0.771
1969,0.732
1970,0.667
1971,0.821
1972,0.785
1973,0.492
1974,0.485
1975,0.684
1976,0.318
1977,0.452
1978,0.597
1979,0.581
1980,0.605
1981,0.602
1982,0.728
1983,0.585
1984,0.481
1985,0.365
1986,0.483
1987,0.516
1988,0.486
1989,0.643
1990,0.631
1991,0.643
1992,0.914
1993,0.729
1994,0.799
1995,0.755
1996,0.516
1997,0.988
1998,0.827
1999,0.611
2000,0.759
2001,0.67
2002,0.85
2003,0.677
2004,0.905
2005,0.763
