year,rwi
1663,4.1
1664,2.9
1665,3.16
1666,5.02
1667,5.01
1668,4.67
1669,3.3
1670,5.26
1671,4.07
1672,3.5
1673,2.49
1674,2.92
1675,2.21
1676,1.8
1677,1.57
1678,1.22
1679,1.11
1680,1.35
1681,2.15
1682,2.395
1683,1.83
1684,2.315
1685,2.5
1686,2.295
1687,2.55
1688,1.28
1689,1.815
1690,1.56
1691,1.793
1692,1.252
1693,1.267
1694,1.488
1695,1.56
1696,1.47
1697,0.76
1698,0.582
1699,0.432
1700,0.821
1701,1.111
1702,0.765
1703,0.347
1704,0.669
1705,1.004
1706,0.861
1707,1.043
1708,0.967
1709,0.969
1710,0.913
1711,0.952
1712,1.265
1713,0.96
1714,0.63
1715,0.795
1716,0.678
1717,0.689
1718,0.85
1719,1.305
1720,1.417
1721,1.653
1722,1.689
1723,1.088
1724,1.066
1725,1.249
1726,1.323
1727,1.357
1728,1.255
1729,0.914
1730,1.16
1731,1.419
1732,1.498
1733,1.455
1734,1.889
1735,1.908
1736,1.49
1737,1.536
1738,2.007
1739,2.008
1740,0.912
1741,0.927
1742,1.06
1743,0.961
1744,1.113
1745,1.386
1746,0.918
1747,1.188
1748,1.098
1749,1.206
1750,1.341
1751,1.385
1752,1.081
1753,1.244
1754,1.863
1755,1.797
1756,1.472
1757,1.735
1758,1.256
1759,1.536
1760,1.291
1761,1.349
1762,1.591
1763,1.153
1764,1.354
1765,1.366
1766,1.158
1767,1.379
1768,1.288
1769,1.22
1770,1.046
1771,1.068
1772,1.234
1773,1.32
1774,1.313
1775,1.542
1776,1.509
1777,1.272
1778,1.315
1779,1.552
1780,2.003
1781,1.839
1782,1.782
1783,1.465
1784,1.165
1785,0.996
1786,0.98
1787,1.125
1788,1.338
1789,0.846
1790,1.149
1791,1.448
1792,1.429
1793,1.426
1794,1.514
1795,1.218
1796,0.975
1797,0.861
1798,1.022
1799,1.052
1800,0.907
1801,0.945
1802,1.084
1803,1.011
1804,0.897
1805,0.724
1806,0.57
1807,0.818
1808,0.772
1809,0.831
1810,0.654
1811,0.581
1812,0.813
1813,1.125
1814,1.167
1815,1.137
1816,1
1817,0.94
1818,0.911
1819,1.065
1820,0.92
1821,1.162
1822,1.124
1823,1.037
1824,1.116
1825,1.254
1826,1.222
1827,0.999
1828,1.372
1829,1.164
1830,1.318
1831,1.196
1832,1.108
1833,1.229
1834,1.467
1835,1.304
1836,1.212
1837,1.274
1838,1.101
1839,1.033
1840,1.091
1841,1.253
1842,1.392
1843,1.479
1844,1.385
1845,1.478
1846,1.532
1847,0.92
1848,1.163
1849,1.38
1850,1.407
1851,1.012
1852,0.925
1853,1.072
1854,1.483
1855,1.154
1856,1.266
1857,1.083
1858,1.289
1859,1.305
1860,1.265
1861,1.426
1862,1.171
1863,1.331
1864,1.724
1865,1.198
1866,1.008
1867,1.332
1868,1.444
1869,1.606
1870,1.491
1871,1.448
1872,1.25
1873,1.315
1874,1.509
1875,1.568
1876,1.639
1877,1.926
1878,2.248
1879,1.639
1880,1.613
1881,1.143
1882,1.376
1883,1.332
1884,1.397
1885,1.321
1886,1.226
1887,1.5
1888,1.477
1889,1.181
1890,1.203
1891,1.214
1892,1.357
1893,1.455
1894,1.087
1895,1.069
1896,0.98
1897,0.986
1898,1.101
1899,1.311
1900,1.251
1901,1.293
1902,1.557
1903,1.81
1904,2.08
1905,1.99
1906,1.945
1907,1.446
1908,1.198
1909,0.94
1910,1.056
1911,1.127
1912,1.24
1913,1.48
1914,1.462
1915,1.258
1916,1.149
1917,1.117
1918,1.235
1919,1.194
1920,1.053
1921,1.117
1922,1.125
1923,1.529
1924,1.006
1925,1.081
1926,1.149
1927,1.227
1928,0.842
1929,0.865
1930,0.901
1931,1.077
1932,1.175
1933,1.164
1934,0.776
1935,0.901
1936,1.025
1937,1.212
1938,0.826
1939,0.832
1940,0.68
1941,0.613
1942,0.63
1943,0.841
1944,1.177
1945,1.508
1946,0.979
1947,1.229
1948,0.964
1949,0.993
1950,0.88
1951,1.019
1952,1.133
1953,1.215
1954,0.754
1955,1.073
1956,1.084
1957,1.061
1958,1.151
1959,1.192
1960,0.867
1961,0.718
1962,0.587
1963,0.399
1964,0.682
1965,0.833
1966,0.777
1967,0.675
1968,0.687
1969,0.631
1970,0.661
1971,0.634
1972,0.679
1973,0.859
1974,0.987
1975,0.914
1976,1.221
1977,0.933
