year,rwi
1511,0.681
1512,1.028
1513,0.544
1514,0.831
1515,0.401
1516,1.076
1517,0.944
1518,1.69
1519,1.011
1520,0.821
1521,1.175
1522,0.221
1523,1.051
1524,1.181
1525,0.881
1526,0.725
1527,0.704
1528,0.3
1529,1.015
1530,1.074
1531,0.765
1532,0.973
1533,0.84
1534,0.491
1535,1.268
1536,1.267
1537,1.549
1538,1.315
1539,1.397
1540,1.192
1541,1.113
1542,0.511
1543,0.849
1544,0.782
1545,0.682
1546,1.013
1547,0.705
1548,1.209
1549,1.874
1550,1.159
1551,1.452
1552,1.149
1553,1.066
1554,1.118
1555,1.176
1556,1.513
1557,1.311
1558,0.93
1559,1.385
1560,1.502
1561,0.994
1562,1.135
1563,1.272
1564,1.271
1565,1.247
1566,1.22
1567,1.134
1568,0.205
1569,0.45
1570,0.569
1571,0.958
1572,1.072
1573,0.814
1574,1.038
1575,0.342
1576,0.61
1577,0.642
1578,0.779
1579,0.699
1580,0.652
1581,0.454
1582,0.697
1583,0.697
1584,0.35
1585,0.811
1586,0.972
1587,0.713
1588,1.122
1589,1.386
1590,0.479
1591,0.302
1592,1.011
1593,0.411
1594,0.663
1595,1.046
1596,0.231
1597,0.3
1598,0.879
1599,1.08
1600,1.235
1601,0.624
1602,0.975
1603,0.939
1604,0.559
1605,0.975
1606,1.13
1607,0.444
1608,0.699
1609,0.661
1610,1.009
1611,0.767
1612,1.24
1613,1.363
1614,1.194
1615,1.48
1616,1.815
1617,1.688
1618,1.124
1619,1.248
1620,0.429
1621,1.411
1622,0.596
1623,1.001
1624,1.115
1625,1.201
1626,1.338
1627,1.013
1628,1.168
1629,1.025
1630,0.908
1631,1.077
1632,1.085
1633,1.121
1634,0.88
1635,0.963
1636,1.129
1637,0.966
1638,1.117
1639,1.299
1640,1.042
1641,1.219
1642,1.455
1643,1.226
1644,1.518
1645,0.944
1646,1.233
1647,1.009
1648,0.692
1649,0.932
1650,0.948
1651,0.938
1652,1.167
1653,0.675
1654,0.345
1655,0.998
1656,0.975
1657,0.957
1658,1.119
1659,1.114
1660,0.893
1661,0.756
1662,1.316
1663,0.984
1664,0.983
1665,0.982
1666,1.348
1667,1.116
1668,0.504
1669,0.685
1670,0.722
1671,0.925
1672,0.977
1673,0.959
1674,0.858
1675,0.86
1676,0.614
1677,1.327
1678,1.188
1679,1.583
1680,1.493
1681,1.112
1682,0.777
1683,1.136
1684,1.268
1685,0.906
1686,1.053
1687,1.041
1688,1.242
1689,0.986
1690,1.274
1691,0.812
1692,1.146
1693,0.936
1694,0.802
1695,0.647
1696,0.735
1697,0.989
1698,0.671
1699,1.1
1700,1.011
1701,1.196
1702,1.438
1703,1.016
1704,0.701
1705,1.161
1706,1.06
1707,1.619
1708,0.86
1709,0.753
1710,0.991
1711,0.879
1712,0.68
1713,1.083
1714,1.107
1715,1.095
1716,1.175
1717,0.756
1718,1.153
1719,1.463
1720,1.287
1721,0.847
1722,1.356
1723,0.891
1724,0.597
1725,0.969
1726,1.438
1727,1.23
1728,1.109
1729,1.335
1730,0.826
1731,1.202
1732,0.767
1733,1.014
1734,1.288
1735,0.468
1736,0.766
1737,0.847
1738,0.788
1739,0.758
1740,0.973
1741,0.891
1742,0.348
1743,0.428
1744,0.588
1745,0.659
1746,0.664
1747,0.947
1748,0.813
1749,0.876
1750,1.024
1751,1.492
1752,0.904
1753,1.024
1754,0.921
1755,0.957
1756,0.57
1757,0.614
1758,0.864
1759,0.843
1760,0.623
1761,1.459
1762,0.785
1763,0.903
1764,1.346
1765,0.951
1766,1.049
1767,1.377
1768,1.033
1769,1.017
1770,1.211
1771,0.899
1772,1.076
1773,1.069
1774,1.216
1775,1.198
1776,1.429
1777,1.025
1778,1.148
1779,0.697
1780,1.12
1781,0.806
1782,0.648
1783,0.785
1784,0.814
1785,0.74
1786,0.917
1787,1.065
1788,0.724
1789,0.86
1790,1.14
1791,0.9
1792,1.07
1793,0.898
1794,1.111
1795,0.928
1796,1.242
1797,0.88
1798,0.696
1799,1.266
1800,1.167
1801,0.691
1802,1.653
1803,1.475
1804,0.921
1805,1.021
1806,1.005
1807,0.565
1808,1.27
1809,0.56
1810,0.999
1811,0.989
1812,0.896
1813,0.9
1814,0.863
1815,0.944
1816,1.117
1817,0.919
1818,1.004
1819,1.134
1820,0.391
1821,1.053
1822,1.005
1823,0.73
1824,0.287
1825,0.858
1826,0.768
1827,1.082
1828,1.193
1829,0.863
1830,1.133
1831,1.106
1832,0.722
1833,0.987
1834,1.072
1835,0.972
1836,1.216
1837,1.186
1838,1.17
1839,1.368
1840,1.299
1841,1.379
1842,1.041
1843,1.291
1844,1.274
1845,0.484
1846,1.14
1847,0.733
1848,0.191
1849,1.303
1850,0.904
1851,0.618
1852,0.572
1853,0.962
1854,0.933
1855,0.537
1856,0.562
1857,0.939
1858,1.192
1859,1.007
1860,1.022
1861,0.245
1862,1.415
1863,0.827
1864,0.83
1865,0.74
1866,1.001
1867,0.808
1868,0.901
1869,1.243
1870,1.448
1871,0.473
1872,0.965
1873,0.994
1874,0.615
1875,0.592
1876,1.024
1877,0.58
1878,1.175
1879,1.084
1880,0.233
1881,0.397
1882,0.657
1883,0.292
1884,0.559
1885,0.362
1886,0.8
1887,0.437
1888,1.024
1889,1.25
1890,0.899
1891,1.247
1892,1.082
1893,0.413
1894,0.76
1895,0.897
1896,0.832
1897,0.457
1898,1.171
1899,1.004
1900,0.988
1901,1.152
1902,1.023
1903,1.4
1904,1.373
1905,1.341
1906,1.524
1907,1.686
1908,1.94
1909,1.494
1910,1.424
1911,1.177
1912,0.982
1913,1.578
1914,1.317
1915,1.462
1916,1.166
1917,1.15
1918,1.58
1919,0.588
1920,0.85
1921,1.337
1922,0.902
1923,0.971
1924,0.913
1925,1.062
1926,1.032
1927,0.97
1928,1.522
1929,1.018
1930,1.126
1931,1.058
1932,0.78
1933,0.504
1934,0.534
1935,0.548
1936,0.496
1937,0.874
1938,0.827
1939,0.554
1940,0.755
1941,0.981
1942,1.057
1943,1.083
1944,0.987
1945,1.156
1946,1.094
1947,1.222
1948,0.808
1949,1.201
1950,0.945
1951,1.005
1952,0.996
1953,1.003
1954,0.783
1955,0.353
1956,0.74
1957,0.776
1958,0.823
1959,0.796
1960,0.878
1961,1.105
1962,1.333
1963,1.059
1964,0.813
1965,1.05
1966,0.946
1967,1.296
1968,1.019
1969,1.435
1970,1.298
1971,0.845
1972,1.082
1973,1.049
1974,1.25
1975,1.053
1976,1.156
1977,1.087
1978,0.66
1979,0.805
1980,0.697
1981,1.11
1982,1.064
1983,0.822
1984,1.069
1985,1.1
1986,1.176
1987,0.802
1988,1.21
1989,0.929
1990,0.818
1991,0.853
1992,1.008
1993,1.014
1994,0.697
1995,1.115
1996,1.175
1997,1.008
1998,1.357
1999,1.162
2000,1.378
2001,1.424
